date,open,high,low,close,volume,amount
2022-08-15,124.29,125.67,122.79,123.08,8153500,1021289405.0
2022-08-16,123.16,124.7,120.65,121.79,8549600,1061626466.0
2022-08-17,121.29,122.25,120.03,121.54,6699400,822597680.0
2022-08-18,121.54,122.26,119.6,121.96,9002600,1106139083.0
2022-08-19,120.96,124.75,117.37,117.59,13536300,1652365432.0
2022-08-22,116.68,118.5,115.51,117.95,6705800,799048097.0
2022-08-23,117.95,118.39,116.32,116.5,5941900,704643028.0
2022-08-24,116.45,116.77,112.81,113.26,9734900,1129168944.0
2022-08-25,113.43,113.95,108.86,112.64,11379400,1285741191.0
2022-08-26,112.64,114.84,112.39,113.19,6726900,774594440.0
2022-08-29,112.29,114.73,111.43,112.78,6393200,733385117.0
2022-08-30,112.45,113.71,110.52,110.81,8226400,931226313.0
2022-08-31,110.5,115.29,109.84,114.26,10959300,1254810021.0
2022-09-01,114.3,115.19,111.17,111.24,6941500,794036070.0
2022-09-02,111.0,112.97,110.9,111.54,5178600,588769386.0
2022-09-05,110.89,111.11,107.8,109.51,6923500,770759367.0
2022-09-06,110.51,111.25,108.09,111.0,6717300,748141255.0
2022-09-07,111.07,116.25,111.06,114.92,12942100,1500256450.0
2022-09-08,114.78,115.02,113.4,113.59,5927200,685622496.0
2022-09-09,114.29,114.58,111.41,113.21,5513600,630681238.0
2022-09-13,114.78,115.08,112.43,112.48,5534800,637799514.0
2022-09-14,109.29,111.79,109.29,110.71,6837000,767092095.0
2022-09-15,110.84,111.22,106.21,106.89,9519500,1046581408.0
2022-09-16,106.56,108.68,104.5,104.5,8046900,870543997.0
2022-09-19,104.29,105.44,102.69,102.84,7402000,780370528.0
2022-09-20,103.79,104.37,102.4,103.73,5734500,602725075.0
2022-09-21,102.95,103.68,98.89,100.59,10895700,1112788372.0
2022-09-22,99.27,101.09,98.29,99.35,8152900,825856491.0
2022-09-23,98.87,99.59,95.8,96.53,9542000,942894637.0
2022-09-26,95.65,97.85,95.32,96.64,5929500,585268674.0
2022-09-27,96.53,98.41,96.14,98.2,6319700,626856134.0
2022-09-28,97.39,98.28,95.69,95.69,4856600,478380302.0
2022-09-29,96.48,97.59,94.17,94.53,6719800,654455293.0
2022-09-30,94.49,94.87,92.0,92.04,7421600,706419649.0
2022-10-10,89.29,90.14,83.39,83.79,19191100,1675837238.0
2022-10-11,83.78,84.16,80.9,81.67,18688500,1568821087.0
2022-10-12,81.69,81.91,77.82,81.72,26197300,2138870425.0
2022-10-13,81.28,83.37,80.45,80.59,17784200,1481343907.0
2022-10-14,82.12,85.16,81.49,84.72,20002000,1704341721.0
2022-10-17,83.21,85.53,82.89,85.06,16395000,1408654103.0
2022-10-18,85.29,85.54,83.53,83.69,11283000,968052826.0
2022-10-19,83.29,84.34,82.39,82.39,9620900,816787706.0
2022-10-20,81.59,87.72,81.15,85.76,25941500,2246506870.0
2022-10-21,84.75,85.17,82.75,83.47,14747700,1259724860.0
2022-10-24,83.47,88.58,82.29,83.79,21063900,1846017299.0
2022-10-25,83.29,84.99,81.86,82.09,13663100,1158775589.0
2022-10-26,82.3,86.28,81.71,84.89,15604400,1346064816.0
2022-10-27,85.14,87.08,83.89,85.1,14091400,1225325345.0
2022-10-28,84.3,86.37,80.99,81.28,15630200,1332987487.0
2022-10-31,77.79,83.11,75.79,80.56,20878200,1718403182.0
2022-11-01,81.19,84.29,78.79,84.15,18076900,1521221527.0
2022-11-02,84.15,86.79,83.39,85.54,15073400,1311143117.0
2022-11-03,84.29,89.07,83.97,88.54,19388100,1727584858.0
2022-11-04,88.48,90.54,86.99,89.26,18281300,1651350037.0
2022-11-07,89.09,90.09,87.8,88.4,13769600,1246350667.0
2022-11-08,88.63,89.06,86.75,87.24,10226000,910275043.0
2022-11-09,87.24,87.66,86.34,86.45,7272600,644505561.0
2022-11-10,86.03,87.63,84.59,85.06,10500100,918352385.0
2022-11-11,88.29,90.76,87.24,87.37,20855600,1883470748.0
2022-11-14,87.59,94.36,87.45,90.99,24510200,2282087690.0
2022-11-15,90.35,100.26,89.85,100.26,26487400,2590106970.0
2022-11-16,101.29,103.27,99.39,101.54,27499900,2826551875.0
2022-11-17,99.67,110.29,96.87,106.25,34501600,3592423874.0
2022-11-18,104.09,107.06,101.66,102.04,22965700,2436473524.0
2022-11-21,100.29,102.19,98.09,98.67,17129100,1728259359.0
2022-11-22,98.67,100.59,97.78,99.01,12983500,1310146235.0
2022-11-23,98.44,99.44,95.65,97.89,11669200,1157666299.0
2022-11-24,97.83,98.87,96.37,96.92,7988100,792180947.0
2022-11-25,96.92,99.29,96.5,98.67,9668100,965164420.0
2022-11-28,97.3,98.83,95.63,96.35,9515900,939065999.0
2022-11-29,95.79,101.79,95.79,100.39,13738600,1387847015.0
2022-11-30,99.63,100.65,98.64,99.08,7376600,746113431.0
2022-12-01,101.29,103.05,99.6,99.98,11462000,1180274583.0
2022-12-02,98.79,100.29,96.95,96.99,9845800,983652461.0
2022-12-05,96.99,98.59,96.59,98.28,7742400,768492145.0
2022-12-06,97.91,101.39,97.55,100.42,12951400,1320179248.0
2022-12-07,99.4,100.02,97.94,98.39,9092600,912528805.0
2022-12-08,98.38,98.38,96.31,96.77,8178600,807075444.0
2022-12-09,96.95,98.91,96.95,97.65,8058400,802768522.0
2022-12-12,97.7,107.59,97.34,104.99,31089800,3292262803.0
2022-12-13,104.19,107.06,102.15,106.11,18615200,1983582944.0
2022-12-14,110.79,111.29,102.59,102.79,25572800,2769143797.0
2022-12-15,102.77,106.29,102.32,104.53,14397000,1532944037.0
2022-12-16,103.22,103.92,100.82,101.91,10480200,1087588401.0
2022-12-19,100.93,102.59,98.37,98.87,7517900,764565555.0
2022-12-20,98.87,100.58,98.34,99.54,6782100,685838434.0
2022-12-21,98.87,101.02,98.87,99.51,6249400,636357209.0
2022-12-22,100.28,101.16,98.17,98.64,5675300,575379371.0
2022-12-23,96.79,96.9,91.46,92.99,13307200,1271277746.0
2022-12-26,93.17,100.95,93.17,99.5,13232800,1327789400.0
2022-12-27,100.29,103.09,98.46,102.2,9334700,959273649.0
2022-12-28,101.74,103.18,101.06,101.49,6062400,628243327.0
2022-12-29,101.19,102.79,100.1,101.46,5643300,582584948.0
2022-12-30,102.29,102.95,99.77,100.76,5424000,556499219.0
2023-01-03,100.75,101.65,98.49,101.49,6759800,690555464.0
2023-01-04,100.98,103.56,98.39,98.7,9459800,963508628.0
2023-01-05,100.13,101.11,98.71,100.95,9539000,969910292.0
2023-01-06,99.5,102.07,97.59,101.17,10950100,1117142437.0
2023-01-09,102.16,105.97,101.54,103.35,12596300,1328843278.0
2023-01-10,103.15,109.09,102.87,104.67,18222900,1963597460.0
2023-01-11,107.17,110.63,105.15,105.39,21554200,2373703304.0
2023-01-12,106.04,106.29,102.39,104.62,8915100,945936858.0
2023-01-13,105.68,107.95,104.89,106.72,9831000,1063517467.0
2023-01-16,105.0,114.17,104.1,113.31,21444600,2411500727.0
2023-01-17,112.9,118.4,112.42,118.3,19735700,2337752931.0
2023-01-18,117.29,117.96,114.84,114.98,11566100,1361227562.0
2023-01-19,115.19,118.09,114.3,117.12,12471100,1476986456.0
2023-01-20,116.49,121.77,116.29,120.92,11333000,1371002369.0
2023-01-30,123.55,123.79,118.35,119.54,11185100,1365190648.0
2023-01-31,119.17,119.69,111.79,112.84,21951500,2551368923.0
2023-02-01,112.29,114.27,111.69,113.29,11141900,1277778416.0
2023-02-02,114.2,117.58,113.4,115.38,12552500,1471289577.0
2023-02-03,114.29,118.19,113.86,115.81,9361600,1097847516.0
2023-02-06,114.29,115.3,111.99,112.68,11382000,1304225066.0
2023-02-07,112.59,113.28,110.8,111.78,8036100,910560842.0
2023-02-08,112.19,114.25,110.89,111.37,8641000,985129288.0
2023-02-09,110.69,116.89,109.4,116.37,13992500,1614758439.0
2023-02-10,116.39,117.88,114.01,114.84,8690000,1019678491.0
2023-02-13,113.7,116.06,112.64,115.34,9649800,1120971259.0
2023-02-14,115.29,117.32,112.59,114.15,10019600,1162198681.0
2023-02-15,114.29,115.5,111.29,115.06,10840100,1250492068.0
2023-02-16,114.79,117.72,110.87,111.62,13698000,1590040377.0
2023-02-17,111.29,112.55,106.97,107.03,14211300,1573273090.0
2023-02-20,107.02,108.5,105.55,107.81,11106000,1205588703.0
2023-02-21,107.8,109.18,105.99,107.14,8848800,963522353.0
2023-02-22,106.28,107.63,105.49,106.79,5864000,634304916.0
2023-02-23,106.49,107.29,106.0,106.82,4172400,451936831.0
2023-02-24,107.29,108.12,104.28,105.31,9177400,986091567.0
2023-02-27,104.24,104.91,102.1,102.31,14494100,1519508941.0
2023-02-28,103.31,103.69,101.25,103.18,8669100,902518822.0
2023-03-01,102.64,103.99,101.97,102.79,11124600,1162044422.0
2023-03-02,103.19,106.22,102.82,103.48,13109300,1386551913.0
2023-03-03,105.49,106.26,103.05,104.04,13671600,1454061020.0
2023-03-06,104.04,104.91,102.29,103.41,11295900,1189470413.0
2023-03-07,102.87,103.79,99.56,99.56,11915700,1226424692.0
2023-03-08,99.2,101.15,98.29,100.09,7824800,797066479.0
2023-03-09,100.29,101.85,99.94,100.48,10056700,1031589828.0
2023-03-10,99.29,101.39,98.4,99.32,9409200,957249412.0
2023-03-13,99.09,99.93,97.41,99.79,7620800,766150827.0
2023-03-14,99.29,103.65,97.8,103.33,18694700,1928328193.0
2023-03-15,103.79,104.87,102.79,103.25,11796000,1243233575.0
2023-03-16,102.28,105.05,102.09,103.57,11212500,1184180537.0
2023-03-17,104.84,105.29,103.0,103.46,12513000,1325091423.0
2023-03-20,103.29,107.17,102.09,106.11,15656400,1678782700.0
2023-03-21,105.79,107.2,104.91,105.8,9317800,1001611336.0
2023-03-22,105.69,105.74,103.68,104.34,9131500,970520652.0
2023-03-23,103.84,114.95,103.67,114.95,38890500,4387721321.0
2023-03-24,117.25,118.29,113.59,116.19,42201100,4963827855.0
2023-03-27,116.19,116.22,110.97,112.3,27206600,3114385556.0
2023-03-28,111.29,112.56,106.39,107.09,20580900,2278931476.0
2023-03-29,106.37,114.45,105.27,113.31,31685300,3571578417.0
2023-03-30,117.29,123.29,117.29,119.61,49695800,6068877798.0
2023-03-31,118.49,120.49,115.39,120.29,24708300,2967881106.0
2023-04-03,127.65,130.89,124.81,129.82,48475200,6293285636.0
2023-04-04,127.84,132.07,126.99,128.85,39845500,5232137982.0
2023-04-06,128.79,141.51,127.39,132.79,48016700,6570493936.0
2023-04-07,134.8,140.8,133.7,136.89,36141300,4995710323.0
2023-04-10,137.19,137.74,128.26,129.15,37168500,4991315340.0
2023-04-11,131.45,134.78,128.61,131.01,34584300,4616250058.0
2023-04-12,129.3,135.62,127.43,133.28,27773500,3729294001.0
2023-04-13,130.62,132.9,126.05,126.6,26799700,3488486935.0
2023-04-14,128.29,135.26,125.02,133.7,36509000,4836097909.0
2023-04-17,135.79,138.22,133.29,134.19,26075100,3570632630.0
2023-04-18,132.29,133.29,129.27,131.2,18207200,2414715123.0
2023-04-19,131.21,133.34,128.79,129.04,19339400,2562574821.0
2023-04-20,128.05,134.85,128.03,134.57,26966600,3620369437.0
2023-04-21,134.3,134.46,124.62,124.7,28992000,3782584549.0
2023-04-24,124.63,124.69,117.18,119.03,31261800,3799770423.0
2023-04-25,118.69,119.98,114.42,116.01,21673200,2563754683.0
2023-04-26,115.79,116.68,108.19,109.27,30207900,3406066849.0
2023-04-27,107.56,113.84,107.28,110.77,20937900,2370692090.0
2023-04-28,105.35,111.81,105.3,106.76,32220200,3520135924.0
2023-05-04,105.79,107.09,103.04,103.29,20116100,2129166694.0
2023-05-05,103.04,106.66,102.39,103.09,18276900,1938077839.0
2023-05-08,103.09,105.25,101.89,102.45,16802400,1759635986.0
2023-05-09,102.3,103.26,99.89,100.05,17982000,1851161969.0
2023-05-10,99.8,100.68,97.05,98.38,15926500,1596002932.0
2023-05-11,99.69,100.58,98.3,99.12,14189700,1434300834.0
2023-05-12,100.29,101.95,98.79,98.81,18057400,1841183567.0
2023-05-15,98.5,100.37,96.89,100.37,12430300,1246855836.0
2023-05-16,101.93,105.68,98.85,104.36,26246400,2746177187.0
2023-05-17,102.29,108.85,102.19,107.74,25175700,2738296611.0
2023-05-18,106.59,108.78,105.09,105.49,15694800,1701778340.0
2023-05-19,107.48,111.81,107.09,110.3,23723300,2647274563.0
2023-05-22,114.49,116.6,109.29,111.6,23405200,2676902321.0
2023-05-23,109.4,109.79,105.77,105.77,15628100,1711524047.0
2023-05-24,107.38,109.29,104.59,106.67,16724500,1819525004.0
2023-05-25,107.28,109.64,105.98,109.09,14003700,1535846361.0
2023-05-26,109.85,113.49,108.34,112.29,16098600,1824516381.0
2023-05-29,113.32,114.15,109.99,110.46,15188000,1729335775.0
2023-05-30,109.78,111.44,107.34,110.89,13691500,1523888431.0
2023-05-31,110.28,111.0,106.29,109.09,17489100,1927949121.0
2023-06-01,107.3,110.24,107.09,108.6,13238600,1458522442.0
2023-06-02,108.29,109.59,105.95,107.18,11697100,1272613092.0
2023-06-05,106.64,108.48,104.79,105.29,13806300,1492560150.0
2023-06-06,104.39,104.4,101.12,101.35,14308300,1494092411.0
2023-06-07,101.58,102.68,100.85,101.53,9766800,1009984398.0
2023-06-08,100.73,100.94,98.88,99.42,9524800,966389696.0
2023-06-09,99.75,101.6,98.47,101.54,15738000,1595823207.0
2023-06-12,100.7,102.24,99.64,101.19,14381700,1475562742.0
2023-06-13,101.32,111.48,100.9,110.23,35567300,3868438032.0
2023-06-14,110.07,111.79,109.09,110.49,19541300,2188052476.0
2023-06-15,111.09,111.49,108.39,109.2,13494500,1505287350.0
2023-06-16,108.4,110.79,107.5,110.17,14090300,1566155947.0
2023-06-19,109.17,113.72,108.59,112.37,18524000,2099551155.0
2023-06-20,111.41,113.28,110.65,112.27,12087800,1366130716.0
2023-06-21,111.51,111.56,106.71,106.71,17737600,1938277935.0
2023-06-26,104.37,106.21,103.02,104.76,11311900,1196289213.0
2023-06-27,104.76,107.29,104.02,104.75,9080100,966156639.0
2023-06-28,104.7,106.18,102.14,103.96,11449100,1205345963.0
2023-06-29,106.98,108.88,104.11,104.27,13843500,1485631379.0
2023-06-30,103.01,106.55,101.91,105.16,10106800,1069568138.0
2023-07-03,104.91,106.11,103.72,105.3,9493800,1006458164.0
2023-07-04,105.32,109.44,104.07,107.73,15131000,1635438227.0
2023-07-05,107.11,111.41,107.09,109.26,17081100,1894994849.0
2023-07-06,108.31,111.89,108.07,109.35,12448500,1385672048.0
2023-07-07,105.91,106.03,101.93,104.12,19398900,2042738616.0
2023-07-10,104.34,107.19,103.63,104.91,8868100,942251599.0
2023-07-11,105.46,115.07,105.46,114.24,31510900,3588437801.0
2023-07-12,114.21,115.11,111.79,112.12,18449000,2113443175.0
2023-07-13,112.32,118.81,111.76,117.16,25877900,3037019118.0
2023-07-14,118.04,122.21,116.19,116.25,25654000,3068059226.0
2023-07-17,115.22,118.62,115.08,117.27,15989200,1890946941.0
2023-07-18,116.95,118.79,114.37,114.64,14924300,1749943793.0
2023-07-19,113.91,115.61,112.64,113.51,9572400,1097008284.0
2023-07-20,113.93,114.37,110.79,111.28,9665500,1096183703.0
2023-07-21,111.03,113.31,109.99,111.18,9072100,1023684395.0
2023-07-24,111.11,111.69,109.1,109.84,7471100,831491871.0
2023-07-25,111.31,112.78,109.83,111.81,11945800,1343851635.0
2023-07-26,111.71,114.26,110.07,110.71,10334500,1167132970.0
2023-07-27,109.9,111.21,109.13,109.37,7985800,887691394.0
2023-07-28,110.3,113.79,109.73,113.14,17450600,1978700673.0
2023-07-31,111.92,114.88,111.5,113.69,14299100,1628869452.0
2023-08-01,113.7,114.21,111.96,113.32,8102900,925374815.0
2023-08-02,112.5,113.63,112.22,112.89,7405200,844572612.0
2023-08-03,112.23,114.41,111.19,113.02,8116300,925500426.0
2023-08-04,112.26,113.26,101.96,105.77,35252000,3773909734.0
2023-08-07,103.91,105.31,102.91,104.24,13421600,1409222073.0
2023-08-08,103.79,105.01,103.47,103.66,7939200,835440178.0
2023-08-09,103.63,104.09,102.51,102.97,6514700,678737457.0
2023-08-10,102.97,103.38,100.76,102.56,8718900,900075030.0
2023-08-11,102.57,102.79,100.54,100.96,7679200,786867929.0
2023-08-14,98.91,100.4,98.86,100.1,6519300,655888921.0
2023-08-15,100.71,101.14,93.79,96.66,20400000,1986676984.0
2023-08-16,95.7,96.51,93.41,93.41,11214500,1071940842.0
2023-08-17,92.89,95.11,92.41,94.38,7837600,744702503.0
2023-08-18,94.27,95.34,92.56,92.68,7561700,717629682.0
2023-08-21,92.71,93.36,90.26,90.42,10373300,959477924.0
2023-08-22,91.41,91.84,88.44,91.05,13147000,1201685251.0
2023-08-23,91.15,91.79,88.92,89.01,9146300,836510597.0
2023-08-24,89.35,91.39,88.99,90.42,9039100,827190818.0
2023-08-25,89.42,89.83,87.29,88.01,9342900,836388736.0
2023-08-28,94.42,94.42,88.01,88.4,13606300,1244018110.0
2023-08-29,88.31,92.16,87.94,91.18,12629000,1153857330.0
2023-08-30,91.41,94.36,91.21,92.91,13922400,1308947007.0
2023-08-31,92.13,93.67,91.51,92.89,9090200,853287579.0
2023-09-01,94.41,96.37,92.67,93.41,11498100,1096381394.0
2023-09-04,92.91,95.74,92.86,95.71,10862800,1035712346.0
2023-09-05,95.81,100.01,95.71,98.55,20339900,2020134022.0
2023-09-06,97.21,99.41,97.17,98.83,9823300,976284547.0
2023-09-07,98.83,99.88,97.17,97.21,11844600,1178752938.0
2023-09-08,95.92,97.66,95.61,96.26,7547600,737168756.0
2023-09-11,96.27,98.1,95.56,96.41,9004300,881288895.0
2023-09-12,96.43,97.39,95.81,96.7,6077100,594259211.0
2023-09-13,97.51,99.71,96.11,97.86,12955900,1282024637.0
2023-09-14,97.06,97.85,95.05,95.87,8919200,866682692.0
2023-09-15,96.21,101.61,94.72,98.91,17688900,1765325812.0
2023-09-18,98.11,99.41,97.61,98.42,8906500,887423175.0
2023-09-19,98.01,101.79,97.21,100.3,14155600,1431984619.0
2023-09-20,99.95,101.41,98.8,99.35,8271600,834398104.0
2023-09-21,98.91,100.21,98.08,99.43,6342700,635576667.0
2023-09-22,99.11,101.09,98.04,100.89,9604100,969494335.0
2023-09-25,100.35,100.79,98.71,98.86,6792500,681325231.0
2023-09-26,98.54,99.29,97.58,97.69,7180900,712947203.0
2023-09-27,97.89,99.35,97.58,97.79,5397000,536169975.0
2023-09-28,97.79,99.01,97.01,97.51,5810000,575050839.0
2023-10-09,97.51,102.79,97.21,101.6,12705400,1292782967.0
2023-10-10,100.91,103.96,100.91,102.76,10485600,1089398744.0
2023-10-11,103.11,105.46,101.97,103.91,10776700,1132834699.0
2023-10-12,102.91,104.36,101.16,103.21,9968500,1035944557.0
2023-10-13,102.71,103.51,101.41,102.09,8897500,918845104.0
2023-10-16,101.42,101.89,99.45,100.05,7954900,807862275.0
2023-10-17,100.05,101.76,99.32,101.11,7132900,726393683.0
2023-10-18,100.51,101.71,96.91,99.31,6982400,701935432.0
2023-10-19,98.22,102.06,98.11,98.37,7728000,780063461.0
2023-10-20,98.21,98.99,95.88,96.3,7345700,718585122.0
2023-10-23,95.91,96.65,92.54,93.61,7707700,731123431.0
2023-10-24,94.59,97.07,93.34,96.59,8435100,815753729.0
2023-10-25,94.69,95.71,90.92,95.36,12525700,1191152059.0
2023-10-26,95.02,95.34,92.3,93.29,6733400,637004226.0
2023-10-27,93.31,102.07,93.31,100.74,17379000,1729853762.0
2023-10-30,99.84,107.47,99.82,105.79,21671300,2302770074.0
2023-10-31,107.91,108.67,104.18,105.91,11344200,1211384106.0
2023-11-01,105.71,106.37,103.92,104.37,6439300,682487048.0
2023-11-02,104.46,105.61,103.32,103.44,6126400,646068196.0
2023-11-03,103.61,107.77,103.61,106.91,10967100,1177051978.0
2023-11-06,106.76,109.13,106.14,108.26,12234900,1335603987.0
2023-11-07,107.91,108.24,104.77,105.85,11852800,1267795087.0
2023-11-08,105.58,106.39,104.75,105.6,9362100,998660904.0
2023-11-09,105.31,105.96,103.4,104.01,8370400,882118992.0
2023-11-10,104.19,105.73,103.41,104.09,6555500,692217306.0
2023-11-13,104.68,105.41,102.46,103.02,9527900,995086410.0
2023-11-14,102.91,103.89,101.83,102.58,7471700,775785811.0
2023-11-15,104.17,106.81,102.92,105.9,14771600,1564211466.0
2023-11-16,104.81,105.12,102.87,103.6,7571100,794291731.0
2023-11-17,103.2,105.14,102.61,103.89,7934300,830047859.0
2023-11-20,103.89,103.9,98.79,98.97,18339900,1851434639.0
2023-11-21,99.01,99.39,96.52,96.81,13061200,1290294595.0
2023-11-22,96.16,96.66,94.51,94.6,12158800,1171232389.0
2023-11-23,94.54,95.7,93.79,95.6,10336600,990002963.0
2023-11-24,95.61,95.7,93.51,93.67,7550400,718974087.0
2023-11-27,93.04,94.21,92.41,93.95,8852000,837331347.0
2023-11-28,93.95,94.61,93.11,94.11,7690400,729712569.0
2023-11-29,95.41,95.9,93.26,93.55,9047300,864054137.0
2023-11-30,93.11,93.38,92.15,93.01,6992900,655847320.0
2023-12-01,93.06,94.29,91.2,94.06,10049000,941357724.0
2023-12-04,93.78,94.31,93.24,93.38,6928000,657265019.0
2023-12-05,92.91,92.92,88.82,88.97,12565300,1149399906.0
2023-12-06,88.18,90.91,88.11,90.23,9069600,826435065.0
2023-12-07,89.91,90.64,88.21,88.68,7863000,708309738.0
2023-12-08,88.76,91.24,88.24,90.82,13218700,1202827711.0
2023-12-11,89.96,92.36,88.71,91.81,10582000,967259689.0
2023-12-12,91.91,94.44,91.42,92.53,11180800,1047635011.0
2023-12-13,92.06,94.06,91.59,92.21,9656800,909793432.0
2023-12-14,93.32,95.38,92.75,94.02,13008500,1239790485.0
2023-12-15,94.27,94.67,92.42,93.05,8561600,808300898.0
2023-12-18,92.12,92.7,91.18,91.55,5833100,541790805.0
2023-12-19,91.29,93.91,91.15,92.79,7828800,732943158.0
2023-12-20,92.66,92.88,89.39,90.07,9380100,858566403.0
2023-12-21,89.7,91.76,89.31,90.6,6951800,636971986.0
2023-12-22,91.9,92.86,89.51,90.03,8227400,756366957.0
2023-12-25,89.41,90.64,88.9,89.83,5022400,455437362.0
2023-12-26,89.83,90.01,87.72,88.05,5959600,534503004.0
2023-12-27,88.16,90.91,88.16,89.74,10892900,989705787.0
2023-12-28,89.65,92.18,88.25,91.41,11209300,1025885183.0
2023-12-29,91.21,92.41,90.79,91.3,8548100,791516287.0
2024-01-02,91.31,91.31,88.76,88.89,8930600,806807192.0
2024-01-03,88.71,88.81,83.77,84.97,16606400,1437151317.0
2024-01-04,84.63,84.77,78.91,80.21,21178700,1743646404.0
2024-01-05,79.56,81.16,77.3,78.61,17185500,1378582749.0
2024-01-08,77.91,78.79,75.6,76.52,17052800,1322510374.0
2024-01-09,76.91,77.7,75.27,76.61,12295600,954690455.0
2024-01-10,76.04,76.79,74.76,75.49,9530800,731231861.0
2024-01-11,75.07,77.07,75.04,76.77,10206700,790932450.0
2024-01-12,76.28,76.58,75.24,75.51,7963500,612792878.0
2024-01-15,75.06,77.21,74.41,75.46,9691800,745421098.0
2024-01-16,75.31,75.83,73.67,75.39,11077800,839151229.0
2024-01-17,74.91,75.69,73.23,73.24,8126400,612752238.0
2024-01-18,72.78,75.09,71.72,74.84,13784600,1022013857.0
2024-01-19,74.46,75.4,73.91,74.19,8170000,618426414.0
2024-01-22,74.01,74.41,70.21,71.2,12616400,925619680.0
2024-01-23,71.21,72.91,70.91,72.14,9923700,726033489.0
2024-01-24,72.71,72.85,68.81,71.01,13124900,938844736.0
2024-01-25,70.78,73.21,70.27,73.07,11939200,875957045.0
2024-01-26,70.91,70.91,66.91,67.64,29918700,2087604605.0
2024-01-29,66.81,68.21,64.62,65.59,19437400,1300679030.0
2024-01-30,65.43,66.2,63.96,64.26,9885300,653193240.0
2024-01-31,63.91,64.72,61.32,61.41,14230700,904722906.0
2024-02-01,61.33,64.6,60.82,62.22,15342500,976815628.0
2024-02-02,62.61,62.98,56.91,59.09,18212000,1110422775.0
2024-02-05,58.9,58.91,54.11,56.83,18284000,1056038556.0
2024-02-06,56.54,60.91,55.91,60.87,17349000,1044459486.0
2024-02-07,61.06,62.48,60.29,61.21,17746500,1109051137.0
2024-02-08,61.69,67.44,61.66,67.44,21011000,1368076982.0
2024-02-19,67.46,67.9,63.68,65.86,26161100,1743868483.0
2024-02-20,65.1,70.93,63.34,69.06,30158200,2023748304.0
2024-02-21,66.41,70.51,66.26,68.18,34144700,2358792417.0
2024-02-22,66.91,71.95,66.71,71.45,30134300,2118870481.0
2024-02-23,71.46,72.22,69.9,70.89,26247600,1894461053.0
2024-02-26,70.91,71.73,69.71,70.27,18635300,1334933014.0
2024-02-27,69.83,73.54,69.17,73.1,23433500,1706122366.0
2024-02-28,73.21,74.51,68.72,68.81,24215000,1765600511.0
2024-02-29,68.21,72.21,68.02,72.18,22964000,1658850659.0
2024-03-01,72.28,75.57,72.07,74.67,24492800,1842714849.0
2024-03-04,75.09,75.57,73.06,73.84,19293800,1451842940.0
2024-03-05,73.01,74.6,72.7,73.17,16705700,1248841741.0
2024-03-06,72.91,73.16,70.99,71.74,14820000,1083264984.0
2024-03-07,71.88,73.11,69.41,69.43,15181500,1091534346.0
2024-03-08,69.94,71.39,69.38,70.51,12336300,882027977.0
2024-03-11,69.63,73.71,68.96,73.54,19419300,1422978191.0
2024-03-12,73.88,81.0,73.4,77.91,44915100,3587685995.0
2024-03-13,78.91,79.31,76.21,77.26,29531000,2326696335.0
2024-03-14,76.46,77.53,75.27,76.09,17770700,1376703473.0
2024-03-15,75.91,76.67,74.29,76.33,18226800,1399477744.0
2024-03-18,76.56,77.41,75.57,76.8,21306500,1651864398.0
2024-03-19,76.81,78.86,75.81,76.12,22380500,1751276788.0
2024-03-20,75.68,76.76,74.68,76.01,15425800,1185892418.0
2024-03-21,78.25,81.23,77.21,79.06,37843900,3034982247.0
2024-03-22,79.91,81.34,77.2,77.29,31645200,2545256353.0
2024-03-25,75.93,76.33,72.25,72.44,26722400,2010847786.0
2024-03-26,73.56,78.57,73.31,75.38,30206900,2336501554.0
2024-03-27,74.87,75.14,69.43,69.66,24253900,1765630591.0
2024-03-28,69.66,72.37,68.59,71.66,17020000,1229004595.0
2024-03-29,71.65,71.65,69.36,70.78,14497300,1032679532.0
2024-04-01,70.86,71.58,69.91,71.35,17933000,1290992530.0
2024-04-02,72.8,72.92,70.36,70.81,16482700,1198362020.0
2024-04-03,70.27,72.78,68.29,70.52,23837800,1708266231.0
2024-04-08,70.31,70.91,68.65,68.65,15821800,1114756057.0
2024-04-09,68.71,69.8,67.91,68.76,11952300,832951109.0
2024-04-10,68.91,69.17,65.12,65.33,17433100,1172212696.0
2024-04-11,65.51,71.24,65.51,69.09,33596900,2367461759.0
2024-04-12,68.71,75.15,68.51,72.76,35840100,2619554001.0
2024-04-15,71.91,72.69,70.98,72.11,20979200,1530326521.0
2024-04-16,71.59,71.59,67.71,67.78,18105100,1271934966.0
2024-04-17,69.41,74.67,68.71,74.67,34327500,2535055070.0
2024-04-18,75.42,76.31,74.34,74.91,27642000,2113715939.0
2024-04-19,74.21,74.41,71.56,73.0,22347200,1652996216.0
2024-04-22,69.26,75.08,68.0,74.87,36890300,2671405797.0
2024-04-23,74.61,75.21,72.99,73.41,19473400,1461172540.0
2024-04-24,74.16,77.23,74.16,76.81,29444400,2275319223.0
2024-04-25,76.02,78.18,75.92,76.02,21455000,1671923571.0
2024-04-26,76.01,78.59,75.84,77.61,25022700,1964902562.0
2024-04-29,77.61,79.88,77.38,77.66,28811500,2289676559.0
2024-04-30,77.62,79.51,77.13,77.66,17926000,1421342107.0
2024-05-06,78.93,81.84,78.93,80.85,24132000,1970276420.0
