date,open,high,low,close,volume,amount
2024-10-10,78.03,78.44,69.53,69.92,64775700,4753320323.0
2024-10-11,67.53,68.77,63.84,64.55,51300200,3432955183.0
2024-10-14,64.71,66.37,62.19,65.96,58370500,3825522480.0
2024-10-15,65.83,67.26,63.91,64.03,49697900,3313149919.0
2024-10-16,61.83,62.91,60.81,61.33,44174000,2767845386.0
2024-10-17,62.63,63.23,60.23,60.37,44712500,2784590256.0
2024-10-18,60.45,71.03,60.44,67.98,82042600,5434431154.0
2024-10-21,70.11,75.21,68.03,68.96,100238400,7236046441.0
2024-10-22,69.03,71.59,67.03,69.97,54696600,3845481832.0
2024-10-23,68.83,69.33,67.31,67.68,48276500,3336992390.0
2024-10-24,67.04,69.33,66.91,68.03,37733000,2608864566.0
2024-10-25,68.33,70.67,67.14,69.04,44036000,3066827193.0
2024-10-28,68.44,68.88,67.64,68.12,29164700,2014244535.0
2024-10-29,68.15,69.73,66.95,66.95,42572000,2947192753.0
2024-10-30,66.53,68.88,66.33,68.11,35161800,2411563908.0
2024-10-31,68.11,68.11,65.28,67.44,56602700,3842288921.0
2024-11-01,66.43,67.1,63.57,63.58,48730600,3218330503.0
2024-11-04,63.91,65.33,63.6,65.08,27993300,1839286204.0
2024-11-05,65.03,68.4,64.26,68.03,50079600,3406555237.0
2024-11-06,69.13,69.18,67.03,67.43,51762200,3578212359.0
2024-11-07,66.64,69.61,66.49,69.41,44954800,3121167151.0
2024-11-08,71.31,73.28,69.33,69.66,66083900,4769993466.0
2024-11-11,71.03,77.19,70.03,77.14,79488000,5947635583.0
2024-11-12,77.93,78.33,72.73,73.43,65396800,4967452664.0
2024-11-13,72.78,74.52,71.88,74.42,43368300,3206310071.0
2024-11-14,74.02,74.73,70.58,70.73,38543000,2831929742.0
2024-11-15,70.65,71.33,67.53,67.76,36291200,2565298847.0
2024-11-18,67.75,68.22,64.8,65.23,36225600,2435111336.0
2024-11-19,65.8,67.58,64.54,67.19,33109700,2219437232.0
2024-11-20,66.53,67.7,66.2,66.99,25146600,1706511765.0
2024-11-21,66.83,67.88,65.87,66.63,26035900,1771095193.0
2024-11-22,66.84,67.91,62.91,62.94,34776100,2304432049.0
2024-11-25,62.63,63.33,61.03,62.66,27423500,1730585599.0
2024-11-26,62.31,63.3,61.95,62.14,16349600,1038623093.0
2024-11-27,62.04,65.78,61.63,65.72,36898000,2406600187.0
2024-11-28,65.63,66.33,65.16,65.55,24738700,1648646008.0
2024-11-29,65.32,67.53,64.45,66.41,30709700,2059568385.0
2024-12-02,67.67,69.0,67.08,68.16,30029900,2070585348.0
2024-12-03,68.19,68.33,66.06,67.37,24654100,1676651494.0
2024-12-04,68.35,68.91,66.77,66.86,29037700,2003007727.0
2024-12-05,66.13,67.81,66.03,67.33,17365000,1183224860.0
2024-12-06,66.94,69.56,66.73,69.21,27674000,1923939519.0
2024-12-09,69.03,69.41,67.33,67.85,20584800,1426373731.0
2024-12-10,71.03,71.42,67.31,67.42,29954300,2097386889.0
2024-12-11,67.33,69.2,67.03,67.92,24040000,1662485566.0
2024-12-12,67.92,68.25,66.54,67.73,28135500,1926897390.0
2024-12-13,67.03,70.01,66.83,67.05,67608200,4719031243.0
2024-12-16,68.66,70.54,67.41,67.98,51866900,3636136591.0
2024-12-17,68.86,69.93,65.73,65.9,31482000,2141559514.0
2024-12-18,66.24,68.56,65.59,67.83,30645200,2090618164.0
2024-12-19,66.53,70.51,66.1,69.82,41139400,2871296665.0
2024-12-20,69.03,72.6,68.92,71.55,56832300,4085360133.0
2024-12-23,71.55,73.39,69.53,69.95,45611000,3293190248.0
2024-12-24,70.04,71.28,68.91,71.21,31805300,2263278716.0
2024-12-25,71.03,73.11,70.71,71.44,37669000,2742000055.0
2024-12-26,71.03,79.63,70.52,79.02,101900700,7873027713.0
2024-12-27,78.69,78.72,74.5,74.51,77758100,6029331659.0
2024-12-30,72.03,72.58,70.0,70.22,68114700,4910358820.0
2024-12-31,69.97,70.7,66.68,66.93,44734800,3107495548.0
2025-01-02,66.86,67.42,64.33,64.96,35759100,2383660096.0
2025-01-03,65.26,66.31,64.11,64.55,29537700,1955964029.0
2025-01-06,64.34,64.98,62.53,62.94,21763700,1405460486.0
2025-01-07,63.13,65.57,62.83,65.44,29468300,1916970838.0
2025-01-08,64.7,66.93,63.21,65.85,31105700,2054491735.0
2025-01-09,65.24,67.53,65.11,65.33,26952200,1815372589.0
2025-01-10,65.03,66.4,63.11,63.23,29383500,1934535925.0
2025-01-13,61.74,62.6,60.83,61.94,24282800,1523336140.0
2025-01-14,62.33,65.67,61.84,65.46,30470500,1989557938.0
2025-01-15,65.28,65.98,64.62,65.23,20823300,1380787103.0
2025-01-16,65.93,66.7,63.97,65.04,25216400,1670821352.0
2025-01-17,64.62,66.78,64.44,65.7,23184100,1545475782.0
2025-01-20,66.18,67.06,65.82,66.31,20399000,1375113640.0
2025-01-21,67.05,69.36,66.32,69.11,38977000,2690266537.0
2025-01-22,68.98,71.21,68.53,70.35,36385600,2591943536.0
2025-01-23,72.03,72.03,68.88,69.13,43539300,3110791541.0
2025-01-24,69.03,70.26,68.8,69.87,27222200,1918132336.0
2025-01-27,70.03,70.12,67.04,67.07,25909500,1793009599.0
2025-02-05,68.96,69.5,67.24,68.43,33351000,2310643853.0
2025-02-06,68.03,71.36,67.71,70.36,42461400,3009266617.0
2025-02-07,70.04,73.11,69.5,71.38,53143200,3843797329.0
2025-02-10,71.99,73.08,71.43,71.64,38811700,2833975027.0
2025-02-11,71.23,71.54,69.69,70.81,30507500,2179454872.0
2025-02-12,71.01,71.77,69.79,71.46,41303200,2969863360.0
2025-02-13,71.53,71.69,68.94,69.03,35241900,2491661845.0
2025-02-14,68.73,73.03,68.69,72.34,55955900,4054433689.0
2025-02-17,73.98,75.03,72.39,73.82,48288500,3592198524.0
2025-02-18,73.03,74.42,70.63,70.93,36578600,2691797369.0
2025-02-19,71.53,73.5,71.12,72.37,40332000,2960142979.0
2025-02-20,72.22,72.44,70.73,71.47,33234400,2410022127.0
2025-02-21,72.03,77.49,72.03,76.04,70829600,5359593784.0
2025-02-24,76.73,78.67,75.5,76.7,55501700,4326030747.0
2025-02-25,76.33,82.03,75.89,78.87,77119800,6173145324.0
2025-02-26,79.88,82.5,78.43,80.69,63659900,5206495817.0
2025-02-27,80.86,85.0,79.99,82.71,71487600,5958132789.0
2025-02-28,81.93,82.11,76.31,76.76,71146300,5643085999.0
2025-03-03,77.6,78.0,74.58,75.28,42781800,3283002884.0
2025-03-04,74.06,79.52,73.93,78.76,49305400,3852337300.0
2025-03-05,78.03,78.71,76.01,77.38,33867500,2651059062.0
2025-03-06,78.53,80.49,78.03,79.67,44074200,3529069788.0
2025-03-07,79.03,80.37,77.37,78.65,34671700,2766630666.0
2025-03-10,78.65,80.73,78.43,79.73,30449700,2455117091.0
2025-03-11,78.11,78.83,76.67,77.99,34057800,2679321547.0
2025-03-12,78.03,79.29,77.19,77.19,26616900,2107203887.0
2025-03-13,77.19,77.5,73.63,74.3,36212900,2751195344.0
2025-03-14,74.27,76.53,74.02,76.31,28849000,2202833079.0
2025-03-17,76.34,76.58,74.83,75.17,21527900,1645132292.0
2025-03-18,75.77,78.96,75.72,77.57,32328800,2543628131.0
2025-03-19,77.11,78.03,76.35,76.84,19336900,1507470977.0
2025-03-20,76.98,77.63,75.08,75.17,22056100,1704393345.0
2025-03-21,74.53,75.48,72.75,73.05,25037900,1872391227.0
2025-03-24,73.13,73.6,71.7,73.29,21674100,1599134080.0
2025-03-25,73.29,74.6,72.73,73.93,21369200,1595647807.0
2025-03-26,73.43,75.21,73.33,73.83,15398300,1158152820.0
2025-03-27,73.48,77.39,73.44,76.79,36899500,2837805014.0
2025-03-28,76.23,78.2,76.23,76.53,19971200,1561150108.0
2025-03-31,75.77,77.77,75.72,77.31,22201700,1726782572.0
2025-04-01,78.01,78.11,75.87,76.46,19647000,1526493288.0
2025-04-02,76.42,76.77,75.61,75.89,12577600,969163607.0
2025-04-03,74.69,76.2,73.11,73.82,22723300,1708336819.0
2025-04-07,67.03,68.53,61.03,64.53,55171900,3644560382.0
2025-04-08,65.03,66.13,63.06,64.83,35771000,2342395680.0
2025-04-09,63.53,67.53,62.17,67.03,39857900,2658050383.0
2025-04-10,69.77,70.02,68.04,69.0,27164000,1904134576.0
2025-04-11,72.49,75.2,72.11,74.09,48740100,3628660503.0
2025-04-14,74.09,75.01,73.28,73.63,27378000,2052945214.0
2025-04-15,73.63,73.75,72.43,73.01,18473400,1365133307.0
2025-04-16,73.23,73.33,70.63,71.95,23093400,1673981154.0
2025-04-17,71.54,73.63,71.09,72.13,18768200,1381858345.0
2025-04-18,72.03,72.88,71.63,72.13,9945500,728294964.0
2025-04-21,72.43,72.73,71.83,72.66,10549000,774120054.0
2025-04-22,72.26,72.83,71.43,71.84,11187300,817605297.0
2025-04-23,72.43,73.52,72.08,73.14,14632900,1079802478.0
2025-04-24,74.13,74.51,71.44,71.61,18640400,1370906214.0
2025-04-25,72.05,73.21,71.61,72.59,15924000,1171807237.0
2025-04-28,73.02,73.02,71.53,71.61,11900300,869088260.0
2025-04-29,71.53,74.02,71.21,73.34,19003200,1399069804.0
2025-04-30,73.03,76.01,73.03,75.85,24036300,1826274264.0
2025-05-06,76.18,78.0,75.83,77.95,24725700,1937004052.0
2025-05-07,79.53,79.7,77.11,77.85,20288700,1598910305.0
2025-05-08,77.63,77.63,76.61,76.86,14763100,1151713554.0
2025-05-09,76.87,76.93,75.31,75.72,14732800,1133914396.0
2025-05-12,76.29,77.98,76.29,77.58,17358800,1357177148.0
2025-05-13,78.58,79.36,77.46,77.84,20788000,1650005763.0
2025-05-14,78.05,79.39,77.33,78.36,16465800,1303589347.0
2025-05-15,78.08,78.33,76.79,77.19,11208600,878180153.0
2025-05-16,76.63,77.18,75.74,76.63,13067800,1010751688.0
2025-05-19,76.64,76.73,75.43,76.22,11787400,907006236.0
2025-05-20,76.04,77.49,75.59,77.14,11278600,876588638.0
2025-05-21,76.89,76.89,75.7,76.23,8751000,676944163.0
2025-05-22,76.59,77.98,76.41,77.23,15225000,1191788561.0
2025-05-23,76.88,77.91,75.53,75.62,14245400,1104944017.0
2025-05-26,75.19,75.62,74.18,74.88,14163200,1073966884.0
2025-05-27,74.54,75.51,74.53,74.87,8467700,643280269.0
2025-05-28,74.84,76.13,74.7,75.33,8049900,614497387.0
2025-05-29,75.35,77.21,75.23,76.98,11348800,879823512.0
2025-05-30,76.53,76.82,74.93,75.74,12877500,981122775.0
2025-06-03,77.26,81.91,76.77,80.14,42317600,3425577265.0
2025-06-04,79.82,80.5,79.34,79.72,17966200,1444640488.0
2025-06-05,80.31,83.4,79.71,83.22,30912100,2551115484.0
2025-06-06,82.53,83.62,82.22,83.26,18150900,1514550408.0
2025-06-09,83.42,83.91,82.29,83.31,18501000,1544128779.0
2025-06-10,82.92,82.92,80.12,81.23,24335400,1992713356.0
2025-06-11,81.42,82.77,81.01,81.46,15649700,1290295140.0
2025-06-12,81.22,82.31,80.55,80.7,16769900,1370986018.0
2025-06-13,80.42,80.83,78.42,78.42,30818300,2460454094.0
2025-06-16,78.32,80.67,78.22,78.96,20036900,1602995595.0
2025-06-17,79.37,80.33,78.7,79.17,13930900,1111454172.0
2025-06-18,78.92,80.99,78.62,79.97,17281300,1392452646.0
2025-06-19,79.98,82.52,79.98,80.72,21496800,1759706871.0
2025-06-20,80.63,82.1,80.54,80.99,14987400,1226351543.0
2025-06-23,78.42,80.92,76.87,77.43,32832500,2602438236.0
2025-06-24,78.27,79.59,77.9,78.47,22733200,1802533746.0
2025-06-25,78.65,80.3,77.71,80.2,23619900,1880573747.0
2025-06-26,80.23,80.82,79.22,79.22,18177300,1461410824.0
2025-06-27,79.68,80.8,79.05,79.57,16819600,1354235353.0
2025-06-30,80.02,81.58,80.01,81.42,19874600,1619593970.0
2025-07-01,81.41,82.14,80.89,81.42,14068300,1153547185.0
2025-07-02,81.02,81.38,79.61,79.68,13217400,1070537909.0
2025-07-03,80.09,81.74,79.93,81.72,15951500,1304172369.0
2025-07-04,81.42,82.58,80.52,81.04,15417200,1263298169.0
2025-07-07,80.58,80.92,78.84,79.68,14008800,1123018831.0
2025-07-08,79.92,82.7,79.86,82.32,20242400,1666940193.0
2025-07-09,81.98,82.82,80.24,80.42,16303700,1333202181.0
2025-07-10,80.72,81.22,80.02,80.24,15956400,1293897739.0
2025-07-11,80.27,82.7,79.92,82.45,23035900,1895583115.0
2025-07-14,82.52,83.3,81.58,82.13,17793800,1476471776.0
2025-07-15,82.16,85.78,81.93,84.72,34711500,2943051999.0
2025-07-16,85.17,87.39,84.1,84.38,31353300,2698394022.0
2025-07-17,84.27,85.92,83.77,85.69,19843200,1699120155.0
2025-07-18,85.37,86.12,84.43,85.08,15847100,1358709722.0
2025-07-21,84.72,84.82,82.72,83.33,23227700,1951408895.0
2025-07-22,83.34,83.62,82.49,82.74,18390100,1538275406.0
2025-07-23,82.74,84.06,82.39,82.94,20550800,1721320231.0
2025-07-24,82.82,83.25,82.11,83.1,24429000,2032548761.0
2025-07-25,83.03,84.52,82.07,84.02,26368300,2206120703.0
2025-07-28,83.92,85.6,83.11,85.39,31172900,2647130732.0
2025-07-29,84.97,87.52,84.93,86.42,31346300,2726107369.0
2025-07-30,86.52,88.08,85.43,86.63,27312300,2382778525.0
2025-07-31,86.42,88.29,83.93,84.44,31014400,2685465197.0
2025-08-01,84.52,85.27,81.08,81.61,29183300,2433071396.0
2025-08-04,81.42,83.92,81.35,83.58,24579700,2056417449.0
2025-08-05,83.71,85.27,82.97,84.58,18038600,1534568539.0
2025-08-06,84.59,90.97,84.13,90.36,47669500,4245844915.0
2025-08-07,90.82,93.28,90.82,92.38,40165800,3722074031.0
2025-08-08,92.37,92.44,90.64,90.78,21612900,1987730576.0
2025-08-11,90.78,91.72,89.59,90.25,18847600,1716045439.0
2025-08-12,90.19,91.48,89.23,89.58,25288100,2291309035.0
2025-08-13,90.16,90.52,89.02,89.57,26583700,2397768098.0
2025-08-14,89.57,91.02,88.22,88.36,34968100,3151502979.0
2025-08-15,89.38,92.7,89.37,92.42,37619000,3465634377.0
2025-08-18,92.44,93.02,90.92,91.15,40979900,3787493032.0
2025-08-19,91.75,92.49,88.92,89.02,35089700,3205167959.0
2025-08-20,89.89,92.29,87.75,92.28,41755800,3773037133.0
2025-08-21,92.3,94.36,90.23,90.6,36857000,3419729266.0
2025-08-22,91.36,98.61,90.6,98.53,71805300,6876378058.0
2025-08-25,102.29,106.01,99.03,101.4,74715200,7626148836.0
2025-08-26,100.42,105.67,99.72,103.02,47991500,4985994764.0
2025-08-27,102.62,115.29,102.28,107.62,78187600,8569515518.0
2025-08-28,108.42,117.13,108.42,116.92,80976000,9229646128.0
2025-08-29,114.57,124.1,110.42,122.32,70332000,8155828408.0
2025-09-01,127.42,129.4,119.22,123.64,64423600,8008368599.0
2025-09-02,123.97,126.6,113.43,114.82,70348200,8390027696.0
2025-09-03,113.78,115.24,110.4,111.91,49835500,5648215323.0
2025-09-04,112.17,112.4,100.52,102.27,67162800,7112289575.0
2025-09-05,103.57,108.18,101.9,107.83,50248500,5315320108.0
2025-09-08,109.42,112.01,107.46,108.75,45988300,5052386115.0
2025-09-09,109.92,111.92,107.13,107.37,40204600,4401854457.0
2025-09-10,108.42,116.96,107.44,113.52,58552100,6667367576.0
2025-09-11,109.42,118.69,107.42,116.82,78777500,8997684448.0
2025-09-12,116.82,122.31,115.44,117.62,66354600,7877920482.0
2025-09-15,119.72,120.45,115.62,116.58,42287500,4986853163.0
2025-09-16,117.42,123.97,116.51,119.9,54284300,6574364949.0
2025-09-17,119.18,119.81,114.92,118.53,43351300,5121161588.0
2025-09-18,118.94,123.97,115.99,118.43,62531500,7585970354.0
2025-09-19,121.59,130.96,119.08,120.01,75327600,9426904078.0
2025-09-22,119.6,125.86,119.53,124.71,55863900,6942433230.0
2025-09-23,123.47,127.19,119.99,125.73,58699800,7297717212.0
2025-09-24,124.42,139.41,123.42,135.28,78177000,10312100711.0
2025-09-25,132.57,136.62,131.52,136.02,44479800,6000713850.0
2025-09-26,135.02,138.87,132.43,132.52,37983300,5178707826.0
2025-09-29,134.08,143.3,132.42,143.07,50769700,7038909279.0
2025-09-30,145.22,157.39,141.92,154.22,59384600,9028981402.0
2025-10-09,161.42,169.32,155.2,156.5,75901400,12306816994.0
2025-10-10,153.42,158.42,147.97,149.48,53632200,8189039489.0
2025-10-13,140.42,151.97,140.42,147.47,48688100,7213219113.0
2025-10-14,150.66,155.32,143.19,146.42,51426900,7689556270.0
2025-10-15,142.53,144.42,135.8,143.97,45865200,6457985399.0
2025-10-16,142.92,150.42,142.62,144.02,40264900,5911915893.0
2025-10-17,142.57,144.87,137.23,137.42,38201900,5365666868.0
2025-10-20,141.4,142.41,133.08,134.57,45838700,6315068479.0
2025-10-21,135.72,139.86,134.72,138.42,35121900,4875734734.0
2025-10-22,137.11,137.48,134.31,135.97,25102000,3424355151.0
2025-10-23,135.49,136.81,131.94,136.03,22303900,3004703089.0
2025-10-24,139.0,145.8,138.91,145.66,49097800,7076979205.0
2025-10-27,152.61,153.07,145.72,150.62,54398500,8145484175.0
2025-10-28,147.11,151.7,146.6,148.97,34833900,5205905760.0
2025-10-29,148.61,155.11,148.61,152.91,32729900,4988411386.0
2025-10-30,154.61,158.49,150.82,151.61,43691200,6756662788.0
2025-10-31,147.62,148.61,135.91,135.91,70786100,9928715900.0
2025-11-03,133.61,134.87,127.64,132.74,47736500,6257947515.0
2025-11-04,134.41,134.49,128.49,129.68,32812500,4317429028.0
2025-11-05,124.81,129.19,124.77,128.52,28966300,3685197269.0
2025-11-06,130.19,133.02,128.57,131.92,38545500,5066112411.0
2025-11-07,129.61,132.49,128.69,129.69,25636200,3353290907.0
2025-11-10,131.62,132.43,124.61,127.41,31798800,4071395446.0
2025-11-11,128.9,130.61,126.41,126.75,24086300,3104258517.0
2025-11-12,124.81,127.11,122.31,124.29,27774700,3459722133.0
2025-11-13,123.61,129.88,123.41,127.41,30793200,3945799723.0
2025-11-14,123.61,123.85,120.78,120.78,29483800,3613577351.0
2025-11-17,120.89,123.41,119.68,120.81,20181900,2454629886.0
2025-11-18,120.41,122.49,119.39,120.51,22624800,2740616115.0
2025-11-19,119.71,121.68,118.29,119.01,17231700,2068680523.0
2025-11-20,121.97,122.41,117.49,117.63,17885200,2138178618.0
2025-11-21,114.49,116.61,113.31,113.51,23934500,2757308507.0
2025-11-24,115.28,115.56,111.61,113.51,19742500,2249464316.0
2025-11-25,116.21,118.38,115.33,115.9,26293800,3075887228.0
2025-11-26,114.69,118.85,114.06,116.72,22175500,2605052139.0
2025-11-27,117.81,121.83,116.63,117.01,30073100,3601089382.0
2025-11-28,117.19,118.83,116.47,118.11,18261800,2156907673.0
2025-12-01,119.61,120.71,116.58,120.06,24695300,2952408801.0
2025-12-02,119.67,119.87,117.15,117.77,16743600,1986826731.0
2025-12-03,118.33,119.89,117.51,117.71,15807800,1879712163.0
2025-12-04,117.16,119.94,116.46,119.31,16556500,1968861996.0
2025-12-05,119.11,119.83,117.31,118.84,18551200,2208461366.0
2025-12-08,119.61,124.38,118.86,122.72,29944600,3675936356.0
2025-12-09,122.74,124.11,121.64,122.71,22938000,2825894249.0
2025-12-10,121.91,121.97,117.44,120.12,28483900,3394900658.0
2025-12-11,123.43,126.06,118.89,119.0,38433400,4724702542.0
2025-12-12,118.49,121.11,117.33,120.01,38700500,4636449696.0
2025-12-15,117.58,118.48,114.43,114.75,30534300,3558366587.0
2025-12-16,114.11,115.45,112.23,113.18,21508400,2453623052.0
2025-12-17,113.71,117.2,112.42,116.91,22516800,2600876285.0
2025-12-18,115.98,119.09,115.49,116.38,20148000,2369083916.0
2025-12-19,118.61,119.41,116.48,117.19,21788600,2578921823.0
2025-12-22,118.13,120.78,117.75,120.01,24113000,2896335090.0
2025-12-23,120.32,121.76,119.41,120.61,21417800,2591075075.0
2025-12-24,120.11,121.97,119.52,121.41,20915100,2533918138.0
2025-12-25,121.61,122.85,119.93,120.91,18586600,2257158472.0
2025-12-26,120.05,122.35,119.31,120.49,18911600,2291736955.0
2025-12-29,120.49,122.2,118.27,118.73,23769900,2860079560.0
2025-12-30,118.59,122.05,118.11,119.52,26526900,3195267437.0
2025-12-31,120.61,120.71,117.33,117.41,19750100,2347258375.0
2026-01-05,119.11,128.86,119.11,127.36,53378000,6697219456.0
2026-01-06,128.61,135.24,126.66,133.13,53490600,7068415855.0
2026-01-07,140.61,142.9,132.71,135.31,62126600,8527476023.0
2026-01-08,134.11,135.49,131.11,131.69,40331900,5373015630.0
2026-01-09,130.61,133.38,128.87,131.99,35701600,4697780145.0
2026-01-12,133.77,134.59,130.22,131.85,41204300,5457945577.0
2026-01-13,131.85,133.68,128.11,129.11,36346000,4755801760.0
2026-01-14,131.6,135.46,129.8,132.06,52352200,6980979874.0
2026-01-15,132.41,136.69,132.01,134.81,48006500,6470337082.0
2026-01-16,137.71,143.61,135.61,142.2,64618800,9066637555.0
2026-01-19,141.11,141.61,136.71,138.51,52044900,7229000807.0
2026-01-20,137.56,146.61,137.11,142.61,62402500,8965934253.0
2026-01-21,143.61,162.81,143.31,159.63,90353400,14053821104.0
2026-01-22,172.48,181.41,163.72,167.51,114081900,19457143659.0
2026-01-23,162.81,170.08,157.62,159.63,74383600,12036487451.0
2026-01-26,157.8,168.95,157.8,163.72,68082100,11289036898.0
2026-01-27,161.74,170.09,155.21,168.63,66149000,10860031421.0
2026-01-28,170.61,175.79,168.49,172.87,64992000,11220605164.0
2026-01-29,175.21,175.61,161.73,161.79,60253800,10043739113.0
2026-01-30,160.09,185.49,159.81,181.46,91432100,15888889058.0
2026-02-02,180.61,188.49,176.0,177.54,75981900,13766339252.0
2026-02-03,184.4,188.4,174.61,181.64,68419600,12463547881.0
2026-02-04,175.21,175.3,163.72,170.51,56740400,9577099946.0
2026-02-05,161.49,170.26,161.11,167.76,32465200,5433114062.0
2026-02-06,164.61,166.57,162.41,163.15,31515200,5193818869.0
2026-02-09,170.49,173.41,165.48,173.06,42330200,7195903953.0
2026-02-10,172.11,179.61,171.72,177.11,38977600,6880679822.0
2026-02-11,174.51,174.51,168.13,169.51,28569400,4884135853.0
2026-02-12,171.29,174.51,164.61,167.72,40102600,6717266030.0
2026-02-13,166.41,170.71,163.84,164.21,29260100,4875817521.0
2026-02-24,169.6,177.25,166.64,174.22,40382600,6969692576.0
2026-02-25,174.23,174.24,165.22,167.35,35992100,6047307975.0
2026-02-26,167.51,168.49,163.49,164.73,34361600,5689131101.0
2026-02-27,162.11,165.29,161.17,163.16,25820800,4204995601.0
2026-03-02,158.64,164.17,157.87,159.05,31212400,5021299240.0
2026-03-03,159.67,160.57,147.28,147.5,52209000,7929787641.0
2026-03-04,146.61,154.45,146.61,149.92,40725100,6178671223.0
2026-03-05,156.12,156.44,150.72,152.24,30201900,4637827383.0
2026-03-06,150.49,154.29,150.24,151.22,21090800,3209139230.0
2026-03-09,144.61,148.89,140.44,147.79,36559800,5283916931.0
2026-03-10,152.6,153.63,150.47,152.59,30572200,4669719591.0
2026-03-11,153.7,153.92,148.93,149.41,25190500,3804569502.0
2026-03-12,148.66,150.7,145.9,147.46,23528600,3492954221.0
2026-03-13,146.38,150.06,144.85,146.11,26574900,3921210918.0
2026-03-16,146.61,153.32,145.01,152.11,40965500,6145692306.0
2026-03-17,152.61,152.61,146.03,146.2,29952400,4463314315.0
2026-03-18,149.61,153.56,148.23,153.23,47978800,7302233907.0
2026-03-19,150.15,153.17,148.36,149.29,38243400,5771710067.0
2026-03-20,151.01,151.48,144.47,144.51,35075300,5195762804.0
2026-03-23,139.6,141.99,135.52,136.41,38350000,5332637842.0
2026-03-24,139.61,139.61,131.71,137.18,30040400,4070281341.0
2026-03-25,139.11,143.49,138.81,141.61,32580000,4614540748.0
2026-03-26,139.49,139.95,135.71,136.6,24847700,3429348107.0
2026-03-27,131.62,136.56,131.2,134.71,23487300,3155339568.0
2026-03-30,131.19,132.91,130.66,131.61,25571900,3378424406.0
2026-03-31,129.61,129.61,124.61,124.89,36443800,4627857546.0
2026-04-01,129.61,130.73,126.88,129.58,34230600,4427751403.0
2026-04-02,131.21,133.01,127.33,128.61,30582400,3994346358.0
2026-04-03,130.32,130.66,126.61,126.87,18598100,2383276219.0
2026-04-07,128.58,130.11,127.3,127.51,19802600,2553643322.0
2026-04-08,133.28,138.82,132.14,138.82,50042900,6807382587.0
2026-04-09,137.13,141.51,136.27,138.78,37145400,5192060559.0
2026-04-10,142.61,145.11,141.91,143.14,40140900,5781459387.0
2026-04-13,142.01,154.76,141.99,151.91,53492100,8013876154.0
2026-04-14,157.11,159.61,152.67,152.97,63013200,9866055917.0
2026-04-15,155.61,155.69,145.64,146.79,49131700,7391381043.0
2026-04-16,147.09,152.46,143.95,150.61,39731200,5943470586.0
2026-04-17,150.13,154.61,149.64,150.39,45525400,6918522635.0
2026-04-20,152.81,156.58,151.86,154.27,43231400,6681984367.0
2026-04-21,154.3,159.24,149.27,158.01,45216100,7056650218.0
2026-04-22,158.02,163.86,156.9,162.96,58169500,9344823543.0
2026-04-23,166.26,168.49,157.76,159.31,62143000,10151119437.0
2026-04-24,166.61,171.61,161.01,163.11,62112200,10258761896.0
2026-04-27,174.38,180.21,170.68,177.7,82557400,14577855792.0
2026-04-28,172.31,176.98,169.63,173.22,69486300,12058490133.0
2026-04-29,170.61,171.56,164.96,169.51,51749700,8740377398.0
2026-04-30,173.89,174.75,169.14,172.91,59128800,10225515353.0
2026-05-06,189.91,205.18,187.62,198.59,110059000,21918317974.0
2026-05-07,201.6,212.61,199.61,209.52,88544300,18259174456.0
2026-05-08,204.61,211.8,203.29,209.88,62384500,13002789032.0
2026-05-11,230.87,251.93,229.61,248.83,110214200,26886059943.0
2026-05-12,240.46,245.35,230.69,240.31,97418900,23246871320.0
2026-05-13,232.61,258.41,232.61,258.41,84875400,20825582487.0
2026-05-14,279.61,281.61,262.58,264.69,107668900,29317281285.0
2026-05-15,264.61,271.61,242.24,247.59,114528700,29165161028.0
2026-05-18,246.81,258.49,243.16,247.6,78979100,19844303606.0
2026-05-19,238.66,249.21,232.69,246.72,69032200,16641271556.0
2026-05-20,246.73,261.59,246.72,256.91,74790200,19129283434.0
2026-05-21,274.41,286.95,260.61,261.78,112004400,30655307067.0
2026-05-22,272.49,276.35,261.62,271.44,78546600,21210617605.0
2026-05-25,266.61,285.29,262.11,283.69,89425200,24433132286.0
2026-05-26,285.61,285.61,265.16,271.9,78922300,21495664613.0
2026-05-27,284.6,288.4,263.49,265.11,76621400,21249972465.0
2026-05-28,259.61,263.46,252.84,260.59,62409100,16126791592.0
2026-05-29,264.91,271.61,248.41,252.61,73056200,18926622143.0
2026-06-01,250.49,252.41,231.73,231.91,71986300,17309417346.0
2026-06-02,235.65,241.91,224.56,236.61,66631100,15623059971.0
2026-06-03,247.86,264.72,244.72,253.51,91317400,23401315656.0
2026-06-04,248.11,264.61,247.62,259.28,65095100,16975622033.0
2026-06-05,249.59,254.17,237.22,239.0,69240800,17072494074.0
2026-06-08,220.61,231.8,220.61,223.92,60937300,13831005900.0
2026-06-09,233.19,238.77,228.46,236.01,52824400,12350581487.0
2026-06-10,232.77,239.17,228.21,230.61,42964200,10025176119.0
2026-06-11,230.61,234.24,224.33,228.31,42983700,9858025357.0
2026-06-12,243.6,244.61,223.31,224.49,63745400,14891803524.0
2026-06-15,229.83,239.79,222.94,239.71,53736200,12571796508.0
2026-06-16,242.82,246.77,238.32,243.78,53836200,13097791050.0
2026-06-17,238.48,262.26,237.7,262.11,74150700,18771027097.0
2026-06-18,259.61,274.89,257.62,269.51,81571700,21797711131.0
