date,open,high,low,close,volume,amount
2025-04-14,53.3,56.9,52.2,55.48,7955900,442904241.0
2025-04-15,54.48,55.03,53.35,53.95,4272000,235026871.0
2025-04-16,53.25,54.8,52.41,53.76,4340800,237313997.0
2025-04-17,53.56,55.41,52.87,53.05,4439100,245972433.0
2025-04-18,52.3,53.05,51.0,51.21,3987400,210338759.0
2025-04-21,51.39,52.18,51.23,51.92,2607500,137727842.0
2025-04-22,51.66,54.38,51.4,53.91,4779500,259531991.0
2025-04-23,53.09,53.15,51.41,52.6,4630800,247682925.0
2025-04-24,52.65,52.7,49.85,49.98,4151300,215431732.0
2025-04-25,49.99,50.4,49.5,50.06,2039700,104216954.0
2025-04-28,50.04,50.88,49.21,50.32,1896900,97427146.0
2025-04-29,49.9,51.07,49.29,50.76,2360000,121224991.0
2025-04-30,50.59,51.35,50.44,51.11,2279200,118621054.0
2025-05-06,51.44,53.4,51.14,53.27,3958100,211587407.0
2025-05-07,53.62,54.05,52.27,53.0,3379700,182975700.0
2025-05-08,52.6,53.37,52.36,52.94,2097200,113221318.0
2025-05-09,52.9,52.9,50.95,51.4,2325500,122301713.0
2025-05-12,51.82,52.08,51.06,51.55,1807500,95024617.0
2025-05-13,51.86,52.03,50.65,50.7,1989300,103864364.0
2025-05-14,51.07,51.3,49.93,51.16,1721200,89357169.0
2025-05-15,50.3,50.39,48.4,48.43,3547000,177158332.0
2025-05-16,48.67,48.73,47.68,47.78,1700400,83888619.0
2025-05-19,47.78,49.28,47.58,49.15,2013800,99845798.0
2025-05-20,48.9,49.34,48.42,48.88,1524000,76092742.0
2025-05-21,48.8,50.15,48.4,49.69,2019700,101865238.0
2025-05-22,49.25,50.0,48.97,48.99,1539500,77922041.0
2025-05-23,48.9,49.29,47.9,47.9,1602700,79676034.0
2025-05-26,48.0,48.69,47.7,48.02,1553900,76530446.0
2025-05-27,47.99,49.18,47.53,48.78,1465900,72988660.0
2025-05-28,48.5,48.85,47.81,47.81,1211600,59643168.0
2025-05-29,47.99,49.08,47.69,48.89,1590700,79009637.0
2025-05-30,48.91,49.04,47.98,48.21,1179800,58240010.0
2025-06-03,47.72,48.27,46.75,46.76,2737600,132729225.0
2025-06-04,46.81,48.3,46.65,47.81,2342100,113751397.0
2025-06-05,47.6,47.89,46.9,47.39,1717400,83040615.0
2025-06-06,47.54,47.69,46.92,47.08,1267700,61341664.0
2025-06-09,47.35,48.59,47.06,48.32,2565600,125550955.0
2025-06-10,48.1,48.3,46.8,46.96,2647300,128293301.0
2025-06-11,47.33,47.7,46.88,47.02,1447500,69978210.0
2025-06-12,47.02,47.19,46.4,46.55,1895700,90684926.0
2025-06-13,46.5,46.82,45.5,45.84,2177500,102551051.0
2025-06-16,45.59,46.17,45.59,45.93,925400,43501235.0
2025-06-17,45.86,46.23,45.76,46.01,882300,41541667.0
2025-06-18,45.8,46.8,45.78,46.73,1287300,61024020.0
2025-06-19,46.74,47.19,46.2,46.32,1452100,69380374.0
2025-06-20,46.4,47.1,46.33,46.33,1173400,56140522.0
2025-06-23,45.9,47.05,45.49,46.88,1224900,58441984.0
2025-06-24,47.04,47.57,46.87,47.5,2031600,98441455.0
2025-06-25,47.6,47.78,47.05,47.73,1877200,91171037.0
2025-06-26,47.6,48.03,47.15,47.15,1635200,79631516.0
2025-06-27,47.39,47.98,47.12,47.38,1624000,79018616.0
2025-06-30,47.9,49.65,47.9,49.27,3353300,168361446.0
2025-07-01,49.87,50.36,49.17,49.28,3343600,169977854.0
2025-07-02,48.8,49.78,48.7,48.98,2262100,113565992.0
2025-07-03,49.45,49.45,48.1,48.72,1957200,96042761.0
2025-07-04,48.4,48.9,47.92,47.92,2002100,97794781.0
2025-07-07,48.38,51.05,47.99,50.49,4559800,230207598.0
2025-07-08,50.74,50.8,49.86,50.09,2990600,151963292.0
2025-07-09,50.36,50.36,49.47,49.59,1975800,99489141.0
2025-07-10,49.45,49.99,49.45,49.89,1414200,71094863.0
2025-07-11,49.62,50.33,49.4,49.92,1743300,87821855.0
2025-07-14,49.88,50.31,49.5,49.59,1373300,69172784.0
2025-07-15,49.82,50.03,49.0,49.59,1590100,79391903.0
2025-07-16,49.49,49.77,48.92,49.14,1450200,72216929.0
2025-07-17,49.1,49.63,49.01,49.61,1256200,62610024.0
2025-07-18,49.78,50.04,49.2,49.99,1569500,78542655.0
2025-07-21,49.89,50.05,49.62,50.0,1594100,80271854.0
2025-07-22,49.99,50.69,49.93,50.3,2203500,111960237.0
2025-07-23,50.32,52.05,49.81,50.8,3647100,188542301.0
2025-07-24,50.92,52.0,50.83,51.69,3043600,158603724.0
2025-07-25,51.99,52.48,51.3,52.39,2902000,152191750.0
2025-07-28,52.69,52.75,51.68,51.88,2367100,124186995.0
2025-07-29,52.27,53.37,51.58,52.82,3349700,178226685.0
2025-07-30,52.85,53.83,51.93,52.3,3039700,162085176.0
2025-07-31,52.18,52.58,51.0,51.25,3049300,159167648.0
2025-08-01,51.25,53.48,50.82,51.92,4026400,212285197.0
2025-08-04,51.11,53.1,50.83,52.82,2901900,152823262.0
2025-08-05,53.1,53.55,52.4,52.69,2280600,121603021.0
2025-08-06,52.72,54.63,52.59,53.91,4236900,230124348.0
2025-08-07,54.24,54.33,53.39,53.95,2534500,137615589.0
2025-08-08,53.61,55.39,53.51,53.85,3223300,177213598.0
2025-08-11,53.8,54.35,53.0,54.04,2942200,159649055.0
2025-08-12,54.05,55.33,53.13,55.0,4199500,230010421.0
2025-08-13,56.42,62.6,56.31,61.97,11465800,699855936.0
2025-08-14,61.98,62.38,58.0,58.13,8953500,535334220.0
2025-08-15,57.84,61.67,57.84,59.97,7021000,424933719.0
2025-08-18,60.3,61.9,59.1,61.0,6895700,418998114.0
2025-08-19,60.92,60.92,59.1,59.16,4465000,268418509.0
2025-08-20,59.5,60.06,57.88,59.34,3501500,207915771.0
2025-08-21,59.94,59.96,58.11,58.58,2693100,159725842.0
2025-08-22,58.49,60.83,58.43,60.09,4956500,298815552.0
2025-08-25,61.3,61.4,58.59,59.17,5594900,336080083.0
2025-08-26,58.56,59.86,57.83,58.9,3701500,219203506.0
2025-08-27,59.11,60.49,57.32,57.33,5220900,312578579.0
2025-08-28,56.26,58.62,56.15,58.48,5681100,329855129.0
2025-08-29,58.25,58.4,56.5,56.97,3950900,227192338.0
2025-09-01,57.39,59.94,57.32,58.11,4076700,240011810.0
2025-09-02,57.99,58.94,55.11,55.9,4248800,241909415.0
2025-09-03,55.75,57.34,55.05,55.75,3293400,186948522.0
2025-09-04,55.61,56.2,52.4,53.39,4011300,219585635.0
2025-09-05,53.4,55.29,53.4,55.1,2439300,134107902.0
2025-09-08,55.1,57.25,54.69,57.16,3574300,202716125.0
2025-09-09,56.68,56.9,54.81,55.07,2336100,131167321.0
2025-09-10,55.07,55.48,54.2,54.27,1762800,97152387.0
2025-09-11,54.13,55.84,53.66,55.53,2363600,131525788.0
2025-09-12,55.53,56.68,54.99,55.72,2416900,135985696.0
2025-09-15,54.5,55.16,54.01,54.94,2617800,144306171.0
2025-09-16,54.57,55.09,54.55,54.78,1761800,97331755.0
2025-09-17,55.05,57.7,55.05,56.88,4016500,228633409.0
2025-09-18,56.46,58.8,56.11,57.39,5590300,325808492.0
2025-09-19,56.87,59.07,56.7,58.07,4801200,281835884.0
2025-09-22,59.16,59.45,57.81,58.5,3991200,235540532.0
2025-09-23,58.07,60.5,56.51,60.38,4922600,289204033.0
2025-09-24,60.0,67.59,59.5,64.28,11209700,715799826.0
2025-09-25,63.53,69.18,62.78,67.15,10473100,694856032.0
2025-09-26,66.16,66.53,64.1,64.25,6400800,419823687.0
2025-09-29,63.53,64.2,62.7,63.49,4010600,256217090.0
2025-09-30,64.0,65.95,63.31,64.5,4789700,311343853.0
2025-10-09,65.5,68.44,63.98,65.94,5810600,386737106.0
2025-10-10,64.88,70.5,63.04,68.09,7074600,473038987.0
2025-10-13,66.99,77.0,65.5,76.68,11176000,821938099.0
2025-10-14,76.75,77.12,69.9,70.5,9096300,664195081.0
2025-10-15,70.52,70.52,65.5,67.66,5563600,376820988.0
2025-10-16,67.4,67.4,64.5,65.25,4016400,266558757.0
2025-10-17,66.09,66.13,62.38,62.48,3803200,244361221.0
2025-10-20,63.68,64.0,61.9,62.3,2470900,156632523.0
2025-10-21,62.3,63.38,61.79,62.96,2141400,135498401.0
2025-10-22,62.69,63.72,61.21,63.13,2510400,158013085.0
2025-10-23,62.56,63.11,60.68,61.51,2516100,155439009.0
2025-10-24,62.0,63.93,61.83,63.45,3482500,221777028.0
2025-10-27,65.38,67.16,64.5,64.5,4311600,284593104.0
2025-10-28,64.0,68.5,63.58,68.02,4478100,297295725.0
2025-10-29,66.78,69.49,66.31,67.79,4895100,336197172.0
2025-10-30,66.45,67.04,63.81,64.01,4028400,265898831.0
2025-10-31,63.52,65.94,63.52,63.82,2394600,155640685.0
2025-11-03,63.96,63.96,60.95,62.57,2786300,173373464.0
2025-11-04,62.05,63.87,60.61,60.78,1804800,112011894.0
2025-11-05,59.95,60.66,59.2,60.19,1926400,116412590.0
2025-11-06,60.5,61.67,60.03,61.49,1880500,115717793.0
2025-11-07,61.0,62.95,59.81,61.47,1936500,120531736.0
2025-11-10,61.78,64.27,61.78,63.17,2765200,176284397.0
2025-11-11,62.61,63.81,62.0,63.59,2221100,140793516.0
2025-11-12,63.22,63.22,60.42,60.86,2206500,136162184.0
2025-11-13,60.52,62.38,60.52,61.21,1994200,123978607.0
2025-11-14,60.51,60.86,58.08,58.15,3067200,183177848.0
2025-11-17,58.88,60.38,58.08,58.41,1850000,110280650.0
2025-11-18,58.21,59.92,57.71,59.01,1995300,118510988.0
2025-11-19,58.63,60.31,58.5,59.65,1811600,108705819.0
2025-11-20,60.21,60.53,58.4,58.5,1554500,93277616.0
2025-11-21,57.71,62.36,57.3,59.34,4042000,243379136.0
2025-11-24,60.4,60.74,58.62,60.23,2662100,160132568.0
2025-11-25,59.6,60.73,58.9,59.32,2859900,172902710.0
2025-11-26,59.08,59.3,57.5,57.7,2976300,174551094.0
2025-11-27,57.67,58.66,56.9,56.95,1799900,105044618.0
2025-11-28,57.0,57.52,56.53,57.5,1504200,86766288.0
2025-12-01,57.52,59.3,57.11,58.8,2761900,162428064.0
2025-12-02,58.5,59.34,57.87,57.9,1915100,112841340.0
2025-12-03,58.1,58.49,56.83,57.31,1437800,83225312.0
2025-12-04,57.1,57.69,55.81,57.47,1502900,86107268.0
2025-12-05,57.2,57.99,56.1,57.89,1462100,84323598.0
2025-12-08,57.84,58.68,57.05,58.09,3629000,212007613.0
2025-12-09,57.61,57.92,56.18,56.28,3207300,184314103.0
2025-12-10,56.08,57.37,56.0,57.16,2030700,116267581.0
2025-12-11,57.6,57.67,56.3,56.68,2252200,129760189.0
2025-12-12,56.57,58.89,56.21,58.75,4029600,235330563.0
2025-12-15,58.28,60.66,58.03,59.35,3818300,229201237.0
2025-12-16,59.35,59.79,57.54,58.82,3227700,190632087.0
2025-12-17,58.53,58.82,56.16,58.64,3610300,208952762.0
2025-12-18,58.6,60.78,58.31,58.38,3573800,214402492.0
2025-12-19,58.4,59.38,57.25,57.59,2442500,142614597.0
2025-12-22,57.4,59.64,57.4,59.05,3207600,190362210.0
2025-12-23,58.89,61.25,58.7,60.05,3825100,232368628.0
2025-12-24,60.1,60.57,59.5,60.17,2396700,145199743.0
2025-12-25,60.62,60.8,59.52,60.37,2402500,145595922.0
2025-12-26,60.7,60.7,58.8,58.93,3298200,198071110.0
2025-12-29,58.71,58.97,58.01,58.12,2260700,133091600.0
2025-12-30,58.18,58.4,57.03,57.15,2501200,145140957.0
2025-12-31,57.4,57.97,56.8,56.89,2038100,117793195.0
2026-01-05,57.5,59.38,57.48,58.95,3127800,184860885.0
2026-01-06,59.68,63.02,58.76,61.95,5906700,367223189.0
2026-01-07,64.41,67.3,63.38,65.97,10636300,699430782.0
2026-01-08,71.5,76.99,67.63,67.95,15131200,1093346878.0
2026-01-09,66.97,67.89,65.84,66.35,8723800,585136578.0
2026-01-12,64.53,65.8,64.18,64.92,7414300,484219521.0
2026-01-13,64.87,64.87,62.16,62.3,5879600,375343030.0
2026-01-14,62.3,64.12,62.12,62.93,5338700,339213515.0
2026-01-15,62.41,66.3,62.41,65.95,7602900,494975306.0
2026-01-16,68.0,68.65,65.4,68.07,8103200,547426240.0
2026-01-19,68.27,71.2,66.92,68.75,7216000,497997055.0
2026-01-20,68.05,68.65,66.5,68.2,4928100,334567437.0
2026-01-21,67.86,70.35,67.06,69.48,6347300,442033969.0
2026-01-22,70.58,70.98,66.91,67.38,5185300,354389095.0
2026-01-23,67.13,68.06,66.4,67.8,3870600,262262240.0
2026-01-26,67.71,67.71,64.51,65.07,3612700,238907897.0
2026-01-27,64.5,66.79,63.22,66.65,3764900,247726136.0
2026-01-28,66.85,68.0,66.1,67.47,4096900,276887350.0
2026-01-29,67.0,67.46,64.16,64.2,3449100,228571905.0
2026-01-30,64.01,66.16,62.83,65.4,3362500,219465137.0
2026-02-02,64.58,65.75,61.57,61.62,3304800,209849073.0
2026-02-03,62.09,63.36,62.06,63.1,1935800,122550392.0
2026-02-04,63.08,63.35,61.7,62.29,1392700,87573054.0
2026-02-05,62.16,62.37,60.42,61.19,2104200,129747167.0
2026-02-06,60.45,61.93,60.45,61.23,1404000,87016909.0
2026-02-09,64.2,66.38,63.5,63.53,4249400,277428584.0
2026-02-10,63.49,64.79,63.03,63.51,2652800,170663959.0
2026-02-11,63.32,64.69,62.87,63.55,1735600,111746209.0
2026-02-12,64.06,65.15,63.5,64.74,2110200,137153944.0
2026-02-13,64.41,66.1,63.95,65.01,2802800,184257524.0
2026-02-24,65.72,67.0,65.02,66.36,3409600,227047767.0
2026-02-25,66.41,70.2,65.4,69.03,5943500,408079648.0
2026-02-26,68.42,70.48,67.83,70.27,4890300,342201849.0
2026-02-27,69.79,69.9,68.51,69.24,3219200,224104868.0
2026-03-02,69.24,71.03,67.72,68.39,4396400,304592161.0
2026-03-03,69.5,72.45,68.62,68.99,10677000,761824761.0
2026-03-04,69.2,72.47,67.85,68.6,7335200,514312819.0
2026-03-05,69.73,70.5,66.87,67.2,5728400,395915447.0
2026-03-06,67.22,69.11,65.8,67.73,4592600,312564852.0
2026-03-09,67.5,71.97,67.02,71.86,9373700,667973469.0
2026-03-10,69.68,70.0,68.02,68.57,7695100,532988898.0
2026-03-11,69.09,69.88,67.39,68.9,6700600,462470120.0
2026-03-12,70.03,73.23,68.88,72.81,10601000,762650397.0
2026-03-13,75.5,80.49,69.64,78.3,14934300,1125435358.0
2026-03-16,81.05,83.7,77.5,77.5,12718800,1033120280.0
2026-03-17,75.13,76.5,71.65,73.18,8910700,660690252.0
2026-03-18,71.5,71.8,69.18,70.73,6631500,469429811.0
2026-03-19,72.62,84.26,72.62,82.27,14559000,1152353181.0
2026-03-20,78.85,82.0,78.85,79.57,10234300,826901459.0
2026-03-23,80.5,94.51,78.66,91.53,16701000,1501612578.0
2026-03-24,86.32,92.5,86.32,91.5,13073100,1178304133.0
2026-03-25,87.5,91.37,84.55,91.12,11751000,1041293751.0
2026-03-26,91.5,98.3,87.91,95.65,13733200,1301839761.0
2026-03-27,96.45,101.5,92.7,100.09,11997400,1175626849.0
2026-03-30,104.49,109.42,97.45,98.01,14017900,1455326000.0
2026-03-31,95.12,98.4,90.4,90.5,10414900,966769053.0
2026-04-01,89.47,90.5,83.72,88.5,9777700,862645431.0
2026-04-02,89.7,96.48,89.7,95.0,9767900,922420887.0
2026-04-03,98.5,105.79,96.05,104.52,11606100,1179485852.0
2026-04-07,108.5,111.5,105.5,106.57,10278200,1114811220.0
2026-04-08,93.05,96.59,93.05,94.84,14755100,1405038932.0
2026-04-09,97.1,107.72,97.1,101.6,15497500,1601039107.0
2026-04-10,102.74,108.26,99.88,100.0,12147900,1257964442.0
2026-04-13,105.0,107.48,94.62,97.47,12577200,1251332117.0
2026-04-14,97.0,102.4,95.5,100.35,10665700,1069613016.0
2026-04-15,100.0,103.28,95.13,96.5,9942600,972538982.0
2026-04-16,96.41,98.3,88.95,93.55,10609000,995256734.0
2026-04-17,92.5,92.55,88.91,90.36,9492900,860128811.0
2026-04-20,93.5,103.38,91.51,98.7,13818800,1333458987.0
2026-04-21,99.5,118.54,97.94,118.54,14560700,1584953660.0
2026-04-22,124.53,141.67,124.3,137.4,18989200,2487112538.0
2026-04-23,141.39,149.0,134.51,146.83,14078400,2021668560.0
2026-04-24,156.61,176.3,156.61,176.3,15533500,2674231533.0
2026-04-27,185.13,200.35,175.69,181.5,18496200,3454400071.0
2026-04-28,188.5,212.57,180.0,207.77,17015200,3334829628.0
2026-04-29,196.5,196.5,181.5,189.73,12236800,2340127864.0
2026-04-30,193.47,204.69,174.7,187.8,11708800,2206903037.0
2026-05-06,190.5,194.5,176.5,193.1,11597600,2149189678.0
2026-05-07,182.64,183.57,166.3,166.71,14365400,2522995897.0
2026-05-08,163.44,169.46,159.39,164.45,9748900,1608696501.0
2026-05-11,163.74,183.7,163.41,183.7,12274400,2152605099.0
2026-05-12,176.77,178.59,161.18,163.68,10220900,1727831735.0
2026-05-13,161.5,174.3,161.38,171.99,8426200,1431525017.0
2026-05-14,176.19,196.5,175.5,178.52,11495300,2133688763.0
2026-05-15,168.5,197.48,167.51,190.69,11349600,2096442183.0
2026-05-18,180.5,187.49,173.52,179.45,10067800,1821324542.0
2026-05-19,177.3,187.35,168.18,175.94,8410200,1480756215.0
2026-05-20,174.18,190.1,171.61,182.5,11647900,2142964795.0
2026-05-21,184.1,185.2,157.5,158.22,13096800,2235511775.0
2026-05-22,156.5,164.69,152.57,163.38,7306800,1170989436.0
2026-05-25,156.01,161.29,153.5,157.43,8398800,1325148585.0
2026-05-26,154.95,161.35,150.49,157.5,8445200,1324698650.0
2026-05-27,157.5,167.3,154.6,158.81,8119800,1304583425.0
2026-05-28,154.52,158.25,149.68,151.8,8012900,1236148970.0
2026-05-29,149.66,151.8,141.5,142.6,9977600,1454067562.0
2026-06-01,145.1,159.1,145.1,147.15,9045100,1378202905.0
2026-06-02,147.15,149.61,142.0,146.39,6875900,1006314088.0
2026-06-03,145.31,175.77,144.64,175.77,16372600,2675199477.0
2026-06-04,182.68,206.08,182.5,203.1,17300000,3405510379.0
2026-06-05,194.68,207.5,193.56,196.2,13911500,2763108536.0
2026-06-08,184.39,194.43,178.51,182.52,10753300,2002393214.0
2026-06-09,191.5,204.8,181.3,188.83,12427400,2375146319.0
2026-06-10,187.5,198.03,179.32,190.18,17095400,3268419964.0
2026-06-11,184.68,228.32,184.68,228.32,17609500,3639895775.0
2026-06-12,220.12,222.3,182.73,188.0,18907700,3791320619.0
2026-06-15,177.5,187.99,160.5,183.43,12871800,2296043362.0
2026-06-16,185.65,197.48,184.2,184.27,13499100,2601024705.0
2026-06-17,178.91,192.7,174.51,186.85,11094300,2041769896.0
2026-06-18,180.56,190.67,175.25,187.86,11443400,2085627454.0
2026-06-22,193.5,219.0,191.63,218.56,16148200,3381536198.0
2026-06-23,233.66,252.3,212.5,248.59,17916200,4209356170.0
2026-06-24,230.89,247.5,215.05,237.03,15810700,3619056780.0
2026-06-25,241.4,259.4,227.68,251.49,13012100,3167782449.0
2026-06-26,246.36,256.28,221.72,231.49,10376300,2529196223.0
2026-06-29,244.9,254.28,229.5,251.5,12122800,2974791505.0
2026-06-30,247.0,278.1,231.58,267.0,12282600,3088007747.0
2026-07-01,255.5,289.5,255.5,277.45,12364800,3439201429.0
2026-07-02,260.48,275.0,237.25,248.5,9975300,2587524363.0
2026-07-03,246.16,255.5,224.5,225.41,10217500,2389944156.0
2026-07-06,224.3,229.5,208.5,211.7,8184300,1775932012.0
2026-07-07,211.47,220.49,207.6,217.5,7446300,1594973562.0
2026-07-08,214.5,225.5,208.5,214.52,7400700,1621993825.0
2026-07-09,220.0,229.98,207.53,229.21,7384200,1620016414.0
2026-07-10,229.21,233.33,194.0,195.22,10694700,2320445357.0
2026-07-13,215.96,226.98,205.0,208.1,11481500,2469483336.0
2026-07-14,202.1,215.52,192.0,209.4,8616900,1766810514.0
2026-07-15,209.42,209.98,194.44,198.94,6109400,1220123865.0
2026-07-16,189.5,197.7,182.5,182.84,6190600,1171099150.0
2026-07-17,180.0,189.0,168.0,169.4,8177400,1457918707.0
2026-07-20,176.0,179.5,142.0,146.9,10988200,1721309891.0
2026-07-21,131.28,156.13,123.0,156.08,15174600,2106122327.0
2026-07-22,148.18,156.09,147.55,148.34,8777500,1324744195.0
2026-07-23,151.12,154.54,145.18,146.26,5378000,799398456.0
2026-07-24,143.96,156.39,141.05,149.01,7888600,1194124589.0
2026-07-27,147.26,157.6,145.0,156.48,8827700,1350745721.0
2026-07-28,156.4,165.37,145.01,146.34,9973700,1557505549.0
2026-07-29,145.62,148.34,130.5,139.45,9932600,1367027555.0
2026-07-30,139.0,139.16,126.43,126.99,8033400,1053283786.0
2026-07-31,140.0,141.24,126.8,126.85,8656100,1163802030.0
2026-08-03,127.0,129.92,121.06,121.5,6894900,856771574.0
2026-08-04,122.55,129.65,120.16,128.3,7391600,927308654.0
2026-08-05,128.0,141.23,127.8,139.0,9561200,1298836762.0
2026-08-06,134.99,153.2,134.96,151.1,12434900,1812754966.0
2026-08-07,148.72,157.0,146.1,155.6,12579500,1917236870.0
2026-08-10,155.6,157.57,149.0,155.55,9493400,1453339243.0
2026-08-11,154.1,158.68,151.0,154.7,7483400,1159203392.0
2026-08-12,154.33,157.27,152.57,155.55,6316600,980451889.0
2026-08-13,158.55,159.55,149.9,150.1,7445400,1154692102.0
2026-08-14,153.1,158.88,150.62,155.0,7342900,1141348463.0
2026-08-17,155.45,162.87,154.57,162.67,8245500,1316254591.0
2026-08-18,163.96,164.65,157.11,159.89,6481100,1040070384.0
2026-08-19,152.5,157.85,144.9,145.02,6982800,1051405456.0
2026-08-20,148.68,149.0,139.7,141.35,6084600,869224521.0
2026-08-21,141.11,153.49,140.58,145.2,6689300,981243908.0
2026-08-24,145.0,146.87,139.28,142.75,4994700,709601763.0
2026-08-25,139.5,144.4,134.51,142.3,4803600,671205985.0
2026-08-26,143.52,145.22,140.0,144.0,4427200,632660648.0
2026-08-27,144.0,149.8,140.18,148.28,6984900,1021198451.0
2026-08-28,148.17,151.59,144.2,144.2,5600100,826538915.0
2026-08-31,138.32,155.0,137.09,153.57,8538200,1243263980.0
2026-09-01,152.22,154.0,137.0,141.6,10535700,1493198529.0
2026-09-02,139.66,141.6,136.18,137.56,4856100,670846655.0
2026-09-03,135.5,137.33,131.31,135.5,5923900,793380355.0
2026-09-04,136.03,139.2,129.03,129.86,4973000,661078593.0
2026-09-07,131.65,133.77,130.1,132.88,3696900,489987432.0
2026-09-08,137.8,138.8,130.0,130.98,4485000,596742861.0
2026-09-09,132.66,135.52,129.3,130.7,3980800,527050500.0
2026-09-10,130.44,131.8,127.85,129.3,2710800,352529902.0
2026-09-11,127.0,130.0,123.36,127.55,3888200,491888812.0
2026-09-14,125.01,128.8,123.79,128.0,2652500,336640223.0
2026-09-15,129.0,132.56,127.0,130.4,3472700,453127714.0
2026-09-16,130.7,135.65,129.21,135.06,4193100,559857845.0
2026-09-17,134.08,137.09,132.8,133.73,3906800,525516760.0
2026-09-18,136.1,140.78,133.51,138.21,6196300,855065956.0
2026-09-21,141.98,142.0,135.08,136.17,4848200,664801056.0
2026-09-22,138.03,139.55,133.8,134.68,4446400,607174476.0
2026-09-23,135.01,136.03,133.28,134.87,2637200,355626361.0
