date,open,high,low,close,volume,amount
2025-05-28,99.43,99.61,98.63,99.17,548400,55021376.0
2025-05-29,99.33,101.29,99.3,101.1,815900,82947058.0
2025-05-30,100.23,101.01,99.85,100.04,709100,72087611.0
2025-06-03,99.71,105.72,99.61,105.34,2501500,263358627.0
2025-06-04,105.34,106.49,104.2,105.33,1302500,138757617.0
2025-06-05,105.54,106.22,104.66,105.86,1283800,137201019.0
2025-06-06,105.73,107.28,105.28,106.23,1326900,142806527.0
2025-06-09,106.33,106.61,104.4,105.23,1121900,119261327.0
2025-06-10,105.39,106.0,103.66,104.17,1316800,139680523.0
2025-06-11,104.61,106.23,104.17,105.0,923700,98434417.0
2025-06-12,104.33,105.14,103.73,103.86,741800,78272824.0
2025-06-13,103.86,107.14,103.35,105.55,2058900,219307274.0
2025-06-16,104.59,106.29,104.2,104.7,895500,95305133.0
2025-06-17,104.86,105.8,104.49,104.87,851600,90626302.0
2025-06-18,106.2,108.98,106.03,108.16,1693500,184410975.0
2025-06-19,108.22,110.53,107.7,108.11,1470500,162103797.0
2025-06-20,107.92,110.16,107.75,108.23,1259400,138537585.0
2025-06-23,107.62,111.42,107.18,108.27,2051100,226738250.0
2025-06-24,108.3,109.71,107.75,109.64,1745000,192253753.0
2025-06-25,109.09,110.63,108.27,110.54,1666200,184616254.0
2025-06-26,110.23,111.09,108.53,109.58,1481000,164419207.0
2025-06-27,110.22,114.23,109.53,111.63,2268800,256465876.0
2025-06-30,111.94,113.26,111.23,112.67,1428200,161933541.0
2025-07-01,112.18,113.73,111.56,112.05,1601600,182329435.0
2025-07-02,111.56,112.03,110.74,111.03,1243500,139911440.0
2025-07-03,110.91,112.08,109.24,111.22,1303700,145966092.0
2025-07-04,110.95,113.33,109.5,111.49,1187300,133778748.0
2025-07-07,110.79,111.92,109.94,110.99,775200,86925611.0
2025-07-08,110.99,113.56,110.81,111.92,1378100,156599397.0
2025-07-09,111.58,112.53,110.61,111.23,979900,110220929.0
2025-07-10,111.08,111.08,110.08,110.53,765100,85531851.0
2025-07-11,110.33,111.39,110.09,110.92,915000,102583239.0
2025-07-14,110.8,110.82,108.51,108.56,1442400,159480925.0
2025-07-15,108.5,109.88,108.46,109.11,894300,98689375.0
2025-07-16,109.11,110.48,108.94,109.68,946400,104996384.0
2025-07-17,109.6,109.83,108.93,109.58,874500,96842938.0
2025-07-18,110.26,111.23,109.73,110.81,1101300,122993856.0
2025-07-21,110.73,112.7,110.28,112.45,1459700,164909301.0
2025-07-22,112.49,115.68,112.06,115.68,1661300,192245365.0
2025-07-23,114.98,118.3,114.4,117.51,2042200,241186820.0
2025-07-24,117.43,119.98,116.73,118.76,2089500,249823610.0
2025-07-25,118.18,121.22,117.96,121.2,2440000,295487308.0
2025-07-28,121.28,122.2,119.6,121.35,1794300,219779887.0
2025-07-29,121.33,128.71,120.83,124.54,3717200,469742315.0
2025-07-30,123.73,127.1,123.39,125.01,2221000,281029866.0
2025-07-31,124.31,126.53,123.11,123.7,2564900,323179436.0
2025-08-01,124.38,127.38,122.55,123.43,1838600,230008935.0
2025-08-04,123.03,124.96,121.28,123.02,1809400,223186942.0
2025-08-05,123.41,123.78,121.66,123.64,1790000,220579139.0
2025-08-06,124.3,124.3,119.63,121.67,2284200,278207120.0
2025-08-07,119.38,119.78,116.62,117.28,3734200,442830029.0
2025-08-08,117.78,117.78,113.66,113.96,2820600,325886438.0
2025-08-11,114.26,114.76,112.81,113.12,2516900,287837175.0
2025-08-12,113.18,114.69,111.8,114.33,4453200,506607860.0
2025-08-13,114.38,115.76,113.76,114.7,4471100,515278278.0
2025-08-14,115.53,120.06,114.68,114.96,5603400,658601968.0
2025-08-15,114.96,117.37,113.92,116.94,3607400,420316505.0
2025-08-18,117.88,119.13,116.5,117.87,4380500,519368432.0
2025-08-19,117.84,117.85,114.21,114.36,4658500,541221260.0
2025-08-20,114.1,117.64,113.06,117.54,4596000,532716926.0
2025-08-21,118.08,120.85,117.04,117.89,4743700,565290530.0
2025-08-22,117.95,141.59,117.95,141.59,11025900,1474940782.0
2025-08-25,150.38,161.88,147.38,151.88,14080200,2170327269.0
2025-08-26,153.38,169.98,145.26,167.38,11156300,1774695407.0
2025-08-27,162.18,167.28,158.28,158.28,10721600,1748411859.0
2025-08-28,156.37,166.37,155.95,166.04,10264400,1657771960.0
2025-08-29,161.39,162.97,151.6,154.38,8711600,1367035216.0
2025-09-01,156.29,158.38,149.63,157.53,8050200,1247570738.0
2025-09-02,155.08,155.17,146.61,148.29,7080500,1069895266.0
2025-09-03,148.29,155.02,146.28,150.06,6096100,921606041.0
2025-09-04,148.61,150.93,137.39,140.38,6716700,967117817.0
2025-09-05,141.82,144.48,138.98,143.28,4910600,699748041.0
2025-09-08,142.38,146.78,141.08,145.9,4974200,720598406.0
2025-09-09,144.08,144.08,139.79,140.96,3715500,528932837.0
2025-09-10,141.65,144.95,140.82,141.36,3813500,546086399.0
2025-09-11,140.28,149.14,138.88,149.11,8292100,1207004349.0
2025-09-12,147.38,153.25,145.39,148.38,7125100,1065238611.0
2025-09-15,151.35,152.38,145.49,146.84,4993100,739648482.0
2025-09-16,146.58,149.37,144.46,145.79,4724500,695086462.0
2025-09-17,145.38,154.15,143.46,150.73,6170900,927139305.0
2025-09-18,152.09,161.38,149.38,153.48,9626200,1505631221.0
2025-09-19,155.38,158.88,150.08,151.66,5998400,931542142.0
2025-09-22,151.74,157.58,149.38,156.1,6401200,985809367.0
2025-09-23,158.38,165.11,154.03,164.18,8650700,1390290610.0
2025-09-24,165.31,196.15,164.23,188.58,11684300,2123442727.0
2025-09-25,182.38,185.88,177.35,182.73,8381300,1528699108.0
2025-09-26,180.38,192.77,179.88,183.83,7555000,1417289735.0
2025-09-29,184.38,205.06,180.93,202.26,7858900,1497893272.0
2025-09-30,201.38,219.18,197.96,201.18,8991600,1857623798.0
2025-10-09,202.38,214.24,194.89,197.37,8511200,1738454507.0
2025-10-10,189.38,193.27,183.38,191.59,7471200,1415382596.0
2025-10-13,181.38,196.16,181.38,195.8,5685900,1084972454.0
2025-10-14,195.88,197.38,178.39,179.06,6381700,1192762249.0
2025-10-15,182.26,182.88,177.38,180.43,4377000,792571769.0
2025-10-16,179.37,182.83,177.46,179.14,2972600,537797120.0
2025-10-17,177.56,183.14,173.35,175.38,3794000,675135261.0
2025-10-20,179.38,182.59,172.87,175.09,3428600,612030568.0
2025-10-21,176.76,183.26,176.6,182.76,4367900,791997274.0
2025-10-22,179.38,185.37,177.65,180.66,3048100,553714839.0
2025-10-23,179.8,185.38,176.48,184.37,3885100,707722693.0
2025-10-24,186.38,192.36,181.89,191.67,4842900,913964743.0
2025-10-27,192.38,197.18,188.04,194.26,4740100,913642195.0
2025-10-28,192.53,192.53,185.91,186.08,3982900,756698632.0
2025-10-29,186.04,190.78,182.49,190.78,3137300,587018077.0
2025-10-30,190.88,196.36,188.49,191.98,4736200,918363607.0
2025-10-31,189.82,191.98,176.87,176.87,5046700,913726869.0
2025-11-03,173.48,176.38,168.68,173.95,3240300,558864656.0
2025-11-04,173.89,181.17,173.76,176.12,3301000,586887987.0
2025-11-05,170.38,176.28,170.38,175.04,2298600,400723836.0
2025-11-06,174.38,181.37,174.19,178.37,3230600,576317274.0
2025-11-07,176.13,179.87,175.38,176.58,2477100,441255531.0
2025-11-10,176.67,180.38,170.4,173.88,3302900,580170875.0
2025-11-11,175.38,178.58,168.14,168.71,3259900,561587970.0
2025-11-12,167.04,170.69,165.19,168.93,2261600,382020080.0
2025-11-13,169.46,172.26,167.41,169.58,2426900,412759810.0
2025-11-14,167.88,169.83,165.38,165.44,1883700,315925883.0
2025-11-17,166.37,168.15,160.88,161.04,2680400,439970621.0
2025-11-18,161.18,167.95,161.04,163.0,3962600,651716927.0
2025-11-19,161.55,164.34,160.54,161.03,1993400,324522048.0
2025-11-20,165.04,166.68,159.83,160.28,2490300,405817213.0
2025-11-21,156.36,159.83,154.18,154.88,2567400,403980113.0
2025-11-24,155.26,156.66,152.98,155.53,2438300,379065369.0
2025-11-25,156.71,158.81,154.38,154.67,2820100,442513506.0
2025-11-26,153.9,158.38,153.06,156.37,2519600,395230428.0
2025-11-27,156.91,160.38,154.23,154.66,2385800,377022614.0
2025-11-28,153.39,158.38,153.27,157.26,2074600,326485586.0
2025-12-01,164.29,164.77,156.68,159.95,2896300,463688167.0
2025-12-02,158.03,159.73,156.08,157.08,1979500,313125505.0
2025-12-03,158.48,159.88,156.03,156.34,1730900,274434438.0
2025-12-04,155.49,163.17,154.68,160.48,2893900,462680435.0
2025-12-05,160.08,160.32,156.98,159.37,1977800,315512307.0
2025-12-08,159.41,163.43,159.27,162.73,2830100,459099324.0
2025-12-09,161.47,165.39,160.39,163.38,2847800,466821496.0
2025-12-10,163.4,165.3,159.07,164.41,2623400,426740348.0
2025-12-11,165.2,169.34,163.51,163.85,3109700,519630901.0
2025-12-12,163.43,183.49,160.14,176.98,7139000,1221625166.0
2025-12-15,171.88,175.33,168.38,169.47,4899200,844490398.0
2025-12-16,167.48,173.27,164.57,168.88,4004500,677381691.0
2025-12-17,168.57,172.88,165.97,172.88,3439400,585643822.0
2025-12-18,171.49,171.49,167.26,167.27,2926500,497526035.0
2025-12-19,168.94,169.68,165.68,166.38,2396600,403227952.0
2025-12-22,166.38,178.38,166.38,176.67,5383000,940589137.0
2025-12-23,178.26,181.36,176.1,177.75,4027000,721276971.0
2025-12-24,179.31,180.62,176.0,180.38,3347400,600209485.0
2025-12-25,180.38,185.36,177.46,183.48,3621100,659759572.0
2025-12-26,183.75,183.95,177.38,177.95,3380100,610868150.0
2025-12-29,176.68,178.93,174.88,175.98,2539700,450397839.0
2025-12-30,175.04,181.16,174.88,176.34,2709400,483387463.0
2025-12-31,182.38,182.38,174.95,175.43,3208300,574595722.0
2026-01-05,177.98,183.88,177.98,183.13,4347400,792932799.0
2026-01-06,183.14,192.25,182.4,184.38,5695300,1071235692.0
2026-01-07,187.38,197.38,185.98,197.38,7614000,1471704729.0
2026-01-08,194.38,199.24,193.16,193.87,4790400,938024142.0
2026-01-09,191.38,196.88,188.38,194.43,4334900,839355415.0
2026-01-12,195.48,200.38,192.18,197.08,5424000,1066490684.0
2026-01-13,197.38,197.47,187.08,188.68,4645900,893469718.0
2026-01-14,189.15,201.16,188.38,193.98,5846400,1144055642.0
2026-01-15,192.97,204.16,191.38,204.15,6079300,1211828623.0
2026-01-16,207.88,217.87,204.16,210.7,7211400,1524967064.0
2026-01-19,213.31,216.98,208.99,211.83,4661300,993528598.0
2026-01-20,208.98,213.06,206.24,207.56,3605300,755572967.0
2026-01-21,206.49,212.38,205.04,211.6,4451600,933525678.0
2026-01-22,216.38,216.4,202.38,204.99,4632700,960423193.0
2026-01-23,199.38,200.38,192.08,196.15,8241900,1614742608.0
2026-01-26,193.89,195.63,190.45,191.38,3981500,768288670.0
2026-01-27,192.07,194.83,187.39,192.38,4415000,852617546.0
2026-01-28,193.88,201.97,193.88,199.27,4947100,982804682.0
2026-01-29,197.43,200.52,188.83,189.37,4083100,788635137.0
2026-01-30,190.07,191.36,183.88,188.18,3265300,617003031.0
2026-02-02,185.25,188.16,175.09,175.26,4303300,778384194.0
2026-02-03,179.36,181.69,177.39,181.36,3578500,645485076.0
2026-02-04,180.28,182.65,178.17,181.35,2217100,401421403.0
2026-02-05,177.38,179.68,175.27,177.74,2915300,517861320.0
2026-02-06,175.48,179.36,175.43,176.39,1863600,331831557.0
2026-02-09,179.53,181.15,178.48,181.05,2358000,425885140.0
2026-02-10,180.46,183.54,178.94,180.92,2462200,447288266.0
2026-02-11,180.58,181.36,178.34,178.77,1590300,286542645.0
2026-02-12,180.77,182.87,179.46,181.59,2027200,369000559.0
2026-02-13,179.44,182.88,178.39,178.79,2715800,492755037.0
2026-02-24,180.28,181.1,175.58,177.66,2398400,428445035.0
2026-02-25,178.88,185.37,176.98,182.88,3746400,683737825.0
2026-02-26,183.54,188.36,179.43,186.83,3854200,713963090.0
2026-02-27,177.38,177.54,169.56,171.62,7003400,1213689651.0
2026-03-02,164.88,169.37,164.88,167.16,3092300,518981787.0
2026-03-03,168.38,170.18,160.54,160.61,3602300,594002043.0
2026-03-04,159.37,162.04,157.66,157.66,2528500,404314106.0
2026-03-05,161.58,163.84,158.9,160.69,3109700,505051891.0
2026-03-06,159.38,161.78,159.38,160.18,1586300,255299362.0
2026-03-09,156.28,156.28,150.41,154.71,2946800,452842608.0
2026-03-10,158.36,159.76,156.58,158.72,2182600,346754454.0
2026-03-11,158.87,159.77,157.96,158.19,1719300,273991400.0
2026-03-12,157.39,158.76,153.66,154.68,2087600,326281534.0
2026-03-13,153.21,155.88,151.72,152.86,2166700,334270545.0
2026-03-16,151.82,156.79,149.89,156.25,2720300,418960265.0
2026-03-17,156.11,157.33,152.68,152.81,1839700,286479301.0
2026-03-18,153.61,155.75,152.06,155.24,1957500,302716337.0
2026-03-19,152.48,153.18,149.38,149.85,2191900,332617362.0
2026-03-20,151.35,155.18,149.39,149.39,2326000,354884619.0
2026-03-23,145.44,148.36,142.88,144.14,2678800,391078777.0
2026-03-24,146.48,148.36,144.66,147.88,2407500,354558121.0
2026-03-25,148.38,151.0,148.38,149.22,2351800,353781195.0
2026-03-26,147.38,148.26,140.23,141.41,4763800,682442338.0
2026-03-27,138.78,143.38,137.94,142.37,3191400,450907360.0
2026-03-30,139.44,146.28,138.68,143.88,4050500,579906954.0
2026-03-31,146.77,147.18,140.58,140.99,2593200,373281694.0
2026-04-01,145.38,145.38,142.71,144.57,2770800,401338936.0
2026-04-02,144.57,144.58,138.38,139.48,2357200,333112257.0
2026-04-03,140.24,141.16,138.46,139.12,1510000,211681541.0
2026-04-07,140.07,141.86,139.44,140.21,1827400,258100547.0
2026-04-08,146.38,150.37,144.98,150.37,4271700,634407042.0
2026-04-09,147.96,154.25,147.44,150.71,4057900,617352638.0
2026-04-10,153.04,155.98,152.05,153.28,3571500,552328489.0
2026-04-13,151.37,154.36,150.38,152.53,2828700,433081047.0
2026-04-14,154.38,160.86,154.18,158.59,5404200,856090317.0
2026-04-15,159.93,160.38,154.6,155.38,4079400,643477534.0
2026-04-16,154.44,155.88,153.4,155.24,3495300,542438038.0
2026-04-17,153.91,157.88,152.18,156.78,3608600,563169880.0
2026-04-20,156.63,158.78,153.91,156.14,3805200,597242565.0
2026-04-21,156.37,156.38,152.61,155.18,2784500,431670551.0
2026-04-22,155.18,160.38,154.3,160.38,5104100,812400722.0
2026-04-23,161.16,161.56,154.38,155.82,3980000,628139768.0
2026-04-24,155.52,160.28,153.96,157.36,4387500,693082250.0
2026-04-27,160.37,166.73,155.02,165.48,7803700,1273377022.0
2026-04-28,150.68,151.7,143.98,145.98,11062900,1635848322.0
2026-04-29,144.38,149.35,141.96,148.39,5280400,774115838.0
2026-04-30,148.43,156.38,147.38,153.49,5955700,918492250.0
2026-05-06,156.6,162.88,155.26,156.58,6428800,1023854002.0
2026-05-07,158.08,159.75,155.69,159.73,5743700,909026561.0
2026-05-08,158.11,163.38,155.06,159.59,7059300,1125533049.0
2026-05-11,161.59,167.32,160.47,165.61,8511600,1403567295.0
2026-05-12,166.38,174.68,162.18,173.8,12099500,2062429464.0
2026-05-13,168.66,183.98,166.98,180.26,10914400,1914840164.0
2026-05-14,179.5,181.1,174.18,174.48,8126400,1449100460.0
2026-05-15,175.18,183.58,165.96,174.58,12080500,2127981666.0
2026-05-18,181.63,189.38,176.68,184.56,13960600,2554189890.0
2026-05-19,182.36,199.35,178.68,196.18,15365200,2931110019.0
2026-05-20,193.38,214.11,192.43,210.06,16984000,3438643960.0
2026-05-21,216.38,224.42,210.39,212.1,21780600,4747101023.0
2026-05-22,211.88,217.06,203.96,212.55,12720400,2680913541.0
2026-05-25,213.82,255.18,213.67,250.38,19123700,4593175359.0
2026-05-26,250.38,268.38,247.38,256.36,17980300,4646477968.0
2026-05-27,256.36,264.38,236.77,240.38,13979900,3489431396.0
2026-05-28,239.38,246.38,227.24,243.26,11468600,2748352445.0
2026-05-29,249.38,250.58,224.85,228.42,10875400,2534304001.0
2026-06-01,225.88,226.38,212.26,214.53,8795000,1929026923.0
2026-06-02,216.38,232.55,209.71,224.43,10829700,2404811917.0
2026-06-03,228.38,264.88,224.99,252.32,14944200,3642378873.0
2026-06-04,249.38,277.73,240.52,269.88,11847600,3151395205.0
2026-06-05,259.06,265.38,247.98,250.38,7861300,2026627302.0
2026-06-08,235.97,257.37,234.38,244.98,9290800,2284200691.0
2026-06-09,252.49,267.18,239.65,263.24,10903700,2786583695.0
2026-06-10,258.38,270.84,253.26,264.37,8697400,2288756994.0
2026-06-11,263.38,297.38,263.38,283.38,9964300,2810085715.0
2026-06-12,302.76,329.38,294.62,304.04,15323900,4763934738.0
2026-06-15,319.35,319.35,282.88,314.38,9948900,3007494377.0
2026-06-16,308.38,311.31,289.42,300.38,11401000,3403168759.0
2026-06-17,298.37,360.58,294.48,360.58,11984900,3953468337.0
2026-06-18,361.68,382.38,361.03,378.13,10377400,3860254380.0
2026-06-22,362.25,386.85,359.39,375.52,8299900,3100660244.0
2026-06-23,367.99,406.38,366.5,399.19,9316000,3597322200.0
2026-06-24,379.38,432.36,379.38,401.56,8380100,3397395185.0
2026-06-25,398.38,427.95,392.48,412.35,8061700,3310083971.0
2026-06-26,404.09,427.37,391.43,413.38,8839500,3608035125.0
2026-06-29,419.38,449.38,413.38,447.33,10609600,4606822054.0
2026-06-30,449.38,459.37,425.18,431.38,9957600,4352703309.0
2026-07-01,434.38,449.88,393.89,404.38,10667700,4508562003.0
2026-07-02,389.38,404.38,368.38,369.38,11383400,4377391850.0
2026-07-03,369.38,377.38,351.38,362.81,10107200,3690313222.0
2026-07-06,369.07,379.3,349.38,372.38,9350700,3438892456.0
2026-07-07,364.38,399.38,360.38,395.88,8203900,3153346799.0
2026-07-08,395.88,429.38,384.4,414.38,9571600,3926529695.0
2026-07-09,427.36,433.88,396.88,431.98,9443300,3938284303.0
2026-07-10,431.88,445.03,384.38,392.27,9495600,3964805985.0
2026-07-13,379.38,418.38,371.38,398.44,8912700,3492724116.0
2026-07-14,393.24,413.26,359.38,387.26,8622200,3352136639.0
2026-07-15,399.75,403.38,347.38,351.75,9037600,3284822197.0
2026-07-16,329.31,351.37,319.88,321.85,7627200,2547453147.0
2026-07-17,327.61,329.38,299.38,299.88,9044800,2826254991.0
2026-07-20,308.9,314.38,271.38,281.83,9227000,2702368355.0
2026-07-21,287.38,328.03,266.38,325.38,11419600,3428532925.0
2026-07-22,319.38,332.28,302.43,310.0,9369100,2993193498.0
2026-07-23,315.05,315.27,288.38,291.53,6920400,2061272956.0
2026-07-24,287.35,308.06,284.75,299.37,7610000,2265817282.0
2026-07-27,298.38,310.88,285.38,306.38,5805400,1747114418.0
2026-07-28,297.38,310.38,281.38,286.39,7203900,2142160294.0
2026-07-29,286.38,290.18,255.38,277.08,8466000,2309866717.0
2026-07-30,277.38,278.3,260.26,261.51,6457300,1740923630.0
2026-07-31,290.0,294.25,270.68,271.89,9340200,2632125249.0
2026-08-03,269.05,271.88,245.91,247.15,6323900,1610184261.0
2026-08-04,248.56,261.88,245.0,257.0,7366900,1865535318.0
2026-08-05,259.66,283.87,257.0,280.41,9983000,2718710838.0
2026-08-06,268.0,288.8,267.01,279.1,8230100,2283651482.0
2026-08-07,279.17,290.76,275.0,288.0,8249800,2349641688.0
2026-08-10,297.0,326.52,292.6,323.02,11789300,3691627786.0
2026-08-11,320.79,323.98,303.9,311.95,8942100,2818057878.0
2026-08-12,317.28,326.83,309.45,314.1,7362300,2349295887.0
2026-08-13,320.0,322.58,304.03,305.6,7402800,2331083765.0
2026-08-14,311.1,311.71,298.0,305.4,5345900,1625963828.0
2026-08-17,305.37,319.96,302.01,318.51,6407500,2008089655.0
2026-08-18,320.8,338.92,317.0,337.4,9645500,3183748883.0
2026-08-19,324.01,332.0,291.1,295.96,10400400,3203781849.0
2026-08-20,300.0,302.97,289.3,295.0,7053600,2080993335.0
2026-08-21,294.5,306.69,290.5,301.1,5460600,1640017380.0
2026-08-24,302.2,307.0,291.0,301.4,4959200,1486232841.0
2026-08-25,295.22,298.99,283.31,292.38,4603500,1342796960.0
2026-08-26,292.0,302.87,288.0,294.5,3691400,1089700874.0
2026-08-27,299.26,309.07,290.13,307.01,5511000,1657702096.0
2026-08-28,303.07,307.0,295.02,296.16,4426700,1328013394.0
2026-08-31,285.0,304.36,283.9,301.7,4555800,1343646662.0
2026-09-01,303.0,306.1,283.13,284.81,3940700,1152628751.0
2026-09-02,281.98,287.98,278.0,283.14,3790700,1074170855.0
2026-09-03,286.77,287.6,279.0,281.61,2530400,716182427.0
2026-09-04,285.05,285.05,268.01,270.2,4138900,1137904855.0
2026-09-07,275.0,282.08,272.98,281.4,3424200,954063661.0
2026-09-08,281.05,285.5,275.71,280.84,3002600,843324599.0
2026-09-09,283.15,284.48,275.67,276.53,2718700,758102210.0
2026-09-10,275.0,283.95,272.5,277.84,2370300,660033779.0
2026-09-11,273.5,277.75,263.08,274.58,3436800,931316845.0
2026-09-14,270.0,274.96,266.19,270.45,2551600,689642466.0
2026-09-15,269.03,287.48,265.1,277.17,4330900,1199954995.0
2026-09-16,279.17,291.41,275.84,286.18,5011900,1424648928.0
2026-09-17,284.88,289.79,280.5,282.45,3849000,1097383762.0
2026-09-18,288.0,298.0,284.68,292.77,5765200,1682862895.0
2026-09-21,296.5,300.74,289.56,293.5,4389800,1285741900.0
2026-09-22,298.1,299.87,286.1,288.61,4126300,1209031723.0
2026-09-23,289.0,293.78,285.55,291.33,2890800,839837362.0
