date,open,high,low,close,volume,amount
2025-05-23,26.89,27.03,26.44,26.44,3223400,86988947.0
2025-05-26,26.51,26.73,26.22,26.41,2798000,74817029.0
2025-05-27,26.4,26.72,26.24,26.52,2499500,66814715.0
2025-05-28,26.59,26.73,26.09,26.23,2736300,72705743.0
2025-05-29,26.22,26.84,26.22,26.78,3449000,92674579.0
2025-05-30,26.59,26.7,25.87,25.99,3412900,90179067.0
2025-06-03,26.12,27.02,25.96,26.77,4040500,108518142.0
2025-06-04,26.76,27.19,26.56,26.76,3859400,104732235.0
2025-06-05,26.79,27.38,26.6,27.27,3754500,102495605.0
2025-06-06,27.36,27.92,27.13,27.22,3683700,101805853.0
2025-06-09,27.51,27.58,26.93,27.24,2848300,78147441.0
2025-06-10,27.36,27.46,26.09,26.53,4246700,113722007.0
2025-06-11,26.51,26.91,26.49,26.59,2255500,60474786.0
2025-06-12,26.23,26.73,26.23,26.54,1938900,51850601.0
2025-06-13,26.49,26.67,25.93,26.21,2406700,63577606.0
2025-06-16,26.17,26.97,26.02,26.4,3098600,82885834.0
2025-06-17,26.72,27.99,26.61,27.8,7073400,195995269.0
2025-06-18,27.6,28.57,27.5,28.07,6139300,172732660.0
2025-06-19,28.2,28.5,27.69,27.84,4651700,131317763.0
2025-06-20,28.0,29.12,27.95,28.32,5769800,165753001.0
2025-06-23,28.03,29.58,28.03,29.33,6725500,197387896.0
2025-06-24,29.57,29.71,29.03,29.49,4732100,139609356.0
2025-06-25,29.71,30.11,28.97,29.84,6578700,195189248.0
2025-06-26,29.73,29.82,29.0,29.12,4959200,146384587.0
2025-06-27,29.41,29.42,28.79,28.85,4056000,118423126.0
2025-06-30,29.02,31.67,28.9,31.59,12581300,387487815.0
2025-07-01,31.32,32.36,31.07,31.91,10798800,345550551.0
2025-07-02,31.63,32.87,31.51,32.32,9042200,293434953.0
2025-07-03,32.24,32.31,31.43,32.27,5886000,188733830.0
2025-07-04,32.11,32.22,30.86,31.6,6110900,193585317.0
2025-07-07,31.7,32.12,31.12,31.44,3494900,110640438.0
2025-07-08,31.82,32.32,31.48,32.05,5117900,163873170.0
2025-07-09,32.02,33.32,31.7,32.03,5883600,191479567.0
2025-07-10,32.27,32.64,31.58,32.33,4475100,144274556.0
2025-07-11,32.12,32.3,31.33,31.86,4752000,151420611.0
2025-07-14,32.16,34.06,31.87,33.4,7602400,254371160.0
2025-07-15,33.44,33.44,31.04,31.09,10077700,324173366.0
2025-07-16,31.0,31.54,30.52,31.22,5607000,175342571.0
2025-07-17,31.22,31.37,30.97,31.2,3236700,101509008.0
2025-07-18,31.25,32.97,31.25,32.28,6437600,209493949.0
2025-07-21,31.98,32.42,31.73,32.01,4253000,137144505.0
2025-07-22,32.01,32.71,31.82,31.99,3788000,122471376.0
2025-07-23,32.12,32.76,31.83,32.29,4490400,145971081.0
2025-07-24,32.3,33.05,32.02,32.37,4746200,154642871.0
2025-07-25,32.41,32.77,31.47,32.67,5738100,185453175.0
2025-07-28,32.84,32.99,32.25,32.77,5542700,181674282.0
2025-07-29,32.62,33.31,32.43,32.98,6298000,208021698.0
2025-07-30,33.02,33.02,31.72,32.15,5730300,186229934.0
2025-07-31,32.1,33.12,31.77,32.0,6652700,216876018.0
2025-08-01,32.27,32.33,31.62,31.76,3739500,120021644.0
2025-08-04,31.52,32.01,31.32,31.97,3635000,115965788.0
2025-08-05,32.09,32.81,31.65,32.4,4898700,158650168.0
2025-08-06,32.2,32.91,32.08,32.91,4477500,146921194.0
2025-08-07,33.4,36.62,33.0,35.87,14494100,512621491.0
2025-08-08,35.7,35.71,34.13,34.18,8596500,298504559.0
2025-08-11,34.2,34.72,33.82,34.4,6008800,207031373.0
2025-08-12,34.14,35.06,33.5,34.78,8066500,277369715.0
2025-08-13,34.57,34.96,34.12,34.6,6008500,208700433.0
2025-08-14,34.55,35.02,33.52,33.55,6321700,217676140.0
2025-08-15,33.62,35.05,33.6,34.94,6786000,235075738.0
2025-08-18,35.82,36.32,35.32,35.75,6751800,242746283.0
2025-08-19,35.62,37.62,35.48,36.92,7745400,287690961.0
2025-08-20,36.63,37.5,35.74,37.37,6853800,250824983.0
2025-08-21,37.71,37.71,36.43,36.99,5394000,199623519.0
2025-08-22,36.95,40.19,36.84,39.64,10920900,428253430.0
2025-08-25,38.62,40.32,37.92,38.93,16226200,633607893.0
2025-08-26,38.32,38.52,36.72,37.27,8990100,338490708.0
2025-08-27,37.14,38.5,36.82,37.03,9474400,359471235.0
2025-08-28,37.23,37.75,35.8,37.59,8936700,331441800.0
2025-08-29,37.62,37.62,36.33,36.38,5993000,220657054.0
2025-09-01,36.62,37.4,36.6,37.14,5633300,209415519.0
2025-09-02,37.13,37.13,34.43,34.49,8354600,296011693.0
2025-09-03,34.9,35.05,33.5,33.66,4938000,170600828.0
2025-09-04,33.67,33.86,31.29,32.14,6066300,199209185.0
2025-09-05,32.27,33.4,31.97,33.32,4349500,143214537.0
2025-09-08,33.33,33.7,32.86,33.45,3918100,131279113.0
2025-09-09,33.46,33.46,31.97,32.12,3841900,125913180.0
2025-09-10,32.12,32.54,31.55,31.97,3328000,107114742.0
2025-09-11,31.82,33.58,31.45,33.56,5748600,189477118.0
2025-09-12,34.04,35.2,33.6,34.68,6570800,227976991.0
2025-09-15,35.02,35.39,34.32,34.37,4349900,151832119.0
2025-09-16,34.32,34.44,33.69,34.27,4222300,144664477.0
2025-09-17,34.27,35.32,34.16,34.87,4794700,167853187.0
2025-09-18,35.06,35.7,33.92,34.37,7675700,270140187.0
2025-09-19,34.43,35.07,33.67,34.19,4666400,161340291.0
2025-09-22,34.12,34.72,33.85,34.57,4012000,138618481.0
2025-09-23,34.92,37.23,33.4,36.91,13093200,465868045.0
2025-09-24,37.02,44.33,37.02,44.33,21109900,898924767.0
2025-09-25,48.78,48.78,45.25,46.35,32841200,1551227500.0
2025-09-26,46.73,47.66,44.55,45.12,20603400,953171698.0
2025-09-29,45.41,46.27,44.48,45.02,13689800,618995540.0
2025-09-30,45.54,52.68,45.32,50.59,23093000,1134988993.0
2025-10-09,52.09,54.44,49.95,50.37,19034700,990725212.0
2025-10-10,49.12,50.2,47.2,48.84,12564300,616102240.0
2025-10-13,45.95,50.79,45.95,49.64,14202000,701461802.0
2025-10-14,50.65,53.52,48.42,48.66,15516400,792500827.0
2025-10-15,48.77,49.82,46.32,48.2,10451300,499806521.0
2025-10-16,47.71,51.42,47.42,49.39,12703500,627122983.0
2025-10-17,49.32,49.38,45.21,45.21,11193200,522286555.0
2025-10-20,45.82,46.53,44.71,44.93,6697800,306441342.0
2025-10-21,45.58,46.78,44.98,46.01,6602600,305314538.0
2025-10-22,45.28,46.02,44.42,45.52,5006200,227379850.0
2025-10-23,45.26,45.26,41.87,43.54,7126900,309190105.0
2025-10-24,44.12,51.67,43.89,51.12,16550400,808997685.0
2025-10-27,48.77,50.52,48.13,49.99,15558400,768797905.0
2025-10-28,48.68,54.5,48.65,52.2,16022100,838464808.0
2025-10-29,51.68,55.32,51.21,51.6,12256600,648132874.0
2025-10-30,52.12,55.34,51.42,54.89,16505200,887015788.0
2025-10-31,53.62,56.27,51.91,52.6,12022600,644641625.0
2025-11-03,51.62,51.62,48.62,51.06,9633300,483160399.0
2025-11-04,51.59,52.32,49.62,49.72,6661200,338962621.0
2025-11-05,45.66,48.43,45.66,47.9,8621100,408523332.0
2025-11-06,48.92,49.89,47.27,49.09,8650200,422568840.0
2025-11-07,48.82,50.81,47.72,50.81,9448700,467919551.0
2025-11-10,58.82,61.01,58.82,61.01,11473600,699638622.0
2025-11-11,70.82,73.25,68.82,73.25,22688500,1647290082.0
2025-11-12,70.2,73.88,66.48,71.69,26748000,1882427041.0
2025-11-13,71.52,84.48,70.02,78.02,27435700,2123840400.0
2025-11-14,73.33,73.8,69.0,70.2,18202400,1302171044.0
2025-11-17,72.32,77.52,70.9,74.82,20572700,1524405621.0
2025-11-18,75.11,75.52,69.57,70.23,13953600,992156861.0
2025-11-19,69.99,73.72,69.82,70.38,12529200,900813580.0
2025-11-20,72.32,72.5,65.52,66.15,12479900,841175931.0
2025-11-21,61.12,63.19,57.82,59.11,12906900,780674403.0
2025-11-24,59.82,65.41,59.2,63.19,12385300,777943675.0
2025-11-25,66.82,72.82,65.02,71.27,16641300,1148593053.0
2025-11-26,69.14,70.3,67.03,67.77,14481900,994149582.0
2025-11-27,69.03,69.61,64.82,65.86,10468400,707004118.0
2025-11-28,65.88,71.82,64.98,68.44,15992100,1101551285.0
2025-12-01,68.89,69.41,65.05,65.82,11058200,732101068.0
2025-12-02,65.4,66.36,63.7,63.99,7640500,492826438.0
2025-12-03,63.99,63.99,61.4,61.69,6617100,414402610.0
2025-12-04,62.3,63.34,60.79,61.82,7406000,460203287.0
2025-12-05,62.1,62.79,60.38,62.02,7052500,435464206.0
2025-12-08,61.91,70.3,61.53,67.44,16384800,1069710976.0
2025-12-09,66.48,68.5,65.02,65.38,11587300,772240291.0
2025-12-10,65.23,65.61,61.77,64.61,9267800,591032380.0
2025-12-11,67.82,68.19,63.3,63.72,9875100,642269655.0
2025-12-12,62.88,67.22,61.34,66.29,12690600,819707083.0
2025-12-15,63.82,69.0,63.82,66.7,10665500,718538681.0
2025-12-16,63.82,64.62,58.96,61.39,12800600,783275060.0
2025-12-17,61.04,63.79,59.64,62.68,8082800,498570211.0
2025-12-18,63.94,70.72,62.82,66.89,13929100,942863335.0
2025-12-19,69.33,69.46,60.82,61.11,15527100,986876818.0
2025-12-22,61.48,68.39,61.48,66.01,15007700,979281226.0
2025-12-23,65.94,71.53,64.76,70.46,13979200,954825348.0
2025-12-24,70.73,75.22,69.67,72.1,13730000,990891223.0
2025-12-25,71.52,73.31,70.0,71.81,7743000,554505921.0
2025-12-26,70.42,74.12,69.62,70.25,8283200,592398836.0
2025-12-29,69.0,70.94,68.25,69.4,5827000,404255180.0
2025-12-30,68.38,75.52,68.38,73.13,10687000,778161645.0
2025-12-31,76.48,76.48,69.54,69.85,8671300,620094117.0
2026-01-05,71.47,76.12,71.45,74.38,11220000,831574463.0
2026-01-06,73.84,77.01,72.32,73.73,10833800,804230883.0
2026-01-07,78.82,83.42,75.75,81.82,18772600,1490987419.0
2026-01-08,79.34,82.0,77.52,81.84,12639600,998972733.0
2026-01-09,78.93,81.72,78.12,79.9,7986300,638682273.0
2026-01-12,79.89,80.37,75.98,76.76,11930300,921253100.0
2026-01-13,76.32,76.32,70.1,71.11,10374500,749106383.0
2026-01-14,71.11,73.4,70.27,70.73,7423200,534160575.0
2026-01-15,69.32,73.82,68.81,73.21,7388700,528787022.0
2026-01-16,74.1,80.82,73.42,79.77,13221400,1025790338.0
2026-01-19,79.82,82.62,78.35,79.99,9530400,765163914.0
2026-01-20,79.02,91.81,79.02,86.4,15982500,1373235545.0
2026-01-21,85.44,89.67,85.34,86.91,10803500,943135599.0
2026-01-22,89.08,92.05,86.62,90.82,10833300,972776911.0
2026-01-23,88.7,89.81,84.33,88.42,9584200,829483940.0
2026-01-26,88.47,90.82,83.82,89.87,9157000,804382505.0
2026-01-27,88.82,102.82,87.84,100.71,13145200,1246449316.0
2026-01-28,98.82,108.79,96.97,106.6,11428800,1191799127.0
2026-01-29,107.82,108.28,97.24,99.29,11204200,1139107360.0
2026-01-30,98.3,101.79,95.4,98.14,9171600,906753060.0
2026-02-02,94.41,95.81,89.5,89.65,7921900,730678676.0
2026-02-03,92.81,95.67,89.63,94.82,7800700,724153575.0
2026-02-04,92.32,93.46,88.83,92.52,6639100,605672193.0
2026-02-05,87.82,91.67,87.33,90.08,5818900,522049539.0
2026-02-06,87.82,90.02,86.32,86.46,5883600,518579511.0
2026-02-09,88.82,89.92,86.6,89.8,7335300,648216901.0
2026-02-10,89.02,90.02,84.82,85.94,6431200,556965485.0
2026-02-11,85.76,85.96,82.12,82.78,6739600,563854005.0
2026-02-12,84.81,85.58,83.03,83.68,4626700,389711053.0
2026-02-13,83.72,86.32,82.42,83.97,5484400,466211124.0
2026-02-24,85.39,87.12,81.82,85.28,5111400,436734153.0
2026-02-25,85.62,89.12,82.9,87.68,6917300,602953899.0
2026-02-26,88.82,93.7,87.15,93.63,8257300,748651531.0
2026-02-27,90.99,94.48,89.37,93.5,5512300,511149180.0
2026-03-02,91.47,93.42,87.4,87.52,6197600,554741406.0
2026-03-03,87.29,89.59,78.67,79.32,8249900,684087571.0
2026-03-04,79.35,83.78,79.32,81.69,5444200,446446706.0
2026-03-05,84.52,85.03,80.58,81.55,5017800,417794725.0
2026-03-06,80.33,83.3,80.33,82.32,3350500,275792119.0
2026-03-09,76.82,79.82,75.18,79.22,5541400,428325420.0
2026-03-10,81.32,82.82,79.92,82.47,4233200,345586731.0
2026-03-11,82.82,82.97,78.72,78.82,5771600,463945489.0
2026-03-12,78.27,79.8,76.51,77.82,3955800,308798192.0
2026-03-13,76.82,78.8,75.9,75.99,3994000,309062147.0
2026-03-16,76.69,80.27,75.18,79.02,5247700,411314052.0
2026-03-17,80.12,80.12,75.52,75.54,3364600,261116690.0
2026-03-18,76.32,79.72,76.32,79.24,4810300,376154740.0
2026-03-19,76.85,78.12,74.97,75.42,4858600,371592482.0
2026-03-20,74.82,78.62,74.71,74.71,4772500,366893629.0
2026-03-23,72.72,74.19,69.44,70.02,4694800,337346301.0
2026-03-24,71.35,71.7,67.83,71.42,5763300,403055258.0
2026-03-25,71.85,74.12,70.52,72.09,5238500,379858944.0
2026-03-26,71.32,71.92,69.97,70.32,3452700,245202913.0
2026-03-27,70.47,71.2,68.15,70.67,4658200,327141322.0
2026-03-30,68.77,70.48,68.34,69.68,3746200,260539578.0
2026-03-31,69.1,69.79,67.12,67.17,3756600,256590100.0
2026-04-01,69.46,70.54,68.4,70.25,4837800,337562907.0
2026-04-02,69.83,70.75,66.62,66.82,5260000,359513099.0
2026-04-03,68.12,68.32,66.52,67.5,3723000,252028514.0
2026-04-07,67.72,71.2,67.72,69.23,4132700,290182261.0
2026-04-08,72.82,75.06,71.83,74.98,6603200,486836112.0
2026-04-09,73.57,75.32,72.83,74.2,4613700,343093403.0
2026-04-10,75.31,76.31,73.73,73.87,5079100,380971196.0
2026-04-13,72.89,75.31,72.32,72.51,5339800,393332458.0
2026-04-14,73.82,75.82,73.7,75.14,6356300,478175274.0
2026-04-15,75.82,76.97,72.2,72.69,5680700,423013299.0
2026-04-16,72.62,74.92,71.7,74.19,5049700,373928508.0
2026-04-17,74.19,75.92,73.32,75.3,4704700,353098757.0
2026-04-20,76.31,77.25,74.53,76.32,5996100,456964819.0
2026-04-21,77.12,79.62,74.64,79.15,8329100,650358347.0
2026-04-22,78.79,84.11,76.82,83.54,9220400,748544077.0
2026-04-23,83.62,84.9,81.12,81.79,7855200,651469205.0
2026-04-24,80.47,83.09,78.71,82.53,6330500,512618059.0
2026-04-27,78.75,78.75,70.2,70.21,16776300,1219666490.0
2026-04-28,70.72,71.79,67.72,68.35,9623600,673390539.0
2026-04-29,67.98,70.81,66.53,69.83,8050800,555915614.0
2026-04-30,70.32,71.64,69.1,71.1,6550200,463186300.0
2026-05-06,73.7,83.7,73.7,81.23,15915200,1273006618.0
2026-05-07,81.02,85.31,79.7,83.51,10648400,887382226.0
2026-05-08,82.3,84.69,80.68,83.38,7643900,631610440.0
2026-05-11,86.82,97.18,83.2,94.52,15840300,1446745989.0
2026-05-12,93.82,93.94,89.44,92.18,9031600,830351796.0
2026-05-13,89.77,96.92,89.77,95.32,9814000,922122188.0
2026-05-14,94.82,98.95,92.42,95.95,12969100,1251782741.0
2026-05-15,95.25,99.92,90.43,96.13,12753600,1222654863.0
2026-05-18,96.82,102.62,94.92,95.92,11926200,1174584504.0
2026-05-19,94.82,99.82,92.83,99.67,10764100,1045860390.0
2026-05-20,100.92,109.82,100.92,107.2,12862800,1368152948.0
2026-05-21,109.82,110.82,92.82,93.8,16821200,1708107097.0
2026-05-22,95.82,96.12,91.33,94.47,10171700,956279783.0
2026-05-25,93.75,98.4,91.82,96.24,9518600,907929662.0
2026-05-26,95.27,96.31,88.94,92.91,9285700,850041123.0
2026-05-27,94.89,95.7,89.02,89.56,7080300,651754644.0
2026-05-28,88.9,91.82,86.95,90.97,6489600,588264304.0
2026-05-29,90.87,91.69,83.32,85.29,9861700,853686218.0
2026-06-01,84.48,85.54,80.43,80.67,5612800,464136897.0
2026-06-02,82.12,82.12,77.91,79.25,5972400,478332196.0
2026-06-03,79.15,89.5,79.15,85.92,10815300,930711499.0
2026-06-04,83.83,90.18,83.83,88.82,8026700,709189535.0
2026-06-05,86.55,92.07,84.52,87.12,7815000,691731777.0
2026-06-08,82.82,84.99,79.98,81.78,5308800,439758289.0
2026-06-09,83.9,93.98,81.26,93.06,11347700,1009473038.0
2026-06-10,91.08,95.63,88.6,90.41,10845700,1005276306.0
2026-06-11,90.07,103.0,90.07,99.55,13887400,1376257363.0
2026-06-12,107.53,119.46,103.0,104.1,24543200,2739358678.0
2026-06-15,106.85,115.2,98.0,111.8,19041800,2051081650.0
2026-06-16,111.6,113.43,109.0,110.94,10922400,1214381484.0
2026-06-17,108.7,121.99,107.6,121.71,16173200,1874373914.0
2026-06-18,121.03,130.3,119.0,124.37,16327600,2038063435.0
2026-06-22,129.2,130.88,122.98,128.54,14100400,1792180926.0
2026-06-23,128.93,134.7,122.0,124.93,11000300,1389348320.0
2026-06-24,124.44,141.9,123.04,141.9,11714200,1572173511.0
2026-06-25,142.92,156.99,142.92,153.66,14712000,2219529867.0
2026-06-26,152.5,165.98,148.1,161.94,12495700,1957304339.0
2026-06-29,184.14,194.33,179.17,194.33,22318500,4201717120.0
2026-06-30,190.0,220.01,182.0,214.42,20068800,4098806981.0
2026-07-01,213.0,247.0,210.46,238.56,17972800,4171508729.0
2026-07-02,224.26,233.26,196.12,203.97,24173300,5121298325.0
2026-07-03,199.51,203.5,185.36,188.29,16625700,3176832517.0
2026-07-06,190.5,194.9,173.33,180.55,13393800,2467066617.0
2026-07-07,184.0,186.62,174.45,182.0,11660100,2114714206.0
2026-07-08,185.5,188.89,173.0,174.8,12520300,2267687622.0
2026-07-09,183.5,198.0,180.5,196.9,14847300,2836885858.0
2026-07-10,199.83,204.69,173.0,173.01,16482800,3097168682.0
2026-07-13,166.53,177.21,152.44,154.31,14762900,2422966270.0
2026-07-14,155.52,158.82,145.5,154.5,9951700,1525630187.0
2026-07-15,157.74,161.98,142.42,144.88,8532800,1277494372.0
2026-07-16,143.56,148.79,125.3,127.75,13044200,1772125126.0
2026-07-17,127.47,130.0,113.48,114.26,10947900,1332250618.0
2026-07-20,119.48,123.0,106.13,108.8,15556900,1773104755.0
2026-07-21,112.5,124.32,94.78,123.3,21189200,2365653212.0
2026-07-22,120.9,124.99,113.48,115.2,14848000,1778032124.0
2026-07-23,118.44,118.58,105.96,107.29,10948200,1203441238.0
2026-07-24,104.5,109.33,102.65,104.3,10477700,1107046154.0
2026-07-27,105.0,110.6,100.03,109.3,10563700,1122679809.0
2026-07-28,106.29,113.55,101.61,102.61,10537500,1132135170.0
2026-07-29,102.23,104.38,95.08,100.28,12053500,1198217643.0
2026-07-30,99.98,102.99,89.66,89.81,11101100,1047144358.0
2026-07-31,101.55,105.59,93.15,93.43,12262300,1228681207.0
2026-08-03,93.1,93.19,83.18,84.32,11686600,1014485603.0
2026-08-04,84.89,92.2,83.16,91.05,12983200,1141961294.0
2026-08-05,90.8,106.36,90.05,105.25,15956300,1589111948.0
2026-08-06,102.76,112.37,101.78,109.6,14910000,1611276483.0
2026-08-07,110.62,116.9,107.17,116.15,15844000,1792354973.0
2026-08-10,116.8,120.18,113.84,119.22,14359500,1679597848.0
2026-08-11,117.0,119.98,111.67,114.14,11940800,1381271658.0
2026-08-12,115.5,120.88,114.0,117.56,10173400,1199570776.0
2026-08-13,119.99,122.55,112.99,113.21,10987400,1302448956.0
2026-08-14,116.0,119.99,114.0,119.12,10743600,1263890562.0
2026-08-17,119.0,124.73,118.27,123.94,12665900,1545357962.0
2026-08-18,125.0,135.57,123.01,134.2,15898000,2050248672.0
2026-08-19,125.02,126.9,113.71,116.5,14218300,1710135987.0
2026-08-20,118.0,119.66,110.36,113.0,11916800,1358440349.0
2026-08-21,113.52,114.94,109.8,113.19,7320100,823941993.0
2026-08-24,112.39,113.39,106.52,110.85,8913100,976444088.0
2026-08-25,106.66,109.6,103.0,107.71,7151100,764030015.0
2026-08-26,108.2,109.76,105.3,107.19,5667700,608873288.0
2026-08-27,101.66,108.65,101.07,108.65,15056000,1576490636.0
2026-08-28,107.1,109.1,103.66,104.0,10079600,1067965479.0
2026-08-31,101.66,103.97,98.7,103.35,8619700,874614252.0
2026-09-01,103.78,104.55,98.34,98.49,7040300,703510402.0
2026-09-02,96.0,97.1,94.26,95.5,5828600,558256820.0
2026-09-03,97.28,100.0,95.85,98.1,6854900,669719412.0
2026-09-04,100.0,100.78,92.0,93.18,7242300,692922933.0
2026-09-07,95.18,98.79,93.5,97.31,6899300,666014221.0
2026-09-08,98.19,98.4,94.56,95.12,5316000,511351154.0
2026-09-09,97.01,97.01,93.01,93.6,4553800,430838230.0
2026-09-10,92.78,95.1,91.19,93.0,4006000,373610915.0
2026-09-11,90.9,91.79,86.33,90.04,5745900,512005433.0
2026-09-14,89.0,92.16,87.0,90.82,4645300,418122341.0
2026-09-15,90.91,95.0,89.83,92.67,5985500,556235716.0
2026-09-16,92.11,100.78,92.11,100.5,11355800,1108679215.0
2026-09-17,99.79,103.99,99.2,100.18,8727800,882274774.0
2026-09-18,103.11,105.5,100.89,103.82,10882200,1123788235.0
2026-09-21,105.68,106.99,102.8,104.05,7640700,799331588.0
2026-09-22,105.99,106.88,100.9,102.0,7752400,802813707.0
2026-09-23,102.2,103.88,101.51,103.08,4708900,484238081.0
