date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-11-20,126.96,129.49,124.85,126.29,19706599.0,2500334604.0,886557181.0,0.022228232337785328
2024-11-21,125.35,131.18,125.26,128.24,26084975.0,3367446920.0,886557181.0,0.02942277786366495
2024-11-22,128.44,131.96,122.93,123.65,25715458.0,3291711791.0,886557181.0,0.02900597790093361
2024-11-25,123.8,124.95,115.94,118.03,28093648.0,3338292520.0,886557181.0,0.031688478309218046
2024-11-26,117.74,119.21,116.88,117.87,12471761.0,1477502870.0,886557181.0,0.014067632937034436
2024-11-27,116.67,123.55,116.07,122.96,20835993.0,2525283702.0,886557181.0,0.023502142271858716
2024-11-28,123.7,128.54,122.2,125.75,21344884.0,2697715247.0,886557181.0,0.024076150368466758
2024-11-29,125.36,128.74,122.86,125.56,21307453.0,2691220262.0,886557181.0,0.024033929741526735
2024-12-02,126.2,130.07,125.79,126.64,18385640.0,2352106582.0,886557181.0,0.020738244970574547
2024-12-03,127.4,127.62,123.54,125.12,15904401.0,2004001476.0,886557181.0,0.017939509532888212
2024-12-04,128.25,133.43,126.75,128.63,30252123.0,3927942877.0,886557181.0,0.03412314924331993
2024-12-05,127.35,129.54,126.51,127.77,15278465.0,1952056238.0,886557181.0,0.017233479495103204
2024-12-06,128.34,132.14,126.05,129.55,18389273.0,2379502664.0,886557181.0,0.020742342845001444
2024-12-09,129.73,130.5,127.02,128.73,14026247.0,1807958204.0,886557181.0,0.015821029145778247
2024-12-10,136.73,137.61,129.75,130.04,24668777.0,3284302074.0,886557181.0,0.027825364825509208
2024-12-11,129.13,130.16,123.63,124.13,25269114.0,3178328581.0,886557181.0,0.028502520245222627
2024-12-12,123.63,127.43,123.55,126.55,15825641.0,1992953428.0,886557181.0,0.0178506714954915
2024-12-13,125.04,127.61,123.15,123.56,20089117.0,2512476343.0,886557181.0,0.022659696893256566
2024-12-16,121.77,124.65,119.26,123.17,16153504.0,1983537600.0,886557181.0,0.018220487461146625
2024-12-17,123.25,123.64,121.18,121.57,11427136.0,1400080159.0,886557181.0,0.0128893389449631
2024-12-18,121.26,122.62,120.47,120.96,14308466.0,1739968744.0,886557181.0,0.016139360558628198
2024-12-19,120.31,130.63,119.28,128.52,33519717.0,4248731813.0,886557181.0,0.037808860746230875
2024-12-20,127.75,133.02,127.53,130.8,33184363.0,4349429405.0,886557181.0,0.03743059524098536
2024-12-23,131.83,141.22,130.8,136.43,49768040.0,6872295632.0,886557181.0,0.05613630013561415
2024-12-24,138.21,140.93,134.23,140.47,32539814.0,4488752108.0,886557181.0,0.03670357050551035
2024-12-25,147.21,160.9,147.21,156.29,48673433.0,7606391118.0,886557181.0,0.05490162850533608
2024-12-26,154.69,160.28,154.19,158.86,36154165.0,5704294979.0,886557181.0,0.04078040962819746
2024-12-27,158.86,160.35,154.48,154.74,31031859.0,4904550635.0,886557181.0,0.03500265934905331
2024-12-30,154.69,158.86,151.03,153.69,27532213.0,4270340687.0,886557181.0,0.031055202743882574
2024-12-31,153.18,154.56,149.28,149.49,22446078.0,3396781825.0,886557181.0,0.025318251863553513
2025-01-02,148.01,149.17,137.14,138.8,38644594.0,5449063430.0,886557181.0,0.043589511007525186
2025-01-03,139.11,139.52,135.31,135.34,19919539.0,2741766652.0,886557181.0,0.022468419890899288
2025-01-06,137.47,141.52,133.07,134.3,19911463.0,2719449703.0,886557181.0,0.022459310495393753
2025-01-07,135.3,148.32,133.76,147.31,35828473.0,5096022844.0,886557181.0,0.04041304246116078
2025-01-08,144.96,151.0,144.51,149.59,32891375.0,4877719726.0,886557181.0,0.03710011683950254
2025-01-09,149.59,150.58,145.49,147.91,20943110.0,3106013725.0,886557181.0,0.023622965837778263
2025-01-10,148.82,153.35,146.34,146.41,32695512.0,4892245269.0,886557181.0,0.03687919143931676
2025-01-13,146.41,146.41,140.98,143.12,21789659.0,3121265214.0,886557181.0,0.02457783825677455
2025-01-14,145.21,146.26,138.01,143.76,32829793.0,4699483490.0,886557181.0,0.037030654878875774
2025-01-15,143.72,150.97,140.59,146.91,32141098.0,4708994718.0,886557181.0,0.03625383527292189
2025-01-16,146.9,147.7,132.53,132.55,51585061.0,7111707016.0,886557181.0,0.05818582501561171
2025-01-17,129.74,134.55,128.87,131.52,29516716.0,3889296127.0,886557181.0,0.03329364042453117
2025-01-20,132.74,135.89,131.14,133.63,22901899.0,3072481176.0,886557181.0,0.0258323991850899
2025-01-21,134.33,134.72,131.16,132.77,22317588.0,2968710571.0,886557181.0,0.025173320433575057
2025-01-22,132.44,134.61,130.79,132.21,22348615.0,2972590593.0,886557181.0,0.025208317612172158
2025-01-23,133.56,135.64,129.89,130.28,25493131.0,3371067304.0,886557181.0,0.02875520219828889
2025-01-24,130.31,133.27,129.75,130.74,20550057.0,2710711734.0,886557181.0,0.023179618236040207
2025-01-27,127.85,130.46,125.76,127.75,17585705.0,2263675771.0,886557181.0,0.019835951224447868
2025-02-05,135.73,140.6,132.4,138.91,50016968.0,6830831679.0,886557181.0,0.05641708067107744
2025-02-06,138.72,141.58,136.61,140.53,35885630.0,5018503370.0,886557181.0,0.040477513203967835
2025-02-07,140.72,143.99,137.03,139.42,39442073.0,5544944265.0,886557181.0,0.044489034486767075
2025-02-10,140.51,143.41,139.72,142.02,31023235.0,4404750551.0,886557181.0,0.03499293183210932
2025-02-11,142.2,143.38,137.26,139.72,26601503.0,3719734380.0,886557181.0,0.030005400181852455
2025-02-12,142.72,146.26,139.5,140.8,28461623.0,4038758765.0,886557181.0,0.03210353895943459
2025-02-13,140.22,140.22,134.73,134.78,28433220.0,3890415550.0,886557181.0,0.032071501544805606
2025-02-14,134.78,137.13,133.94,135.62,19071311.0,2587908539.0,886557181.0,0.02151165362902858
2025-02-17,137.03,144.22,137.03,141.33,37889071.0,5359928275.0,886557181.0,0.04273731216892596
2025-02-18,140.72,141.62,136.11,137.2,20451747.0,2846087146.0,886557181.0,0.023068728603530424
2025-02-19,137.23,139.16,135.78,137.1,25133034.0,3454393505.0,886557181.0,0.02834902760772968
2025-02-20,137.9,140.24,135.04,135.88,21313758.0,2918970392.0,886557181.0,0.024041041521945555
2025-02-21,138.79,159.69,138.79,156.65,78244142.0,11800501912.0,886557181.0,0.08825617081093837
2025-02-24,155.56,157.11,151.22,153.75,37496451.0,5784547209.0,886557181.0,0.042294452973361006
2025-02-25,150.7,160.97,148.91,155.59,39484960.0,6095226351.0,886557181.0,0.04453740925707983
2025-02-26,157.98,168.17,152.48,164.67,51813707.0,8350170495.0,886557181.0,0.05844372829009886
2025-02-27,164.72,171.56,162.28,169.65,49023076.0,8200020910.0,886557181.0,0.05529601141429365
2025-02-28,169.16,169.16,157.52,159.68,42343127.0,6871976442.0,886557181.0,0.04776130396038155
2025-03-03,159.73,161.77,149.21,150.63,39622103.0,6082397394.0,886557181.0,0.04469210091480834
2025-03-04,147.21,155.69,146.71,151.2,30038785.0,4549771068.0,886557181.0,0.0338825127625919
2025-03-05,150.66,154.48,149.83,153.64,23075773.0,3515640782.0,886557181.0,0.02602852189857791
2025-03-06,158.68,166.33,155.4,162.71,39824198.0,6474314876.0,886557181.0,0.044920055754418396
2025-03-07,161.18,163.91,158.38,159.48,21462920.0,3469333054.0,886557181.0,0.024209290116843574
2025-03-10,159.47,164.49,157.69,162.68,22279780.0,3594917068.0,886557181.0,0.02513067456615638
2025-03-11,158.58,160.28,154.69,157.7,24857197.0,3910331002.0,886557181.0,0.028037894828128407
2025-03-12,162.56,168.94,160.18,162.1,36404461.0,6009882144.0,886557181.0,0.04106273321133925
2025-03-13,164.4,164.4,153.86,155.18,24918589.0,3939397186.0,886557181.0,0.028107142476577605
2025-03-14,155.68,158.98,153.99,156.57,25552591.0,4015842407.0,886557181.0,0.028822270630279853
2025-03-17,158.34,158.48,153.97,154.48,16664155.0,2593589291.0,886557181.0,0.01879648076529426
2025-03-18,154.77,156.91,152.73,153.1,15152308.0,2346101805.0,886557181.0,0.017091179593073536
2025-03-19,152.5,154.23,151.5,152.54,12026350.0,1838231196.0,886557181.0,0.013565227666911199
2025-03-20,150.71,153.38,148.72,151.36,13659444.0,2075479483.0,886557181.0,0.015407290463309664
2025-03-21,151.2,152.33,143.71,145.51,21389642.0,3156244397.0,886557181.0,0.02412663554974916
2025-03-24,145.51,149.04,144.21,148.7,16019181.0,2351207291.0,886557181.0,0.018068976647316784
2025-03-25,148.6,149.98,140.72,141.74,20801565.0,3009241925.0,886557181.0,0.02346330890528312
2025-03-26,142.02,143.13,140.52,140.77,12282265.0,1742009996.0,886557181.0,0.013853889250714896
2025-03-27,141.51,144.59,141.12,141.88,15199574.0,2174122876.0,886557181.0,0.017144493695099853
2025-03-28,141.44,142.52,139.73,140.71,10550895.0,1489494102.0,886557181.0,0.011900975172406843
2025-03-31,139.54,142.04,138.71,141.02,11682710.0,1640783302.0,886557181.0,0.013177615894806
2025-04-01,142.11,143.82,141.41,141.63,14002343.0,1998597253.0,886557181.0,0.01579406641792234
2025-04-02,140.92,142.34,140.4,141.55,7610829.0,1078637132.0,886557181.0,0.008584701768943204
2025-04-03,139.73,145.09,139.73,141.74,14092663.0,2017350133.0,886557181.0,0.015895943659385913
2025-04-07,135.28,139.94,127.82,136.19,37756549.0,5125057018.0,886557181.0,0.04258783280894772
2025-04-08,137.73,138.68,130.29,133.96,28559669.0,3809132621.0,886557181.0,0.03221413081081343
2025-04-09,131.74,142.46,131.4,141.2,33654470.0,4678045506.0,886557181.0,0.03796085658235732
2025-04-10,143.48,144.21,139.84,140.99,21648120.0,3073650387.0,886557181.0,0.024418188092032386
2025-04-11,142.22,152.58,140.74,146.63,31677305.0,4642397826.0,886557181.0,0.03573069586359822
2025-04-14,147.71,150.96,144.91,149.85,21568350.0,3207569485.0,886557181.0,0.024328210816218068
2025-04-15,149.38,151.13,147.19,150.1,13290169.0,1984973804.0,886557181.0,0.01499076346661502
2025-04-16,154.69,155.39,148.72,154.19,22077419.0,3356369613.0,886557181.0,0.02490241968949773
2025-04-17,152.19,157.46,151.7,153.69,16359547.0,2523530427.0,886557181.0,0.018452895482214814
2025-04-18,152.45,152.5,147.51,149.34,12958745.0,1939699702.0,886557181.0,0.014616930839568712
2025-04-21,150.38,154.56,149.49,153.41,13158995.0,2017079669.0,886557181.0,0.014842804595138686
2025-04-22,154.37,156.96,151.78,151.8,17660103.0,2732403145.0,886557181.0,0.019919869105431115
2025-04-23,151.8,153.23,148.16,148.7,14664934.0,2192327187.0,886557181.0,0.016541441786595827
2025-04-24,148.7,151.05,147.77,148.01,8782467.0,1311540473.0,886557181.0,0.009906261195802102
2025-04-25,148.77,149.38,146.37,146.92,9015608.0,1334717423.0,886557181.0,0.010169234645227019
2025-04-28,147.68,149.45,146.86,148.3,8606360.0,1276793402.0,886557181.0,0.009707619750248236
2025-04-29,147.77,150.42,145.37,149.8,9126561.0,1356820472.0,886557181.0,0.010294385061215808
2025-04-30,149.2,151.98,148.11,148.3,11490290.0,1723056252.0,886557181.0,0.012960574056869548
2025-05-06,150.8,150.8,147.26,149.71,12535282.0,1870456686.0,886557181.0,0.014139282009831241
2025-05-07,153.11,153.11,149.1,150.5,12674245.0,1910156347.0,886557181.0,0.014296026552629097
2025-05-08,149.2,149.68,145.62,145.71,16494739.0,2427864592.0,886557181.0,0.018605386492267326
2025-05-09,145.32,145.98,143.59,143.59,9502054.0,1375398296.0,886557181.0,0.010717925705911123
2025-05-12,143.31,145.39,142.52,143.41,11402035.0,1642442800.0,886557181.0,0.012861026050388509
2025-05-13,144.25,144.41,141.72,141.89,10043497.0,1436862794.0,886557181.0,0.011328651118330967
2025-05-14,143.12,145.21,142.42,143.93,11853435.0,1708402763.0,886557181.0,0.013370186665940502
2025-05-15,143.92,144.69,141.42,141.83,8599990.0,1227878124.0,886557181.0,0.00970043465250551
2025-05-16,141.9,142.56,136.95,138.38,13572217.0,1885082866.0,886557181.0,0.015308901998505159
2025-05-19,138.69,140.55,137.97,139.79,7996708.0,1114671081.0,886557181.0,0.009019957394039765
2025-05-20,139.73,140.64,138.69,138.85,7864040.0,1098006993.0,886557181.0,0.008870313352072437
2025-05-21,138.39,139.7,137.91,138.74,6152054.0,855266332.0,886557181.0,0.0069392636277117925
2025-05-22,138.4,139.45,135.89,136.55,8607536.0,1184784350.0,886557181.0,0.009708946229831508
2025-05-23,136.56,139.67,135.27,136.02,9965739.0,1368973474.0,886557181.0,0.01124094329568123
2025-06-10,147.88,147.88,139.89,141.87,60907734.0,8730159987.0,886557181.0,0.0687014163387618
2025-06-11,139.99,140.89,135.3,135.39,31970969.0,4367176606.0,886557181.0,0.036061936765249665
2025-06-12,135.39,136.45,131.91,135.98,18755783.0,2532497846.0,886557181.0,0.021155751035533035
2025-06-13,134.9,137.85,134.32,136.95,19493023.0,2656599455.0,886557181.0,0.021987327402855923
2025-06-16,136.58,138.87,135.63,138.24,14870806.0,2048039605.0,886557181.0,0.0167736569267042
2025-06-17,138.09,138.09,135.27,135.59,13154446.0,1789374772.0,886557181.0,0.01483767351042414
2025-06-18,136.02,136.29,134.1,134.57,11917781.0,1608698271.0,886557181.0,0.013442766304771491
2025-06-19,134.13,136.25,133.47,134.04,10646916.0,1435641243.0,886557181.0,0.012009282907156329
2025-06-20,134.39,135.37,133.39,133.39,9018692.0,1209991161.0,886557181.0,0.010172713270256619
2025-06-23,132.9,134.25,132.79,133.47,9057194.0,1209231346.0,886557181.0,0.010216141941102838
2025-06-24,133.89,138.01,133.49,137.03,19608053.0,2674750709.0,886557181.0,0.022117076506991826
2025-06-25,136.43,138.14,135.63,137.88,16995590.0,2332328874.0,886557181.0,0.01917032579988769
2025-06-26,138.69,146.56,138.0,141.64,29916733.0,4273947686.0,886557181.0,0.03374484313155657
2025-06-27,142.74,143.18,138.77,138.89,17061097.0,2388931718.0,886557181.0,0.019244214998919512
2025-06-30,139.05,142.66,138.58,141.18,15404465.0,2173041988.0,886557181.0,0.01737560230759667
2025-07-01,140.96,140.98,136.1,136.39,19541139.0,2683905185.0,886557181.0,0.02204160026988716
2025-07-02,136.2,136.67,135.39,135.45,10266933.0,1395235281.0,886557181.0,0.011580677727317398
2025-07-03,135.69,136.32,134.99,135.25,9140742.0,1238216535.0,886557181.0,0.0103103806453743
2025-07-04,135.25,137.19,134.79,135.45,11151327.0,1514571791.0,886557181.0,0.012578237748209046
2025-07-07,135.45,136.21,134.72,135.92,7232237.0,981568198.0,886557181.0,0.008157665579835847
2025-07-08,136.05,137.09,135.28,136.79,10073586.0,1375161421.0,886557181.0,0.011362590271546173
2025-07-09,137.08,137.27,135.27,135.28,9061980.0,1234160610.0,886557181.0,0.010221540352059931
2025-07-10,135.4,135.99,134.9,135.0,10940466.0,1480661392.0,886557181.0,0.01234039522150123
2025-07-11,135.35,138.84,134.9,137.32,20963941.0,2880699145.0,886557181.0,0.023646462348151688
2025-07-14,136.89,137.57,135.89,135.99,9621070.0,1313903137.0,886557181.0,0.010852170853940666
2025-07-15,135.99,137.53,135.75,136.59,13308344.0,1816701018.0,886557181.0,0.015011264118337789
2025-07-16,136.59,139.04,136.39,137.45,15745373.0,2169023139.0,886557181.0,0.01776013249618019
2025-07-17,137.45,137.89,135.71,137.89,17159059.0,2347195047.0,886557181.0,0.019354712101756693
2025-07-18,137.39,138.05,136.2,136.86,12068745.0,1654756451.0,886557181.0,0.013613047481479934
2025-07-21,137.11,138.23,136.07,136.56,13169501.0,1804042300.0,886557181.0,0.014854654930599452
2025-07-22,136.39,137.53,135.09,135.23,22006605.0,2995090613.0,886557181.0,0.02482254441295874
2025-07-23,135.29,136.16,134.74,135.06,20382472.0,2760903353.0,886557181.0,0.022990589255629752
2025-07-24,135.34,137.67,135.33,136.59,19830632.0,2706856454.0,886557181.0,0.022368136455261537
2025-07-25,136.75,142.88,136.01,141.38,35889525.0,5000457426.0,886557181.0,0.04048190660360801
2025-07-28,140.9,141.19,138.59,139.82,18647934.0,2607009431.0,886557181.0,0.021034101803750434
2025-07-29,138.99,144.89,138.4,142.89,28162518.0,3998417032.0,886557181.0,0.03176616083379285
2025-07-30,141.99,143.08,139.5,140.34,16945833.0,2393448556.0,886557181.0,0.019114201952417552
2025-07-31,140.19,144.85,138.69,139.09,31067382.0,4390459188.0,886557181.0,0.03504272783054701
2025-08-01,139.59,143.56,136.91,137.64,22549053.0,3151509515.0,886557181.0,0.025434403424002043
2025-08-04,136.89,144.92,136.89,142.47,31919602.0,4550834999.0,886557181.0,0.03600399690406433
2025-08-05,141.39,142.69,139.24,142.35,17612763.0,2489166223.0,886557181.0,0.019866471534451424
2025-08-06,139.24,139.51,136.27,137.23,40868260.0,5613457353.0,886557181.0,0.04609771470566883
2025-08-07,137.78,138.74,136.3,136.5,24239698.0,3328624756.0,886557181.0,0.027341381378986316
2025-08-08,136.49,137.06,135.59,136.01,16515727.0,2249937371.0,886557181.0,0.018629060092176953
2025-08-11,136.04,136.78,135.59,135.8,16045534.0,2184254281.0,886557181.0,0.018098701746345678
2025-08-12,135.89,143.57,134.94,138.69,49599929.0,6896303131.0,2324338091.0,0.021339377946803177
2025-08-13,139.89,142.22,138.47,140.01,36888371.0,5177697114.0,2324338091.0,0.01587048422208213
2025-08-14,140.79,159.86,140.45,152.37,78901478.0,12019911089.0,2324338091.0,0.03394578366439549
2025-08-15,149.91,154.88,149.88,153.74,44245540.0,6770492666.0,2324338091.0,0.019035759114098688
2025-08-18,154.88,155.46,151.28,152.49,43059835.0,6592989486.0,2324338091.0,0.018525633240160155
2025-08-19,151.98,153.54,148.58,148.61,36311641.0,5472754781.0,2324338091.0,0.015622357668448156
2025-08-20,148.76,155.84,146.65,155.67,48236173.0,7339021047.0,2324338091.0,0.02075264918936442
2025-08-21,156.79,160.17,154.02,154.93,41757541.0,6561110984.0,2324338091.0,0.017965347279592467
2025-08-22,159.05,185.91,159.05,185.91,75154632.0,13309982031.0,2324338091.0,0.03233377807256354
2025-08-25,195.84,217.49,195.21,209.93,102204424.0,21035996934.0,2324338091.0,0.0439714103536584
2025-08-26,203.02,203.74,196.64,197.07,57920179.0,11572471615.0,2324338091.0,0.024918999187024896
2025-08-27,200.01,202.45,191.22,191.8,64584689.0,12778391679.0,2324338091.0,0.027786271390584892
2025-08-28,190.85,205.53,190.73,204.84,69739515.0,13774649778.0,2324338091.0,0.030004032231815282
2025-08-29,199.55,199.66,192.45,194.37,49882764.0,9790166235.0,2324338091.0,0.021461062051665186
2025-09-01,198.84,217.16,194.75,208.79,65733413.0,13449100185.0,2324338091.0,0.028280486928525753
2025-09-02,205.84,211.62,196.64,201.73,55062623.0,11252789619.0,2324338091.0,0.02368959284073446
2025-09-03,197.84,199.23,191.85,194.83,39003401.0,7617745955.0,2324338091.0,0.016780433600010216
2025-09-04,195.34,195.44,170.27,173.14,67091705.0,12044217643.0,2324338091.0,0.028864864909190185
2025-09-05,173.74,181.1,169.2,179.26,46046555.0,8044531092.0,2324338091.0,0.01981060981545477
2025-09-08,179.85,182.36,174.98,179.21,32391946.0,5780920119.0,2324338091.0,0.013935987249627704
2025-09-09,177.29,179.16,173.36,174.37,24336912.0,4280954905.0,2324338091.0,0.010470469891722822
2025-09-10,178.13,189.26,178.13,183.88,46981365.0,8656282354.0,2324338091.0,0.020212793131048852
2025-09-11,184.99,220.66,184.65,220.66,77578736.0,15996969870.0,2324338091.0,0.0333767003605845
2025-09-12,215.83,233.14,215.51,219.85,81504861.0,18219965133.0,2324338091.0,0.03506583715836888
2025-09-15,232.06,241.69,224.83,231.32,66250859.0,15421766408.0,2324338091.0,0.028503107726250313
2025-09-16,233.88,255.76,233.81,245.8,64081001.0,15794796504.0,2324338091.0,0.027569569697337117
2025-09-17,241.38,244.78,234.36,242.5,49119380.0,11780855548.0,2324338091.0,0.021132631345755458
2025-09-18,249.86,264.79,236.82,243.62,76028572.0,19119557824.0,2324338091.0,0.03270977328745244
2025-09-19,247.79,249.79,235.01,235.77,49765418.0,11972547569.0,2324338091.0,0.021410576280918504
2025-09-22,231.82,274.56,229.82,261.0,71882818.0,18179081183.0,2324338091.0,0.030926145502814462
2025-09-23,258.67,264.67,249.33,254.46,53757305.0,13752965639.0,2324338091.0,0.023128005864616708
2025-09-24,255.79,266.79,251.96,259.68,54606168.0,14120154981.0,2324338091.0,0.023493212201546286
2025-09-25,259.67,277.76,257.85,267.71,48105178.0,12965479640.0,2324338091.0,0.020696291209212042
2025-09-26,262.82,268.47,258.79,258.89,34330791.0,9049612443.0,2324338091.0,0.01477013655325412
2025-09-29,258.79,259.67,245.8,255.64,46371883.0,11751260139.0,2324338091.0,0.01995057568412925
2025-09-30,260.29,262.29,251.3,252.4,38990798.0,9959058583.0,2324338091.0,0.016775011411194914
2025-10-09,261.79,273.11,261.18,262.84,46320724.0,12377111523.0,2324338091.0,0.019928565547050615
2025-10-10,256.8,256.8,238.39,241.3,47982149.0,11797045890.0,2324338091.0,0.020643360441318863
2025-10-13,240.81,249.68,236.82,243.81,38308671.0,9317151796.0,2324338091.0,0.016481539905203058
2025-10-14,248.6,248.78,224.2,227.42,46191968.0,10823030704.0,2324338091.0,0.019873170851890495
2025-10-15,228.0,243.02,227.88,240.86,35901105.0,8451373360.0,2324338091.0,0.01544573276108652
2025-10-16,229.82,238.39,227.66,232.83,29767646.0,6961368398.0,2324338091.0,0.01280693463453635
2025-10-17,233.11,234.7,222.82,228.07,29385359.0,6748460642.0,2324338091.0,0.01264246329472557
2025-10-20,234.81,236.51,227.02,228.56,28194944.0,6531221915.0,2324338091.0,0.012130311037440207
2025-10-21,229.02,240.2,225.42,236.71,33830368.0,7930160764.0,2324338091.0,0.014554839560988806
2025-10-22,233.57,247.0,232.7,241.6,35916285.0,8641224246.0,2324338091.0,0.015452263652637443
2025-10-23,237.93,238.81,231.46,235.96,22349111.0,5242779421.0,2324338091.0,0.009615258247729675
2025-10-24,239.82,251.61,237.12,248.81,40447010.0,9917363698.0,2324338091.0,0.017401517514432887
2025-10-27,252.8,254.64,245.36,250.83,34773215.0,8674534245.0,2324338091.0,0.014960480635172795
2025-10-28,247.8,252.38,244.89,245.55,24542669.0,6086608061.0,2324338091.0,0.010558992727878502
2025-10-29,244.88,252.56,242.05,246.64,25978803.0,6414161137.0,2324338091.0,0.011176860672976855
2025-10-30,244.81,248.68,236.19,238.01,32111392.0,7755256370.0,2324338091.0,0.013815284499418377
2025-10-31,237.81,239.61,228.88,229.15,26190056.0,6064774453.0,2324338091.0,0.011267748053267178
2025-11-03,225.81,226.95,220.68,225.99,22377081.0,5017786408.0,2324338091.0,0.00962729178110776
2025-11-04,225.95,230.47,221.68,223.52,17825814.0,4029342525.0,2324338091.0,0.007669200134448083
2025-11-05,217.84,224.23,217.33,221.82,18213333.0,4011416295.0,2324338091.0,0.00783592243767088
2025-11-06,226.82,246.18,225.83,239.49,41999265.0,9941121598.0,2324338091.0,0.01806934419851574
2025-11-07,233.78,237.06,230.53,232.49,21415506.0,5010511858.0,2324338091.0,0.009213593359297573
2025-11-10,231.82,233.03,220.51,224.69,24090569.0,5400051942.0,2324338091.0,0.010364485740383627
2025-11-11,225.82,230.72,220.33,221.22,18570142.0,4174707762.0,2324338091.0,0.007989432377288353
2025-11-12,220.82,221.77,215.83,219.81,17237803.0,3774076206.0,2324338091.0,0.007416220156071951
2025-11-13,219.73,224.16,216.03,222.57,19094611.0,4207202615.0,2324338091.0,0.008215074680372737
2025-11-14,217.83,217.83,212.04,212.04,19864159.0,4278790415.0,2324338091.0,0.008546157324063748
2025-11-17,213.63,217.71,211.01,213.36,15265307.0,3270462276.0,2324338091.0,0.006567593182380971
2025-11-18,212.61,218.03,211.84,214.83,15560599.0,3357818630.0,2324338091.0,0.006694636662476827
2025-11-19,214.83,218.73,212.67,212.86,11876154.0,2559043967.0,2324338091.0,0.005109477853495282
2025-11-20,218.12,219.62,213.34,214.66,13272312.0,2867827330.0,2324338091.0,0.005710146923716185
2025-11-21,209.83,211.71,205.2,206.14,17564598.0,3655836022.0,2324338091.0,0.007556817172171017
2025-11-24,208.8,210.65,203.11,208.09,17832895.0,3706437989.0,2324338091.0,0.007672246593148483
2025-11-25,209.83,211.61,204.2,206.54,21285608.0,4416982745.0,2324338091.0,0.0091577073414661
2025-11-26,205.84,217.45,203.84,213.48,29822061.0,6371850335.0,2324338091.0,0.012830345600527355
2025-11-27,216.83,232.71,215.49,215.78,38381092.0,8583298058.0,2324338091.0,0.016512697592753086
2025-11-28,213.83,219.41,210.51,217.13,20389485.0,4393752815.0,2324338091.0,0.008772168334266653
2025-12-01,219.73,219.73,211.33,215.86,25556135.0,5490350754.0,2324338091.0,0.0109950162151346
2025-12-02,214.83,215.59,211.43,212.41,12135227.0,2585425044.0,2324338091.0,0.005220938832861041
2025-12-03,211.26,214.83,208.93,209.97,13403465.0,2837107738.0,2324338091.0,0.005766572880210137
2025-12-04,208.84,216.11,208.21,215.83,17686414.0,3769120320.0,2324338091.0,0.007609226071062138
2025-12-05,212.83,215.51,208.16,214.09,20001440.0,4251604437.0,2324338091.0,0.008605219730058625
2025-12-08,213.83,224.48,213.34,220.7,24229891.0,5359487703.0,2324338091.0,0.010424426245828795
2025-12-09,217.77,223.55,215.82,219.13,21965720.0,4828485337.0,2324338091.0,0.00945031193398792
2025-12-10,211.84,220.82,207.02,218.33,45135207.0,9641695202.0,2324338091.0,0.01941852055635395
2025-12-11,218.35,218.81,210.53,212.43,25636099.0,5456722576.0,2324338091.0,0.011029419127649619
2025-12-12,211.83,211.83,204.84,209.83,32185679.0,6717705485.0,2324338091.0,0.013847244996166954
2025-12-15,207.64,208.73,202.52,202.84,18585939.0,3818389971.0,2324338091.0,0.00799622872075541
2025-12-16,201.83,203.22,196.05,197.59,17187429.0,3416522661.0,2324338091.0,0.007394547749551121
2025-12-17,198.84,208.52,197.25,206.94,21042703.0,4273910572.0,2324338091.0,0.009053202320901087
2025-12-18,204.89,206.62,201.34,202.54,11934840.0,2430261185.0,2324338091.0,0.005134726331858751
2025-12-19,204.94,209.83,203.92,203.92,18321022.0,3787265803.0,2324338091.0,0.007882253477211547
2025-12-22,205.39,215.99,205.39,215.01,30868827.0,6547458856.0,2324338091.0,0.013280695747114527
2025-12-23,213.82,222.19,213.82,219.35,23905343.0,5246323343.0,2324338091.0,0.01028479595656207
2025-12-24,218.82,220.94,215.48,219.73,16725323.0,3658175565.0,2324338091.0,0.007195735880576764
2025-12-25,219.78,224.2,218.42,220.28,15701558.0,3478519271.0,2324338091.0,0.006755281454448272
2025-12-26,219.45,221.1,215.87,217.43,14391107.0,3145610189.0,2324338091.0,0.006191486107689486
2025-12-29,216.71,222.41,216.62,219.06,15958121.0,3507635868.0,2324338091.0,0.006865662556489077
2025-12-30,218.83,229.82,218.57,224.83,24883702.0,5615433311.0,2324338091.0,0.010705715358859126
2025-12-31,224.97,231.02,221.82,224.23,18837516.0,4259577231.0,2324338091.0,0.008104464695966642
2026-01-05,227.32,227.97,221.52,225.82,21115862.0,4753487819.0,2324338091.0,0.009084677518198449
2026-01-06,224.02,231.95,223.32,225.64,22419769.0,5081891925.0,2324338091.0,0.009645657439772174
2026-01-07,225.65,226.71,219.18,222.57,24150028.0,5354517594.0,2324338091.0,0.01039006678654478
2026-01-08,225.82,251.8,225.82,241.49,51906080.0,12659259218.0,2324338091.0,0.02233155331446143
2026-01-09,237.82,250.57,231.82,246.35,34652502.0,8400560822.0,2324338091.0,0.01490854627998264
2026-01-12,246.35,249.79,239.51,245.85,27002508.0,6633944157.0,2324338091.0,0.011617289285304751
2026-01-13,245.84,246.69,233.14,235.38,25970517.0,6210860038.0,2324338091.0,0.011173295787114474
2026-01-14,239.62,255.77,239.61,251.3,45635381.0,11428040798.0,2324338091.0,0.01963371042134679
