date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-02-02,48.98,48.98,46.67,48.91,1056178.0,109394085.0,44335649.99999999,0.023822319059267207
2021-02-03,48.72,48.83,46.62,47.86,1068661.0,110119056.0,44335649.99999999,0.024103875774912516
2021-02-04,47.59,48.23,43.86,45.16,1145549.0,113140560.0,44335649.99999999,0.025838100941341792
2021-02-05,45.16,45.35,39.7,40.11,1533449.0,140067410.0,44335649.99999999,0.03458726780818597
2021-02-08,40.85,43.64,40.61,42.55,972591.0,89355408.0,44335649.99999999,0.021936996525369543
2021-02-09,43.18,44.05,42.12,43.62,682158.0,63936851.0,44335649.99999999,0.01538621853970789
2021-02-10,43.62,44.45,42.7,42.75,492474.0,46434447.0,44335649.99999999,0.011107855642129981
2021-02-18,42.57,45.53,42.57,44.43,685544.0,66419979.0,44335649.99999999,0.01546259048869251
2021-02-19,43.85,44.68,43.45,44.5,514388.0,49313542.0,44335649.99999999,0.011602130565357676
2021-02-22,45.14,45.6,42.5,44.01,526729.0,50237890.0,44335649.99999999,0.01188048444085065
2021-02-23,44.22,44.22,42.55,43.28,496980.0,46544633.0,44335649.99999999,0.011209489428935859
2021-02-24,43.59,44.4,42.83,43.16,498234.0,47157908.0,44335649.99999999,0.01123777366521073
2021-02-25,43.2,43.85,41.22,41.59,617273.0,56246282.0,44335649.99999999,0.013922723587000531
2021-02-26,41.48,42.65,39.98,41.8,652785.0,58853310.0,44335649.99999999,0.014723704287633092
2021-03-01,42.63,43.09,41.8,43.04,425396.0,39225377.0,44335649.99999999,0.009594897108760108
2021-03-02,43.55,44.29,42.05,42.68,597221.0,56121390.0,44335649.99999999,0.013470446469150674
2021-03-03,42.3,42.59,41.77,42.46,366477.0,33440530.0,44335649.99999999,0.008265966552875622
2021-03-04,42.41,43.62,41.8,41.9,459413.0,42471846.0,44335649.99999999,0.010362157766943759
2021-03-05,42.1,42.26,41.08,41.77,403750.0,36451981.0,44335649.99999999,0.009106666982439641
2021-03-08,41.77,42.3,40.06,40.14,573216.0,50763211.0,44335649.99999999,0.012929008596919186
2021-03-09,40.27,40.82,37.92,38.06,748961.0,63319439.0,44335649.99999999,0.01689297438968415
2021-03-10,38.91,38.91,37.94,38.38,339099.0,28194910.0,44335649.99999999,0.0076484499494199375
2021-03-11,38.49,40.13,37.53,39.56,542686.0,45731007.0,44335649.99999999,0.012240397964166537
2021-03-12,39.6,39.6,38.36,38.5,485640.0,40618434.0,44335649.99999999,0.010953713320995633
2021-03-15,38.54,38.58,37.21,37.52,433489.0,35393623.0,44335649.99999999,0.009777436442231028
2021-03-16,38.02,38.08,37.04,37.18,334791.0,27104589.0,44335649.99999999,0.007551282094657461
2021-03-17,37.12,37.82,36.97,37.41,359139.0,29147725.0,44335649.99999999,0.00810045640472171
2021-03-18,37.8,37.8,36.99,37.19,353839.0,28554628.0,44335649.99999999,0.007980913779317549
2021-03-19,36.99,37.33,36.51,37.33,403958.0,32371231.0,44335649.99999999,0.009111358466606446
2021-03-22,37.16,38.26,36.7,37.55,537609.0,43647429.0,44335649.99999999,0.012125885151114285
2021-03-23,37.55,39.42,37.55,38.81,810114.0,68082667.0,44335649.99999999,0.018272293289937108
2021-03-24,38.32,38.72,36.97,37.02,517849.0,42199308.0,44335649.99999999,0.011680194155267828
2021-03-25,37.01,37.51,36.74,36.82,325312.0,26079125.0,44335649.99999999,0.0073374812368827355
2021-03-26,36.69,38.1,36.37,37.53,383158.0,30955500.0,44335649.99999999,0.008642210049925964
2021-03-29,37.53,37.89,36.84,36.86,357130.0,28866288.0,44335649.99999999,0.00805514298312983
2021-03-30,36.92,36.93,36.41,36.46,383004.0,30330961.0,44335649.99999999,0.008638736547225542
2021-03-31,36.42,36.57,34.85,35.38,689908.0,52820956.0,44335649.99999999,0.01556102143534605
2021-04-01,35.37,36.83,35.33,36.4,617859.0,48530596.0,44335649.99999999,0.01393594094143201
2021-04-02,36.76,38.15,36.72,37.9,880596.0,71872485.0,44335649.99999999,0.019862029766113728
2021-04-06,38.54,39.14,37.77,37.95,1068064.0,88964321.0,44335649.99999999,0.024090410313145294
2021-04-07,38.9,39.5,37.76,38.95,990519.0,82828825.0,44335649.99999999,0.022341366372208373
2021-04-08,38.47,38.91,37.81,38.25,699129.0,57987960.0,44335649.99999999,0.01576900304833695
2021-04-09,38.05,38.91,37.49,37.82,448786.0,36976776.0,44335649.99999999,0.010122463525402246
2021-04-12,37.81,38.08,36.97,37.11,318730.0,25888813.0,44335649.99999999,0.0071890228292581715
2021-04-13,36.42,37.33,36.17,36.65,247479.0,19719573.0,44335649.99999999,0.0055819413947917765
2021-04-14,36.71,37.18,36.34,37.01,301050.0,23955487.0,44335649.99999999,0.006790246675079762
2021-04-15,36.56,37.29,35.91,37.01,381831.0,30184348.0,44335649.99999999,0.008612279283150243
2021-04-16,37.11,37.39,36.46,36.84,253336.0,20194695.0,44335649.99999999,0.0057140472734695455
2021-04-19,36.84,39.0,36.84,38.87,841293.0,70032523.0,44335649.99999999,0.018975542255498683
2021-04-20,38.69,38.99,37.89,37.95,541376.0,45105112.0,44335649.99999999,0.012210850636000602
2021-04-21,38.26,38.59,37.48,37.66,262285.0,21441190.0,44335649.99999999,0.005915893868703855
2021-04-22,37.66,38.63,37.16,38.18,420507.0,34733317.0,44335649.99999999,0.009484624675627855
2021-04-23,38.04,38.53,37.51,38.25,352530.0,29062438.0,44335649.99999999,0.007951389006363954
2021-04-26,38.48,39.91,38.36,39.74,1048967.0,89538038.0,44335649.99999999,0.023659673423080528
2021-04-27,39.41,39.41,37.39,37.86,799749.0,66039906.0,44335649.99999999,0.01803850851402878
2021-04-28,37.86,38.29,36.43,37.13,499968.0,39911496.0,44335649.99999999,0.011276884403408996
2021-04-29,37.2,38.62,37.13,37.34,398424.0,32658867.0,44335649.99999999,0.00898653792151463
2021-04-30,37.39,38.49,36.46,37.2,620221.0,50358500.0,44335649.99999999,0.013989216352980054
2021-05-06,37.06,38.68,37.02,38.57,674016.0,55802531.0,44335649.99999999,0.015202574000832289
2021-05-07,38.54,38.84,37.76,38.04,443387.0,36572638.0,44335649.99999999,0.010000687933976384
2021-05-10,37.71,38.63,36.96,37.38,327243.0,26579231.0,44335649.99999999,0.007381035351912063
2021-05-11,37.2,37.65,36.09,36.76,435640.0,34513028.0,44335649.99999999,0.009825952703975245
2021-05-12,38.08,38.08,37.06,37.69,383011.0,31049892.0,44335649.99999999,0.008638894433711923
2021-05-13,37.39,38.79,37.02,37.94,452107.0,37215118.0,44335649.99999999,0.01019736938558474
2021-05-14,37.94,38.79,37.5,38.57,530694.0,43838595.0,44335649.99999999,0.011969915857780367
2021-05-17,38.33,39.53,38.33,39.33,885219.0,75067056.0,44335649.99999999,0.019966302512763434
2021-05-18,39.25,39.25,38.5,38.9,588302.0,49323154.0,44335649.99999999,0.013269276530286577
2021-05-19,38.9,41.12,38.86,40.39,1262881.0,109972161.0,44335649.99999999,0.028484549115666516
2021-05-20,40.72,41.81,39.76,41.63,1226122.0,108787773.0,44335649.99999999,0.027655442065245468
2021-05-21,41.62,42.34,40.96,41.77,974180.0,88262796.0,44335649.99999999,0.02197283675777845
2021-05-24,41.98,43.03,40.25,42.8,901032.0,81711174.0,44335649.99999999,0.020322968085502303
2021-05-25,42.71,43.35,42.34,42.51,569637.0,52689637.0,44335649.99999999,0.012848283491952866
2021-05-26,42.57,43.73,42.24,42.56,563699.0,52291517.0,44335649.99999999,0.012714350641075525
2021-05-27,42.94,48.58,42.32,46.96,2181114.0,218369792.0,44335649.99999999,0.049195489408636175
2021-05-28,46.44,48.35,45.95,46.66,1878863.0,192435824.0,44335649.99999999,0.04237815392353558
2021-05-31,47.92,50.03,47.91,49.25,1506429.0,160720050.0,44335649.99999999,0.03397782597074815
2021-06-01,49.27,52.26,47.96,50.67,1637912.0,179238484.0,44335649.99999999,0.036943452954901985
2021-06-02,50.66,50.93,47.6,49.51,1853402.0,197990141.0,44335649.99999999,0.04180387566213646
2021-06-03,48.95,49.95,47.99,48.21,784859.0,83073781.0,44335649.99999999,0.01770266140228011
2021-06-04,47.2,49.71,46.73,48.91,1081876.0,113744665.0,44335649.99999999,0.024401942905991007
2021-06-07,50.85,54.6,50.85,53.97,2043842.0,235816924.0,44335649.99999999,0.04609929030024372
2021-06-08,54.14,54.36,51.16,53.05,1463286.0,167077927.0,44335649.99999999,0.03300472644474594
2021-06-09,53.51,53.51,51.41,52.56,746908.0,84448044.0,44335649.99999999,0.016846668538749294
2021-06-10,52.32,56.42,52.2,55.26,1825844.0,216543540.0,44335649.99999999,0.0411822991204595
2021-06-11,56.07,56.07,53.7,53.9,909758.0,107585772.0,44335649.99999999,0.0205197848683847
2021-06-15,51.58,55.82,51.58,54.32,1187604.0,139262624.0,44335649.99999999,0.026786660396317642
2021-06-16,55.32,58.43,54.54,54.96,1852745.0,225669241.0,44335649.99999999,0.04178905688762881
2021-06-17,54.56,60.72,54.14,60.1,2050682.0,257473652.0,44335649.99999999,0.046253567952652105
2021-06-18,60.3,65.7,60.3,64.28,3050709.0,417522971.0,44335649.99999999,0.06880938928379307
2021-06-21,65.69,67.36,62.96,63.85,1657564.0,232237634.0,44335649.99999999,0.03738670798781568
2021-06-22,64.09,64.82,61.08,64.6,1335285.0,182062636.0,44335649.99999999,0.030117636709961402
2021-06-23,62.7,66.98,62.0,64.34,1804436.0,253233556.0,44335649.99999999,0.04069943713467605
2021-06-24,62.7,63.68,60.15,61.81,1392109.0,185841532.0,44335649.99999999,0.03139931409599273
2021-06-25,62.46,63.52,59.83,60.66,1750653.0,231232502.0,44335649.99999999,0.0394863501493719
2021-06-28,60.38,65.38,60.38,63.53,1747560.0,240119492.0,44335649.99999999,0.03941658687760302
2021-06-29,62.56,64.26,60.62,61.1,1366325.0,182770182.0,44335649.99999999,0.03081775050100766
2021-06-30,70.33,70.74,65.24,68.94,3241092.0,481524944.0,44335649.99999999,0.07310351827479693
2021-07-01,69.22,69.4,63.94,64.58,2142874.0,303660294.0,44335649.99999999,0.04833297808873898
2021-07-02,61.51,64.78,61.08,62.15,1513324.0,205175537.0,44335649.99999999,0.03413334415983526
2021-07-05,61.04,74.58,60.84,74.58,3263122.0,485578113.0,44335649.99999999,0.07360040960265611
2021-07-06,77.74,85.52,76.0,77.83,3994538.0,689741647.0,44335649.99999999,0.09009765279182781
2021-07-07,80.64,82.36,75.58,81.62,2369233.0,410686297.0,44335649.99999999,0.05343855339890134
2021-07-08,79.11,84.21,79.11,80.88,2081248.0,366441575.0,44335649.99999999,0.04694299057304901
2021-07-09,80.97,85.97,80.46,84.23,2151230.0,389041973.0,44335649.99999999,0.04852144944305543
2021-07-12,84.16,86.47,79.51,86.12,2221865.0,398101105.0,44335649.99999999,0.05011463686672013
2021-07-13,83.71,85.6,80.51,83.46,2023327.0,362426592.0,44335649.99999999,0.045636570119080254
2021-07-14,81.9,83.75,79.16,80.6,1322676.0,233110779.0,44335649.99999999,0.0298332380375612
2021-07-15,79.58,86.15,79.12,84.4,1424040.0,253926632.0,44335649.99999999,0.03211952458123429
2021-07-16,85.46,99.94,84.21,90.22,2570525.0,516816519.0,44335649.99999999,0.05797873720132671
2021-07-19,91.66,92.58,86.52,89.77,1223085.0,238109469.0,44335649.99999999,0.027586941885367647
2021-07-20,90.07,92.99,83.75,92.3,1700767.0,324580381.0,44335649.99999999,0.03836116082655832
2021-07-21,91.85,110.76,91.38,110.76,2507366.0,564051021.0,44335649.99999999,0.056554172545118894
2021-07-22,113.39,129.56,109.57,126.77,3843820.0,973091379.0,44335649.99999999,0.08669817629830623
2021-07-23,119.38,122.13,114.75,118.31,3227362.0,820947301.0,44335649.99999999,0.07279383520936313
2021-07-26,118.45,125.39,112.9,125.39,2909013.0,738806922.0,44335649.99999999,0.06561340591600666
2021-07-27,122.62,139.9,120.39,121.08,3166288.0,876176196.0,44335649.99999999,0.07141629817088507
2021-07-28,115.67,117.55,108.82,110.82,2633380.0,646395999.0,44335649.99999999,0.059396445072983035
2021-07-29,115.52,132.98,112.59,129.56,3053422.0,807944599.0,44335649.99999999,0.06887058157487261
2021-07-30,126.75,139.27,117.65,130.94,3564628.0,996010863.0,44335649.99999999,0.0804009414545631
2021-08-02,124.93,132.79,122.16,123.77,2270662.0,618148778.0,44335649.99999999,0.05121526356329501
2021-08-03,120.76,120.76,99.02,99.3,3969527.0,917235683.0,44335649.99999999,0.08953352437598187
2021-08-04,99.53,104.94,94.85,102.49,4573250.0,991713569.0,44335649.99999999,0.10315062483576988
2021-08-05,102.26,109.61,100.1,105.84,3618956.0,829553282.0,44335649.99999999,0.08162632103059278
2021-08-06,108.64,114.53,105.5,108.74,2326996.0,551710699.0,44335649.99999999,0.05248588889527954
2021-08-09,103.53,113.96,94.9,106.37,3755844.0,832322625.0,44335649.99999999,0.08471385893744651
2021-08-10,106.66,109.88,96.36,100.41,2692988.0,592457485.0,44335649.99999999,0.060740916170170065
2021-08-11,99.02,109.17,98.14,104.06,3162172.0,707159795.0,44335649.99999999,0.07132346091689194
2021-08-12,102.72,110.12,102.72,106.57,2410821.0,563970625.0,44335649.99999999,0.05437657956971422
2021-08-13,107.01,107.36,99.48,103.73,1803393.0,403677741.0,44335649.99999999,0.040675912048205004
2021-08-16,99.72,102.63,94.95,98.59,2887067.0,616162865.0,44335649.99999999,0.06511840922598407
2021-08-17,97.39,101.32,93.0,93.7,2402031.0,497014377.0,44335649.99999999,0.05417831925324204
2021-08-18,95.57,99.83,94.89,98.38,2418562.0,509688430.0,44335649.99999999,0.05455117946844132
2021-08-19,98.38,105.77,96.97,101.89,2135510.0,469939403.0,44335649.99999999,0.048166881505064214
2021-08-20,104.11,104.11,97.4,99.03,1623269.0,350317291.0,44335649.99999999,0.036613176980601396
2021-08-23,99.03,114.57,99.03,112.73,2807158.0,657111400.0,44335649.99999999,0.06331604476307442
2021-08-24,108.48,121.31,106.21,114.16,2564156.0,629660361.0,44335649.99999999,0.05783508305393065
2021-08-25,111.05,119.38,109.67,112.92,1693995.0,417517156.0,44335649.99999999,0.038208416928589076
2021-08-26,113.67,115.17,105.26,108.33,1792389.0,424723403.0,44335649.99999999,0.04042771449161116
2021-08-27,106.38,110.34,104.57,105.04,1431607.0,330783291.0,44335649.99999999,0.03229019987301416
2021-08-30,105.0,109.0,99.73,101.79,2004663.0,448418397.0,44335649.99999999,0.04521559963595888
2021-08-31,102.36,104.57,99.48,101.9,1517557.0,335388944.0,44335649.99999999,0.03422882037367221
2021-09-01,99.54,102.07,94.85,99.71,1942833.0,410821710.0,44335649.99999999,0.04382101085695147
2021-09-02,99.08,99.08,90.27,91.61,2337634.0,468622734.0,44335649.99999999,0.0527258312441568
2021-09-03,91.61,94.67,84.32,91.17,3167004.0,610491409.0,44335649.99999999,0.0714324477029208
2021-09-06,88.94,96.86,84.8,93.93,2084357.0,414851773.0,44335649.99999999,0.04701311472821534
2021-09-07,92.55,96.15,91.61,93.65,1051553.0,213090876.0,44335649.99999999,0.02371800120219282
2021-09-08,94.62,98.39,92.72,93.93,1454950.0,300909983.0,44335649.99999999,0.0328167061946763
2021-09-09,94.77,96.62,91.72,94.4,1425238.0,289190651.0,44335649.99999999,0.032146545725618106
2021-09-10,93.78,107.36,91.35,105.96,2412477.0,525001429.0,44335649.99999999,0.05441393100134994
2021-09-13,102.55,106.7,98.09,100.86,2209520.0,489587490.0,44335649.99999999,0.0498361927703778
2021-09-14,102.25,110.5,100.14,109.96,1850422.0,428808822.0,44335649.99999999,0.04173666112936204
2021-09-15,106.65,119.37,105.04,115.21,1797686.0,438183589.0,44335649.99999999,0.0405471894513783
2021-09-16,110.59,114.16,104.57,106.98,1414483.0,331670315.0,44335649.99999999,0.03190396441689702
2021-09-17,107.9,110.45,100.25,105.74,1084407.0,246149216.0,44335649.99999999,0.024459030148424578
2021-09-22,104.55,117.99,101.84,115.01,1688688.0,413865321.0,44335649.99999999,0.03808871641669853
2021-09-23,117.51,121.26,110.12,117.42,1895236.0,478715248.0,44335649.99999999,0.04274745041518508
2021-09-24,114.75,121.19,114.34,114.82,1445611.0,366117449.0,44335649.99999999,0.03260606306662923
2021-09-27,114.61,123.36,111.32,112.07,1385122.0,349524742.0,44335649.99999999,0.031241720827370305
2021-09-28,110.07,117.33,108.38,109.2,1240431.0,300329697.0,44335649.99999999,0.02797818459862436
2021-09-29,108.85,110.59,103.18,106.76,1069919.0,246739057.0,44335649.99999999,0.024132250232036752
2021-09-30,109.02,116.41,104.96,112.94,1164833.0,282482929.0,44335649.99999999,0.026273055656114215
2021-10-08,117.0,117.06,106.57,107.97,1210395.0,288196120.0,44335649.99999999,0.027300716240767874
2021-10-11,107.7,108.5,94.3,95.32,2336056.0,503656171.0,44335649.99999999,0.05269023911908364
2021-10-12,96.24,99.48,94.34,96.76,1988058.0,417213000.0,44335649.99999999,0.04484107033504641
2021-10-13,98.04,98.45,93.06,95.32,1096195.0,224907120.0,44335649.99999999,0.024724910991493307
2021-10-14,93.93,97.57,91.44,92.64,1360120.0,274272380.0,44335649.99999999,0.03067779540843543
2021-10-15,93.45,96.3,90.25,94.14,1420513.0,287323874.0,44335649.99999999,0.032039972347309674
2021-10-18,93.0,93.53,87.92,90.73,1794481.0,348562903.0,44335649.99999999,0.04047489999582729
2021-10-19,90.89,93.69,89.98,90.17,840941.0,165834168.0,44335649.99999999,0.01896760282075486
2021-10-20,91.15,91.15,88.05,89.62,1034245.0,200570101.0,44335649.99999999,0.023327615587005045
2021-10-21,89.43,91.62,88.38,88.84,733465.0,141611645.0,44335649.99999999,0.01654345881925719
2021-10-22,89.97,96.24,88.83,91.61,1515369.0,304477838.0,44335649.99999999,0.0341794695690714
2021-10-25,91.61,97.63,90.69,94.76,1084512.0,223058366.0,44335649.99999999,0.02446139844572032
2021-10-26,94.39,99.4,93.0,93.47,1038695.0,214689940.0,44335649.99999999,0.023427986281919857
2021-10-27,93.47,95.08,90.92,91.83,702622.0,140347083.0,44335649.99999999,0.015847788405041995
2021-10-28,90.29,93.47,87.45,87.76,1157459.0,223060757.0,44335649.99999999,0.026106733520316047
2021-10-29,88.48,94.47,86.52,91.3,1191164.0,235717797.0,44335649.99999999,0.026866956952249492
2021-11-01,86.16,92.93,86.16,86.82,2340850.0,448209042.0,44335649.99999999,0.05279836880704355
2021-11-02,86.82,92.48,86.2,88.73,1681809.0,326580837.0,44335649.99999999,0.03793355911100887
2021-11-03,88.84,94.39,87.91,90.15,1644846.0,322072199.0,44335649.99999999,0.03709985079727037
2021-11-04,90.13,93.51,89.3,90.68,1266447.0,250308785.0,44335649.99999999,0.02856498100287241
2021-11-05,92.54,95.21,88.0,88.33,1621155.0,317201552.0,44335649.99999999,0.03656549526171377
2021-11-08,86.99,88.92,78.2,83.36,2568086.0,452521184.0,44335649.99999999,0.05792372503842845
2021-11-09,82.8,89.73,81.9,88.42,2148124.0,403506271.0,44335649.99999999,0.04845139295352612
2021-11-10,87.98,93.93,85.93,92.52,2242893.0,436802751.0,44335649.99999999,0.050588927871814224
2021-11-11,93.92,111.02,93.92,111.02,3421797.0,772697168.0,44335649.99999999,0.07717935792077033
2021-11-12,111.03,114.75,105.96,108.11,2807755.0,662608269.0,44335649.99999999,0.06332951022484165
2021-11-15,109.66,109.66,102.1,102.26,1558333.0,350090567.0,44335649.99999999,0.035148531712064675
2021-11-16,100.22,102.25,98.42,98.95,1551185.0,334690753.0,44335649.99999999,0.03498730705425544
2021-11-17,100.35,100.35,96.57,99.22,1353331.0,288200714.0,44335649.99999999,0.0305246680718564
2021-11-18,99.47,99.47,94.62,95.82,1273628.0,265007452.0,44335649.99999999,0.02872694998268888
2021-11-19,95.66,97.63,94.85,96.36,962449.0,199852908.0,44335649.99999999,0.021708241561813127
2021-11-22,96.4,102.48,95.32,100.98,1902092.0,410987564.0,44335649.99999999,0.042902088950990916
2021-11-23,99.94,105.03,98.5,101.33,1875931.0,411840995.0,44335649.99999999,0.04231202204095351
2021-11-24,99.92,108.94,99.57,104.11,1679009.0,382724422.0,44335649.99999999,0.03787040451645573
2021-11-25,103.18,109.66,102.26,106.47,1602830.0,370699378.0,44335649.99999999,0.0361521709955758
2021-11-26,105.61,106.88,101.57,104.18,1230597.0,275640587.0,44335649.99999999,0.027756376640468792
2021-11-29,100.87,105.96,100.29,103.59,981557.0,219071681.0,44335649.99999999,0.02213922655921364
2021-11-30,104.52,105.17,99.25,101.33,1391838.0,306001094.0,44335649.99999999,0.031393201633448484
2021-12-01,100.41,105.18,100.41,102.33,1164355.0,258865238.0,44335649.99999999,0.026262274264615502
2021-12-02,102.94,104.07,98.83,99.03,1113572.0,242731156.0,44335649.99999999,0.02511685291633257
2021-12-03,98.58,103.73,98.58,101.56,1107790.0,243764610.0,44335649.99999999,0.024986438678580334
2021-12-06,102.26,104.51,99.94,100.71,858195.0,188744368.0,44335649.99999999,0.019356770454476254
2021-12-07,101.41,101.75,98.47,100.69,1174263.0,253807857.0,44335649.99999999,0.02648575130848426
2021-12-08,101.79,103.64,98.26,99.88,1152257.0,248282382.0,44335649.99999999,0.025989401305721246
2021-12-09,98.79,98.96,93.75,96.81,1507915.0,314173989.0,44335649.99999999,0.034011343016286
2021-12-10,94.9,97.17,93.96,94.9,1463329.0,299435003.0,44335649.99999999,0.03300569631887658
2021-12-13,94.39,98.37,94.21,97.32,1212751.0,252752156.0,44335649.99999999,0.027353856321041876
2021-12-14,97.91,98.15,91.69,92.31,1657917.0,336671734.0,44335649.99999999,0.03739466997777184
2021-12-15,93.79,97.52,92.4,95.78,1570466.0,323074212.0,44335649.99999999,0.03542219410339084
2021-12-16,94.85,103.06,93.93,97.46,1518648.0,324191825.0,45385649.99999999,0.03346097279646761
2021-12-17,97.17,97.28,89.76,89.93,1479366.0,292160523.0,45385649.99999999,0.032595456934074986
2021-12-20,88.88,90.54,88.38,89.27,1258211.0,243138890.0,45385649.99999999,0.02772266123763789
2021-12-21,90.23,90.43,86.29,87.32,960588.0,181915602.0,45385649.99999999,0.021165015814469997
2021-12-22,86.76,88.55,84.18,84.87,1427888.0,263823837.0,45385649.99999999,0.03146122177384262
2021-12-23,84.67,85.14,80.51,83.29,1546244.0,274923248.0,45385649.99999999,0.03406900639298986
2021-12-24,82.82,83.66,78.89,78.96,1081533.0,187860604.0,45385649.99999999,0.023829844895908732
2021-12-27,79.14,80.05,76.41,78.14,1247231.0,209913543.0,45385649.99999999,0.027480734549356463
2021-12-28,76.58,78.85,76.26,78.1,874906.0,146115711.0,45385649.99999999,0.019277150376826157
2021-12-29,79.35,81.51,75.95,77.28,1062101.0,177375040.0,45385649.99999999,0.023401691944480253
2021-12-30,77.73,80.26,76.36,79.63,1151964.0,197152647.0,45385649.99999999,0.02538167901087679
2021-12-31,79.63,79.95,76.58,78.1,1329718.0,223216706.0,44810750.0,0.029674084901502428
2022-01-04,78.46,78.85,74.03,75.7,1198721.0,196201388.0,44810750.0,0.02675074619371468
2022-01-05,75.51,75.84,71.56,71.72,1418099.0,223570507.0,44810750.0,0.031646401812065184
2022-01-06,71.7,72.78,70.89,71.57,1076902.0,167224965.0,44810750.0,0.024032224410437227
2022-01-07,71.8,72.54,69.03,69.64,1196485.0,182078311.0,44810750.0,0.026700847452899138
2022-01-10,70.15,70.23,66.38,67.3,1930690.0,282856391.0,44810750.0,0.04308542035114342
2022-01-11,67.09,68.42,63.33,64.71,2310033.0,323650448.0,44810750.0,0.05155086670051271
2022-01-12,65.96,66.15,64.36,65.7,1412584.0,199157760.0,44810750.0,0.03152332866555458
2022-01-13,65.7,65.7,62.79,62.95,817440.0,112288724.0,44810750.0,0.01824205129349542
2022-01-14,62.96,65.38,62.48,63.85,1746180.0,242244867.0,44810750.0,0.0389678815909129
2022-01-17,64.28,72.09,63.61,69.75,3319740.0,494246088.0,44810750.0,0.07408356253800706
2022-01-18,71.02,72.92,67.69,69.51,2873829.0,439302176.0,44810750.0,0.06413257979391106
2022-01-19,69.34,70.49,65.66,66.11,1776255.0,257010670.0,44810750.0,0.039639037507740886
2022-01-20,66.11,66.86,63.49,63.86,1097254.0,153493434.0,44810750.0,0.024486401142582975
2022-01-21,64.3,65.24,62.46,64.12,1154944.0,159602826.0,44810750.0,0.025773815434912382
2022-01-24,64.12,69.98,63.85,69.64,2124598.0,312603116.0,44810750.0,0.047412685572100446
2022-01-25,69.66,70.77,66.67,67.29,1720898.0,253819431.0,44810750.0,0.03840368661537689
2022-01-26,67.43,69.87,65.13,68.81,1735481.0,255628322.0,44810750.0,0.0387291219182897
2022-01-27,69.17,69.87,65.11,65.11,1135544.0,164607723.0,44810750.0,0.02534088360493855
2022-01-28,65.93,68.85,65.32,65.62,1270294.0,183188286.0,44810750.0,0.028347974537359898
2022-02-07,66.63,68.94,63.4,63.99,1183043.0,166635172.0,44810750.0,0.026400874790089433
2022-02-08,63.94,64.68,61.08,62.46,951734.0,128771010.0,44810750.0,0.021238966096305018
2022-02-09,62.47,62.97,60.71,62.92,936123.0,125362697.0,44810750.0,0.02089058986961834
2022-02-10,62.23,62.94,58.84,60.05,1090215.0,142021911.0,44810750.0,0.024329318299738344
2022-02-11,60.05,60.76,57.4,57.81,941803.0,119787442.0,44810750.0,0.02101734516829109
2022-02-14,56.94,57.74,55.75,56.68,1004083.0,123067927.0,44810750.0,0.02240719023894936
2022-02-15,57.37,60.15,56.71,60.02,1064364.0,135528256.0,44810750.0,0.023752425478261355
2022-02-16,60.53,63.76,60.5,61.38,1534278.0,205568015.0,44810750.0,0.03423906093961828
2022-02-17,61.38,65.65,60.61,64.2,1459900.0,200608800.0,44810750.0,0.03257923600921654
2022-02-18,63.85,64.12,62.23,62.28,735918.0,99702835.0,44810750.0,0.016422800332509497
2022-02-21,62.65,63.92,61.54,61.71,685354.0,92736456.0,44810750.0,0.01529441038143749
2022-02-22,61.66,62.9,59.54,62.46,680930.0,90500264.0,44810750.0,0.015195684071344487
2022-02-23,61.92,74.96,61.92,74.96,3504740.0,544819323.0,44810750.0,0.07821203617435549
2022-02-24,76.12,79.44,74.03,75.42,4686107.0,774502860.0,44810750.0,0.10457550922490697
2022-02-25,78.66,79.82,74.08,74.96,2869398.0,476541313.0,44810750.0,0.06403369727130209
2022-02-28,74.95,76.11,71.26,73.74,2655132.0,420911956.0,44810750.0,0.05925212142175706
2022-03-01,72.8,76.29,72.8,75.54,1941693.0,314749848.0,44810750.0,0.04333096411017445
2022-03-02,74.45,74.86,70.85,73.52,1984933.0,310991873.0,44810750.0,0.044295911137394485
2022-03-03,74.96,75.29,71.71,71.75,1321473.0,207353766.0,44810750.0,0.02949008887376355
2022-03-04,71.32,75.65,70.87,72.03,1525482.0,241289130.0,44810750.0,0.0340427687552652
2022-03-07,71.51,72.63,69.22,69.73,1474847.0,223770589.0,44810750.0,0.03291279436295978
2022-03-08,70.27,78.62,69.66,74.33,2492577.0,396621801.0,44810750.0,0.055624532059829396
2022-03-09,75.17,79.06,73.11,76.81,2672073.0,439005662.0,44810750.0,0.05963017802647802
2022-03-10,79.12,81.9,75.01,75.29,3228619.0,548580378.0,44810750.0,0.07205009958547894
2022-03-11,75.42,76.5,69.87,75.26,2443075.0,385850638.0,44810750.0,0.0545198417790374
2022-03-14,73.48,73.48,70.4,71.63,1238566.0,192358288.0,44810750.0,0.027639930150689287
2022-03-15,69.87,80.04,69.41,74.04,2384942.0,386862029.0,44810750.0,0.053222541466054464
2022-03-16,76.26,79.6,75.54,79.41,2895170.0,489538796.0,44810750.0,0.06460882712295599
2022-03-17,80.34,85.6,78.66,78.96,3391271.0,601066770.0,44810750.0,0.07567985360655646
2022-03-18,78.66,81.78,77.28,78.8,1731809.0,297673319.0,44810750.0,0.038647177295626604
2022-03-21,78.8,82.75,76.9,80.82,2092315.0,360836592.0,44810750.0,0.04669225576452079
