date,open,high,low,close,volume,amount
2024-08-08,885.623,906.797,878.88,896.413,290642200,260535446428.6
2024-08-09,908.578,912.869,893.841,893.841,311893300,278783019165.3
2024-08-12,889.988,898.708,888.654,894.485,254408300,227564408225.5
2024-08-13,895.346,901.336,889.254,899.48,218721700,196735794716.0
2024-08-14,901.239,901.393,885.402,885.521,215495700,190825967759.69998
2024-08-15,882.3,904.756,881.477,893.42,291290800,260245026536.0
2024-08-16,893.827,899.258,889.185,890.556,244757700,217970438281.2
2024-08-19,890.146,902.345,888.912,891.38,258020800,229994580704.0
2024-08-20,892.993,894.263,876.642,879.078,244679800,215092629224.4
2024-08-21,876.069,889.845,874.338,880.338,230600400,203006294935.19998
2024-08-22,880.572,886.252,869.709,871.928,261147700,227701991765.6
2024-08-23,868.903,874.517,858.47,871.13,256140600,223131760878.0
2024-08-26,869.813,875.168,863.975,867.761,201093100,174500749549.1
2024-08-27,865.293,865.293,856.307,858.051,201896500,173237493721.5
2024-08-28,856.844,859.76,849.846,853.655,183928900,157011825129.5
2024-08-29,847.669,869.914,846.259,864.512,229927900,198775428684.8
2024-08-30,862.253,892.404,862.253,884.666,395961800,350293941758.80005
2024-09-02,885.263,887.128,852.941,852.941,320625900,273474975771.90002
2024-09-03,853.337,868.009,853.337,858.55,236683400,203204533070.0
2024-09-04,849.189,864.033,847.487,855.984,192201900,164521751169.6
2024-09-05,856.788,868.472,850.868,854.368,210145900,179541932291.2
2024-09-06,856.063,859.889,843.151,843.151,211499000,178325593349.0
2024-09-09,838.387,847.383,832.348,835.116,201062100,167910176703.6
2024-09-10,835.83,850.061,828.859,844.686,228527800,193034233270.80002
2024-09-11,841.167,849.918,840.671,848.744,210314400,178503085113.6
2024-09-12,851.578,857.653,839.59,839.718,210769200,176986691085.6
2024-09-13,839.655,845.536,829.257,832.619,270447400,225179643740.6
2024-09-18,833.049,834.01,819.623,827.323,240756400,199183307117.19998
2024-09-19,830.535,841.189,820.274,831.043,281110800,233615162564.4
2024-09-20,832.572,837.109,821.028,828.094,233156100,193075167473.40002
2024-09-23,829.106,837.948,822.537,822.707,231814000,190715000498.0
2024-09-24,829.09,854.839,817.826,853.786,399299300,340916152149.8
2024-09-25,862.07,876.257,851.817,852.176,434150700,369972806923.2
2024-09-26,852.204,885.612,846.697,885.042,451508300,399603808848.60004
2024-09-27,899.427,949.485,899.173,945.508,411923700,389477153739.60004
2024-09-30,1001.384,1119.337,992.526,1119.337,1331833300,1490770290522.1
2024-10-08,1342.28,1342.28,1265.851,1326.81,1911585400,2536310624574.0
2024-10-09,1289.151,1441.389,1244.963,1318.355,2178557500,2872112172912.5
2024-10-10,1336.059,1339.023,1228.837,1249.858,1344450700,1680372463000.5999
2024-10-11,1220.994,1240.84,1155.661,1170.04,958018400,1120919848736.0
2024-10-14,1175.775,1215.162,1134.605,1210.143,976840500,1182116693191.5
2024-10-15,1202.807,1234.436,1173.135,1173.159,860107500,1009042854592.5001
2024-10-16,1137.301,1171.061,1136.032,1143.991,623256400,712999712292.4
2024-10-17,1176.121,1185.785,1155.835,1155.982,679922600,785978286993.2
2024-10-18,1157.773,1345.613,1154.429,1304.366,1423993700,1857408966494.2
2024-10-21,1333.975,1425.17,1299.0,1327.872,1709973700,2270626196966.4
2024-10-22,1311.201,1331.974,1278.191,1296.934,1121399900,1454381657906.5999
2024-10-23,1283.353,1307.426,1270.852,1274.749,906418900,1155456586356.1
2024-10-24,1260.785,1291.909,1260.545,1278.119,680051900,869187254376.1
2024-10-25,1285.177,1318.598,1265.233,1284.429,743957800,955560973096.2001
2024-10-28,1281.91,1286.723,1268.953,1281.965,640165000,820669124225.0
2024-10-29,1280.385,1320.231,1271.401,1271.744,823326100,1047060027718.3999
2024-10-30,1264.943,1276.117,1236.759,1252.432,844575500,1057773382616.0
2024-10-31,1254.216,1283.249,1233.884,1268.461,880804300,1117265903182.3
2024-11-01,1255.801,1263.81,1219.72,1219.72,735323000,896888169560.0
2024-11-04,1217.013,1248.86,1216.72,1246.579,533229700,664712946196.2999
2024-11-05,1245.909,1315.58,1240.889,1312.484,1033995700,1357102812318.7998
2024-11-06,1321.41,1350.485,1301.746,1319.347,1073163000,1415874384561.0
2024-11-07,1308.039,1383.349,1306.129,1369.265,1046418100,1432823679696.5
2024-11-08,1405.251,1436.69,1367.31,1367.335,1633296900,2233264016761.5
2024-11-11,1382.112,1445.012,1374.962,1442.849,1776223800,2562822733606.1997
2024-11-12,1437.071,1445.908,1392.419,1406.611,1431996000,2014261325556.0002
2024-11-13,1393.391,1427.461,1391.59,1425.093,1082922800,1543265701820.4001
2024-11-14,1416.147,1435.374,1373.838,1377.902,943336200,1299824836652.4001
2024-11-15,1373.862,1382.906,1318.437,1318.633,969670100,1278638992973.3
2024-11-18,1321.718,1337.904,1283.365,1292.088,833041900,1076363442487.2
2024-11-19,1298.836,1337.037,1279.099,1334.04,718568800,958599521952.0
2024-11-20,1326.724,1342.881,1313.741,1335.045,664900800,887672488536.0
2024-11-21,1332.284,1366.043,1329.591,1350.68,662327600,894592642768.0
2024-11-22,1351.75,1366.305,1294.153,1294.56,784951100,1016166296016.0
2024-11-25,1298.226,1302.684,1250.768,1274.95,634521900,808983696405.0
2024-11-26,1271.829,1288.906,1264.553,1266.076,476325300,603064030522.8
2024-11-27,1259.49,1316.941,1246.499,1314.644,704014700,925528701266.8
2024-11-28,1314.019,1345.868,1307.991,1312.584,672973000,883333592232.0
2024-11-29,1306.945,1373.769,1301.545,1346.889,822389700,1107667640643.2998
2024-12-02,1347.715,1369.168,1339.699,1353.991,810272100,1097101130951.1
2024-12-03,1356.587,1362.927,1322.679,1334.696,708811000,946047206455.9999
2024-12-04,1360.179,1365.757,1323.994,1329.558,839811500,1116578098317.0
2024-12-05,1318.998,1341.236,1318.609,1336.108,585233200,781934760385.6
2024-12-06,1337.694,1371.812,1325.679,1353.727,743600900,1006632615554.3
2024-12-09,1349.403,1357.804,1325.799,1337.922,624391100,835386589294.2001
2024-12-10,1404.605,1405.327,1348.649,1351.706,833152600,1126177368335.5999
2024-12-11,1347.093,1363.911,1342.877,1348.731,816900000,1101778353900.0
2024-12-12,1350.095,1361.1,1336.923,1355.816,738367500,1001090470380.0
2024-12-13,1344.989,1356.259,1329.304,1331.077,1315733300,1751342333764.1
2024-12-16,1332.504,1334.681,1300.28,1306.937,773146200,1010453375189.3999
2024-12-17,1304.158,1314.584,1292.233,1294.828,521844400,675698740763.2
2024-12-18,1299.206,1325.16,1290.947,1320.642,538261000,710850083562.0
2024-12-19,1303.125,1353.368,1301.753,1343.821,647074200,869551898518.2
2024-12-20,1339.81,1403.741,1338.707,1381.003,920659000,1271432840977.0
2024-12-23,1380.2,1401.476,1354.952,1357.69,860659300,1168508525017.0
2024-12-24,1364.725,1381.543,1339.568,1379.213,633015200,873062793037.6
2024-12-25,1381.722,1396.544,1372.061,1384.338,653848200,905146909491.6
2024-12-26,1379.698,1412.074,1374.672,1406.264,667904800,939250475667.2
2024-12-27,1404.518,1432.358,1388.987,1391.371,759595700,1056879428704.7001
2024-12-30,1385.421,1411.744,1377.66,1392.819,620444600,864167027327.4
2024-12-31,1392.662,1394.193,1341.424,1341.424,641111800,860002755203.2
2025-01-02,1337.21,1338.119,1274.745,1289.017,658382400,848666106100.8
2025-01-03,1291.614,1299.976,1267.73,1268.882,549499600,697250151447.2001
2025-01-06,1271.442,1282.112,1250.908,1261.693,445519100,562108329836.3
2025-01-07,1262.426,1312.093,1261.672,1311.602,496310600,650961975581.2001
2025-01-08,1296.587,1327.556,1269.721,1310.985,566232200,742321920717.0
2025-01-09,1306.191,1324.969,1305.658,1307.797,474582300,620657308193.1
2025-01-10,1308.785,1342.559,1295.478,1295.478,590851800,765435508160.4
2025-01-13,1275.442,1298.717,1271.946,1294.544,463940800,600591778995.2001
2025-01-14,1304.173,1344.152,1285.442,1340.547,656518400,880093771564.8
2025-01-15,1332.217,1353.604,1326.541,1335.463,539394200,720340996514.6
2025-01-16,1344.049,1355.38,1296.284,1299.314,667935700,867858206109.8
2025-01-17,1289.278,1340.461,1288.87,1322.386,608944300,805259417099.7999
2025-01-20,1327.111,1338.41,1313.044,1324.246,510831100,676466040850.6001
2025-01-21,1332.107,1349.596,1322.402,1343.437,576245800,774149928814.6
2025-01-22,1336.854,1351.831,1332.617,1341.974,510012400,684423380477.6
2025-01-23,1360.46,1371.096,1324.627,1324.627,614467900,813940770973.2999
2025-01-24,1324.582,1348.181,1324.582,1341.256,487520900,653890332250.4
2025-01-27,1338.36,1341.429,1309.604,1309.656,486411000,637031084616.0
2025-02-05,1359.952,1368.819,1344.638,1357.305,713891100,968967959485.5
2025-02-06,1348.651,1408.597,1346.544,1405.467,866239400,1217470890799.8
2025-02-07,1404.378,1439.2,1387.794,1410.99,888994600,1254362490654.0
2025-02-10,1417.555,1436.998,1410.397,1434.982,728408800,1045253516641.6
2025-02-11,1431.706,1439.741,1407.873,1419.082,614790700,872438416137.4
2025-02-12,1421.645,1450.497,1414.731,1449.291,774469700,1122431965982.7
2025-02-13,1448.055,1451.126,1410.791,1412.23,688299700,972037485331.0
2025-02-14,1403.56,1416.899,1389.948,1413.175,673649200,951984208210.0
2025-02-17,1422.509,1436.533,1414.561,1432.47,732854200,1049791655874.0
2025-02-18,1427.8,1435.191,1391.49,1397.13,700291800,978398682534.0001
2025-02-19,1395.649,1442.928,1395.585,1441.797,953699000,1375040357103.0
2025-02-20,1442.199,1450.73,1424.427,1435.943,791934600,1137172945327.8
2025-02-21,1448.434,1537.121,1443.234,1529.759,1210078800,1851128935009.2
2025-02-24,1525.551,1549.963,1514.823,1534.985,911349600,1398907965756.0
2025-02-25,1510.647,1565.866,1502.896,1537.535,871573000,1340073992555.0
2025-02-26,1546.204,1573.864,1520.279,1566.939,907117300,1421397474944.7
2025-02-27,1567.159,1586.659,1523.004,1562.667,910158600,1422274808986.2
2025-02-28,1549.134,1555.114,1482.65,1486.356,888399300,1320477629950.8
2025-03-03,1489.194,1498.298,1453.93,1464.143,705171700,1032472208353.1
2025-03-04,1447.619,1506.063,1442.53,1491.905,697154700,1040088582703.5
2025-03-05,1491.522,1510.582,1481.498,1501.179,616009000,924739774611.0
2025-03-06,1526.043,1565.748,1524.586,1559.967,824979600,1286940951673.2002
2025-03-07,1547.142,1559.876,1532.897,1540.806,672831400,1036702658108.4
2025-03-10,1535.913,1542.289,1508.997,1532.676,617796300,946881561898.7999
2025-03-11,1507.121,1532.648,1505.897,1527.318,600401100,917003407249.8
2025-03-12,1539.385,1547.303,1518.239,1518.312,596748600,906050560363.2
2025-03-13,1517.679,1519.316,1472.35,1480.108,659911400,976740142431.2
2025-03-14,1480.497,1507.724,1478.131,1505.893,627736800,945304452962.4
2025-03-17,1509.702,1509.996,1490.102,1498.137,532610100,797922897383.7
2025-03-18,1504.941,1527.409,1503.972,1507.087,562233700,847335100231.9
2025-03-19,1500.146,1509.116,1479.818,1483.61,475839000,705959498790.0
2025-03-20,1480.908,1484.832,1466.33,1467.13,432819300,635002179609.0
2025-03-21,1464.166,1466.633,1420.902,1429.473,537523200,768374901273.6
2025-03-24,1427.542,1442.1,1415.339,1439.278,504064400,725488801503.2
2025-03-25,1439.194,1442.125,1406.068,1410.855,402131900,567349801774.5
2025-03-26,1409.406,1427.187,1408.646,1409.388,326379500,459995350746.0
2025-03-27,1408.681,1450.323,1408.358,1427.334,473939200,676469534092.8
2025-03-28,1422.806,1433.985,1406.418,1406.434,370502300,521087031798.2
2025-03-31,1398.872,1414.245,1387.7,1407.082,424858800,597811170021.6001
2025-04-01,1415.195,1421.475,1399.325,1401.062,389720000,546021882639.99994
2025-04-02,1398.047,1413.586,1396.267,1400.365,290336600,406577212859.0
2025-04-03,1383.837,1413.427,1383.837,1391.946,416981000,580415035026.0
2025-04-07,1305.342,1340.49,1194.481,1257.541,988467100,1243037905401.0999
2025-04-08,1269.462,1292.348,1247.064,1270.545,730581300,928236417808.5
2025-04-09,1247.571,1352.442,1238.752,1332.418,810551600,1079993541768.7999
2025-04-10,1365.431,1372.469,1340.242,1345.879,614445300,826969025918.7
2025-04-11,1347.151,1419.446,1343.601,1391.625,790470300,1100038231237.5
2025-04-14,1401.132,1411.287,1381.059,1393.605,549638900,765979519234.5
2025-04-15,1389.398,1390.092,1364.637,1378.529,381645900,526109940881.1
2025-04-16,1394.586,1396.088,1365.102,1389.578,414954100,576611088369.8
2025-04-17,1380.474,1409.614,1379.362,1396.856,357563700,499464999727.2
2025-04-18,1389.621,1391.265,1375.223,1383.591,289479200,400520815807.19995
2025-04-21,1388.79,1399.376,1383.836,1397.024,330186600,461278604678.39996
2025-04-22,1395.465,1400.872,1383.72,1389.255,362937000,504212041935.00006
2025-04-23,1393.604,1398.333,1381.591,1389.634,348964200,484932517102.8
2025-04-24,1388.598,1388.598,1370.128,1374.13,330672400,454386865012.00006
2025-04-25,1372.571,1387.109,1362.182,1376.649,396565800,545931912004.19995
2025-04-28,1377.353,1385.885,1367.536,1377.003,347660700,478729826882.1
2025-04-29,1368.89,1381.862,1363.315,1378.793,391271700,539482681058.1
2025-04-30,1377.96,1399.332,1376.374,1396.196,470647500,657116156910.0
2025-05-06,1403.068,1418.963,1397.751,1418.437,474488600,673032186318.2
2025-05-07,1444.271,1445.213,1408.583,1420.433,504884800,717155031118.4
2025-05-08,1413.108,1419.471,1407.446,1412.973,385901300,545268117564.89996
2025-05-09,1404.343,1404.343,1378.447,1379.725,448167600,618348041910.0
2025-05-12,1384.014,1395.123,1376.437,1386.612,426487700,591372962672.4
2025-05-13,1399.556,1399.556,1379.481,1380.171,377559600,521096810691.60004
2025-05-14,1387.611,1399.054,1376.662,1387.448,370954500,514680079116.00006
2025-05-15,1384.23,1384.496,1364.24,1366.869,303553700,414918142365.3
2025-05-16,1362.243,1365.717,1354.071,1360.202,322105600,438128681331.2
2025-05-19,1358.673,1366.164,1347.657,1361.611,361426500,492122298091.50006
2025-05-20,1361.694,1371.935,1359.299,1365.563,283796300,387541726816.9
2025-05-21,1364.398,1368.079,1355.994,1359.647,349952600,475812002732.19995
2025-05-22,1357.662,1370.598,1352.192,1354.422,290969500,394095492129.0
2025-05-23,1352.427,1359.741,1337.127,1337.127,308680100,412744496072.7
2025-05-26,1340.427,1345.933,1335.3,1341.741,283457100,380326012811.1
2025-05-27,1340.538,1342.281,1325.411,1325.668,265772500,352326098530.0
2025-05-28,1326.78,1330.434,1320.448,1322.388,231253900,305807382313.19995
2025-05-29,1324.685,1343.791,1322.583,1343.725,304020900,408520483852.5
2025-05-30,1334.865,1334.865,1323.096,1327.322,294816700,391316691877.39996
2025-06-03,1326.193,1346.383,1326.086,1338.287,449849000,602027068663.0
2025-06-04,1339.425,1347.04,1338.319,1342.867,297848000,399970250216.0
2025-06-05,1345.361,1369.106,1341.757,1366.893,388670900,531271532513.7
2025-06-06,1364.653,1366.601,1357.308,1361.789,324709400,442185689116.6
2025-06-09,1360.875,1371.739,1356.851,1367.948,361671400,494747668287.2
2025-06-10,1377.76,1378.359,1335.566,1341.533,490250500,657687224016.5
2025-06-11,1341.242,1350.663,1336.778,1336.778,355244000,474882363832.0
2025-06-12,1333.381,1339.902,1325.93,1327.343,398583500,529057018640.5
2025-06-13,1318.81,1331.337,1316.231,1326.511,739274900,980656286873.9
2025-06-16,1319.212,1333.824,1319.212,1328.147,404087500,536687600862.5
2025-06-17,1328.958,1330.615,1313.343,1317.756,357920800,471652281724.80005
2025-06-18,1316.373,1334.34,1313.852,1328.69,345864400,459546569636.0
2025-06-19,1327.089,1342.216,1322.887,1326.323,365876800,485270815006.4
2025-06-20,1326.598,1332.875,1315.263,1315.378,326537600,429520375212.8
2025-06-23,1307.195,1331.732,1307.195,1321.049,403627400,533211573142.6
2025-06-24,1325.296,1350.978,1325.296,1347.616,405678900,546699376502.4
2025-06-25,1349.975,1377.693,1345.364,1376.009,516003400,710025322430.6
2025-06-26,1376.263,1391.526,1364.598,1364.598,444114000,606037076172.0
2025-06-27,1375.502,1379.37,1358.194,1362.531,409708800,558240940972.7999
2025-06-30,1368.5,1389.659,1368.5,1388.137,466934200,648168639585.4
2025-07-01,1385.847,1385.847,1369.361,1373.523,409615000,562615623645.0
2025-07-02,1368.225,1368.225,1347.159,1349.24,341055100,460165183124.0
2025-07-03,1351.651,1357.509,1346.023,1353.684,327465100,443284266428.39996
2025-07-04,1350.84,1371.423,1338.161,1350.28,379744800,512761808544.0
2025-07-07,1347.283,1354.353,1340.572,1341.938,269612000,361802588056.0
2025-07-08,1344.45,1363.026,1342.267,1361.756,383624100,522402419919.60004
2025-07-09,1361.632,1363.183,1342.865,1345.389,317397700,427023374205.3
2025-07-10,1343.552,1347.608,1335.861,1338.958,344238100,460920357899.80005
2025-07-11,1338.519,1370.347,1336.348,1363.019,484174600,659939179117.4
2025-07-14,1363.205,1368.541,1356.65,1356.65,339023300,459935959945.00006
2025-07-15,1355.177,1366.041,1350.184,1364.043,434989100,593343836931.2999
2025-07-16,1364.137,1386.486,1361.958,1365.721,363424900,496337017852.9
2025-07-17,1364.472,1375.537,1356.257,1375.505,416362100,572708150360.5
2025-07-18,1379.576,1389.505,1369.476,1375.023,368263900,506371332569.69995
2025-07-21,1375.284,1381.348,1371.299,1375.089,451502600,620856258731.4
2025-07-22,1374.66,1388.662,1372.232,1380.483,480466100,663275283126.2999
2025-07-23,1378.382,1404.967,1377.149,1393.88,531461200,740793137456.0
2025-07-24,1393.051,1411.653,1392.386,1409.947,537064000,757231775608.0
2025-07-25,1410.112,1456.042,1405.902,1447.792,615815200,891572320038.3999
2025-07-28,1448.576,1451.702,1437.66,1445.836,551971000,798059542756.0
2025-07-29,1441.172,1473.561,1440.555,1471.051,595496200,876005280506.2
2025-07-30,1464.542,1473.564,1440.394,1451.555,561810700,815499130638.5
2025-07-31,1450.641,1477.358,1439.606,1443.444,687371400,992182123101.6
2025-08-01,1442.421,1457.269,1413.379,1425.446,498951000,711227707146.0
2025-08-04,1422.986,1452.172,1422.986,1452.162,550350600,799198227997.2001
2025-08-05,1450.915,1458.43,1447.007,1457.25,536051700,781161339825.0
2025-08-06,1453.582,1467.035,1446.947,1466.609,579003000,849171010827.0
2025-08-07,1466.711,1482.953,1454.409,1465.067,592325100,867795957281.7
2025-08-08,1455.997,1455.997,1436.686,1437.35,700748600,1007221000209.9999
2025-08-11,1437.907,1452.369,1437.684,1445.485,631515600,912846327065.9999
2025-08-12,1443.862,1495.318,1437.544,1483.343,733224200,1087622984500.6001
2025-08-13,1482.416,1498.038,1480.183,1496.207,721098000,1078911875286.0001
2025-08-14,1498.011,1550.049,1498.011,1511.714,877339900,1326287009588.5999
2025-08-15,1502.605,1541.655,1498.6,1538.036,835027100,1284301740775.6
2025-08-18,1556.756,1596.673,1540.994,1574.037,1073649700,1689964352838.9001
2025-08-19,1568.941,1585.338,1555.303,1556.594,774245000,1205185121530.0
2025-08-20,1549.645,1620.534,1541.306,1619.461,941663600,1524987475319.6
2025-08-21,1627.179,1659.515,1608.193,1617.487,903125100,1460793108623.7
2025-08-22,1636.481,1770.36,1636.481,1770.119,1453170000,2572283827230.0
2025-08-25,1821.362,1878.616,1777.033,1829.347,1731748300,3167968557360.1
2025-08-26,1795.228,1823.494,1783.306,1802.7,1095873200,1975530617640.0
2025-08-27,1822.012,1907.637,1812.917,1814.506,1515187800,2749317354226.8003
2025-08-28,1825.255,1959.776,1819.072,1958.334,1826383600,3576669100922.4
2025-08-29,1914.74,1923.768,1869.559,1911.729,1399106500,2674712470138.5
2025-09-01,1929.53,1959.516,1878.337,1929.477,1414446200,2729141410637.4
2025-09-02,1922.084,1938.434,1852.687,1871.893,1270178700,2377638617279.1
2025-09-03,1855.791,1873.225,1823.589,1835.132,904416300,1659723293451.6
2025-09-04,1828.367,1831.903,1684.145,1706.635,1198716800,2045772045968.0
2025-09-05,1715.964,1775.15,1696.388,1764.892,909955100,1605972476349.2
2025-09-08,1760.36,1772.906,1729.235,1765.948,907442200,1602495738205.6
2025-09-09,1730.298,1758.552,1714.739,1722.348,871060800,1500269826758.4
2025-09-10,1736.869,1774.101,1731.665,1751.059,782444300,1370106133513.7
2025-09-11,1749.395,1872.331,1734.743,1861.998,1245539500,2319192057921.0
2025-09-12,1858.955,1920.956,1856.605,1887.626,1213499100,2290632452136.6
2025-09-15,1931.888,1937.176,1877.629,1895.668,1111602700,2107229667103.5999
2025-09-16,1903.001,1946.877,1903.001,1930.126,946274600,1826429208599.6
2025-09-17,1920.509,1967.91,1897.997,1952.627,1038377200,2027563356904.4
2025-09-18,1976.516,2064.178,1930.827,1976.051,1555115200,3072986946075.1997
2025-09-19,1988.734,2010.394,1944.268,1947.906,1066853100,2078129554608.5999
2025-09-22,1947.434,2051.941,1935.24,2029.779,1109303800,2251641557860.2
2025-09-23,2027.492,2045.185,1962.233,2030.021,1296608100,2632141671770.1
2025-09-24,2012.341,2147.947,2010.114,2107.826,1775264500,3741948669977.0
2025-09-25,2095.56,2154.359,2093.848,2133.394,1415956200,3020792461342.8
2025-09-26,2113.532,2153.965,2095.445,2099.139,1637841100,3438056128812.9004
2025-09-29,2094.915,2131.669,2058.737,2131.669,1399763600,2983832673448.4
2025-09-30,2157.325,2193.065,2141.199,2173.007,1354362600,2943039410338.2
2025-10-09,2221.794,2322.119,2216.297,2238.71,1982805300,4438926053163.0
2025-10-10,2192.75,2199.255,2083.901,2095.989,1634541800,3425981632840.2
2025-10-13,2031.165,2148.094,2031.165,2145.303,1557469700,3341244419819.0996
2025-10-14,2168.778,2169.394,2019.965,2038.535,1469522800,2995673661098.0
2025-10-15,2034.163,2070.255,2004.796,2068.151,968037800,2002048344107.7998
2025-10-16,2050.675,2085.417,2031.449,2042.345,882728800,1802836751036.0
2025-10-17,2034.508,2038.227,1957.467,1961.029,921270800,1806638755653.2
2025-10-20,2004.105,2017.351,1955.926,1970.366,783891800,1544553750398.8
2025-10-21,1981.912,2034.506,1969.592,2027.911,815972000,1654718594492.0
2025-10-22,2003.541,2058.334,1986.713,2028.233,707283600,1434535937878.8
2025-10-23,2015.089,2026.295,1982.367,2021.047,632650600,1278616597178.2
2025-10-24,2053.17,2133.902,2045.669,2126.535,1028167200,2186433536651.9998
2025-10-27,2170.591,2172.813,2116.574,2161.508,1165361400,2518937988991.1997
2025-10-28,2136.444,2182.655,2129.951,2145.466,987349200,2118324138727.2
2025-10-29,2137.162,2185.316,2128.711,2162.012,876691300,1895417110895.6
2025-10-30,2157.486,2172.187,2123.953,2126.724,938618800,1996183128811.2002
2025-10-31,2112.978,2114.097,2046.973,2046.973,982417400,2010981892530.2
2025-11-03,2023.227,2025.336,1973.963,2017.991,882263400,1780399600829.4
2025-11-04,2023.204,2044.229,1989.028,2000.95,729522200,1459737446090.0
2025-11-05,1951.276,1999.981,1951.276,1988.091,607601500,1207967073736.5
2025-11-06,2013.323,2072.983,2007.602,2066.291,773330800,1597926472062.8
2025-11-07,2036.751,2061.06,2025.258,2034.018,886735100,1803635154631.8
2025-11-10,2041.277,2056.725,1980.401,2013.31,915434200,1843052829202.0
2025-11-11,2026.437,2039.738,1969.592,1973.307,726590400,1433785922452.8
2025-11-12,1959.316,1983.349,1943.345,1969.945,691863300,1362932648518.5
2025-11-13,1965.668,2008.726,1961.314,2000.711,829745600,1660081149121.6
2025-11-14,1968.547,1987.169,1939.09,1939.099,770894600,1494840947965.4
2025-11-17,1943.028,1971.005,1924.217,1937.635,791411000,1533465652985.0
2025-11-18,1932.336,1975.965,1927.157,1947.696,738411200,1438200540595.2
2025-11-19,1942.739,1959.377,1919.906,1927.958,603980100,1164448265635.8
2025-11-20,1957.551,1960.784,1904.53,1905.753,525382100,1001248513221.2999
2025-11-21,1863.208,1880.342,1834.289,1838.778,769217600,1414420400092.8
2025-11-24,1854.555,1870.09,1816.989,1854.093,708505200,1313634531783.6
2025-11-25,1875.901,1898.919,1861.863,1867.558,679210900,1268465749982.2
2025-11-26,1857.436,1913.291,1852.75,1894.179,654408000,1239565891032.0
2025-11-27,1910.495,1955.434,1885.338,1887.74,663910900,1253291162366.0
2025-11-28,1883.34,1920.316,1873.504,1917.288,780711900,1496849557327.2
2025-12-01,1920.846,1944.915,1891.888,1936.506,879042000,1702270107252.0
2025-12-02,1931.571,1937.89,1904.443,1913.367,623491500,1192968060880.5
2025-12-03,1909.471,1919.843,1887.533,1895.31,607753100,1151880527961.0
2025-12-04,1888.749,1930.718,1872.629,1930.682,608304100,1174441776396.2
2025-12-05,1920.127,1939.039,1895.342,1931.392,641670900,1239318042892.8
2025-12-08,1931.936,1991.888,1931.855,1975.515,840721000,1660856946315.0
2025-12-09,1954.711,1985.95,1952.858,1965.587,615857500,1210521495852.5
2025-12-10,1950.145,1971.141,1918.908,1966.058,730112100,1435442735101.8
2025-12-11,1970.719,1972.793,1936.87,1936.982,899644800,1742595783993.5999
2025-12-12,1931.88,1978.897,1907.756,1977.056,1192198700,2357043593027.2
2025-12-15,1948.297,1965.21,1922.037,1923.299,681122100,1310001453807.9
2025-12-16,1915.45,1922.244,1875.296,1887.347,587709200,1109211195492.4
2025-12-17,1889.253,1940.796,1877.829,1936.811,666822500,1291509153047.5
2025-12-18,1919.849,1936.029,1912.057,1912.065,593012500,1133878445812.5
2025-12-19,1926.075,1937.993,1908.283,1911.174,558267800,1066946904397.2
2025-12-22,1919.76,1961.992,1919.76,1957.154,712961800,1395376038717.2
2025-12-23,1955.146,1983.009,1951.698,1969.105,624794200,1230285383191.0
2025-12-24,1974.855,1990.213,1958.76,1989.484,626398100,1246208997580.4
2025-12-25,1983.127,2001.037,1970.507,1991.607,632190400,1259074825972.8
2025-12-26,1983.949,2002.676,1971.986,1981.563,640481200,1269153848115.6
2025-12-29,1980.516,2015.334,1979.335,1986.61,733636500,1457449607265.0
2025-12-30,1988.064,2023.306,1988.064,2011.574,669860800,1347474568899.2
2025-12-31,2024.138,2025.748,1991.318,1993.792,645176300,1286347345529.5999
2026-01-05,2022.875,2090.064,2022.875,2089.802,975211100,2037998107202.2002
2026-01-06,2085.169,2151.798,2081.442,2130.405,1025595800,2184934420299.0002
2026-01-07,2155.325,2172.812,2132.673,2158.979,1068549100,2306975067368.9
2026-01-08,2152.547,2218.435,2152.547,2177.807,979805200,2133826623196.4
2026-01-09,2156.232,2213.015,2143.792,2209.711,946202400,2090833851506.4
2026-01-12,2234.98,2275.649,2213.329,2272.963,1148741100,2611046016879.3003
2026-01-13,2264.234,2269.628,2187.706,2200.381,1167332800,2568576913796.8
2026-01-14,2218.779,2307.132,2218.779,2259.601,1366366400,3087442883806.4004
2026-01-15,2241.149,2265.331,2207.553,2258.636,1147587000,2591981311332.0
2026-01-16,2283.582,2328.401,2265.437,2307.047,1412449100,3258586458807.7
2026-01-19,2306.725,2318.742,2284.895,2289.437,1032794000,2364516796978.0
2026-01-20,2293.416,2322.793,2243.016,2259.794,1028817000,2324914483698.0
2026-01-21,2257.422,2358.87,2257.422,2344.722,1229271200,2882299226606.4004
2026-01-22,2393.4,2411.443,2329.101,2349.097,1181652400,2775816107882.8003
2026-01-23,2334.075,2365.194,2315.637,2365.194,1175116200,2779377785542.8
2026-01-26,2363.335,2397.28,2320.522,2327.843,1396295100,3250355774469.3
2026-01-27,2322.951,2379.966,2289.014,2371.106,1403944900,3328902176059.4004
2026-01-28,2390.892,2403.871,2346.535,2382.946,1231058000,2933544736868.0
2026-01-29,2373.691,2390.439,2296.137,2297.173,1180697600,2712266647884.8
2026-01-30,2284.57,2331.829,2232.583,2310.344,1093102000,2525441647088.0
2026-02-02,2281.493,2305.691,2206.372,2207.873,1057171200,2334099748857.6
2026-02-03,2249.733,2254.303,2176.917,2240.635,863585800,1934980568983.0002
2026-02-04,2209.686,2209.686,2162.666,2193.099,723408800,1586507115871.2002
